timestamp,Infrared to Red Signal Ratio
01/26/24 04:48:44,1
01/26/24 04:49:44,0
01/26/24 04:50:44,2
01/26/24 04:51:44,2
01/26/24 04:52:44,23
01/26/24 04:53:44,-28
01/26/24 04:54:44,0
01/26/24 04:55:44,29
01/26/24 04:56:44,0
01/26/24 04:57:44,60
01/26/24 04:58:44,8
01/26/24 04:59:44,-8
01/26/24 05:00:44,4
01/26/24 05:01:44,18
01/26/24 05:02:44,21
01/26/24 05:03:44,0
01/26/24 05:04:44,39
01/26/24 05:05:44,-3
01/26/24 05:06:48,-23
01/26/24 05:07:48,-30
01/26/24 05:08:48,0
01/26/24 05:09:48,22
01/26/24 05:10:48,4
01/26/24 05:11:48,8
01/26/24 05:12:48,4
01/26/24 05:13:48,0
01/26/24 05:14:48,-7
01/26/24 05:15:48,-20
01/26/24 05:16:48,0
01/26/24 05:17:48,-9
01/26/24 05:18:48,0
01/26/24 05:19:48,1
01/26/24 05:20:48,-5
01/26/24 05:21:50,0
01/26/24 05:22:50,0
01/26/24 05:23:50,25
01/26/24 05:24:50,-8
01/26/24 05:25:50,9
01/26/24 05:26:50,-8
01/26/24 05:27:50,-5
01/26/24 05:28:50,-5
01/26/24 05:29:50,-65
01/26/24 05:30:50,0
01/26/24 05:31:50,14
01/26/24 05:32:50,-16
01/26/24 05:33:50,2
01/26/24 05:34:50,10
01/26/24 05:35:50,0
01/26/24 05:36:50,-11
01/26/24 05:37:41,0
01/26/24 05:38:41,2
01/26/24 05:39:41,-13
01/26/24 05:40:41,-13
01/26/24 05:41:41,0
01/26/24 05:42:41,-8
01/26/24 05:43:41,0
01/26/24 05:44:41,43
01/26/24 05:45:41,-17
01/26/24 05:46:41,17
01/26/24 05:47:41,-6
01/26/24 05:48:41,3
01/26/24 05:49:41,0
01/26/24 05:50:41,-10
01/26/24 05:51:41,23
01/26/24 05:52:41,24
01/26/24 05:53:41,0
01/26/24 05:54:41,4
01/26/24 05:55:41,-37
01/26/24 05:56:41,27
01/26/24 05:57:41,-15
01/26/24 05:58:41,-4
01/26/24 05:59:41,15
01/26/24 06:00:41,-2
01/26/24 06:01:41,0
01/26/24 06:02:41,9
01/26/24 06:03:41,-84
01/26/24 06:04:41,-51
01/26/24 06:05:41,11
01/26/24 06:06:41,0
01/26/24 06:07:41,0
01/26/24 06:08:41,8
01/26/24 06:09:41,8
01/26/24 06:10:41,26
01/26/24 06:11:41,0
01/26/24 06:12:41,66
01/26/24 06:13:41,16
01/26/24 06:14:41,18
01/26/24 06:15:41,41
01/26/24 06:16:41,0
01/26/24 06:17:41,-1
01/26/24 06:18:41,18
01/26/24 06:19:41,21
01/26/24 06:20:41,-8
01/26/24 06:21:41,-23
01/26/24 06:22:41,-1
01/26/24 06:23:41,0
01/26/24 06:24:41,3
01/26/24 06:25:41,5
01/26/24 06:26:41,-13
01/26/24 06:27:41,13
01/26/24 06:28:41,20
01/26/24 06:29:41,43
01/26/24 06:30:41,8
01/26/24 06:31:41,48
01/26/24 06:32:41,12
01/26/24 06:33:41,24
01/26/24 06:34:41,32
01/26/24 06:35:41,69
01/26/24 06:36:41,2
01/26/24 06:37:41,-8
01/26/24 06:38:41,0
01/26/24 06:39:41,-2
01/26/24 06:40:41,-21
01/26/24 06:41:41,1
01/26/24 06:42:41,-10
01/26/24 06:43:41,-6
01/26/24 06:44:41,21
01/26/24 06:45:41,28
01/26/24 06:46:41,-2
01/26/24 06:47:41,36
01/26/24 06:48:41,0
01/26/24 06:49:41,13
01/26/24 06:50:41,66
01/26/24 06:51:41,-11
01/26/24 06:52:55,-13
01/26/24 06:53:55,31
01/26/24 06:54:55,-21
01/26/24 06:55:55,0
01/26/24 06:56:55,-8
01/26/24 06:57:55,13
01/26/24 06:58:55,2
01/26/24 06:59:55,86
01/26/24 07:00:55,0
01/26/24 07:01:55,1
01/26/24 07:02:55,39
01/26/24 07:03:55,5
01/26/24 07:04:55,12
01/26/24 07:05:55,26
01/26/24 07:06:55,30
01/26/24 07:07:56,14
01/26/24 07:08:56,6
01/26/24 07:09:56,0
01/26/24 07:10:56,0
01/26/24 07:11:56,63
01/26/24 07:12:56,3
01/26/24 07:13:56,19
01/26/24 07:14:56,5
01/26/24 07:15:56,43
01/26/24 07:16:56,27
01/26/24 07:17:56,-43
01/26/24 07:18:56,-39
01/26/24 07:19:56,0
01/26/24 07:20:56,0
01/26/24 07:21:56,-63
01/26/24 07:22:56,0
01/26/24 07:23:56,-15
01/26/24 07:24:56,0
01/26/24 07:25:56,-1
01/26/24 07:26:56,9
01/26/24 07:27:56,30
01/26/24 07:28:56,39
01/26/24 07:29:56,4
01/26/24 07:30:56,0
01/26/24 07:31:56,-4
01/26/24 07:32:56,-39
01/26/24 07:33:56,12
01/26/24 07:34:56,1
01/26/24 07:35:56,19
01/26/24 07:36:56,0
01/26/24 07:37:58,0
01/26/24 07:38:58,0
01/26/24 07:39:58,-2
01/26/24 07:40:58,0
01/26/24 07:41:58,0
01/26/24 07:42:58,-2
01/26/24 07:43:58,12
01/26/24 07:44:58,-3
01/26/24 07:45:58,-10
01/26/24 07:46:58,10
01/26/24 07:47:58,0
01/26/24 07:48:58,22
01/26/24 07:49:58,29
01/26/24 07:50:58,-37
01/26/24 07:51:58,0
01/26/24 07:52:58,0
01/26/24 07:53:58,4
01/26/24 07:54:58,-2
01/26/24 07:55:58,0
01/26/24 07:56:58,-8
01/26/24 07:57:58,31
01/26/24 07:58:58,-3
01/26/24 07:59:58,17
01/26/24 08:00:58,0
01/26/24 08:01:58,1
01/26/24 08:02:58,0
01/26/24 08:03:58,13
01/26/24 08:04:58,0
01/26/24 08:05:58,6
01/26/24 08:06:58,-4
01/26/24 08:08:00,4
01/26/24 08:09:00,-65
01/26/24 08:10:00,25
01/26/24 08:11:00,0
01/26/24 08:12:00,-9
01/26/24 08:13:00,0
01/26/24 08:14:00,6
01/26/24 08:15:00,14
01/26/24 08:16:00,-6
01/26/24 08:17:00,29
01/26/24 08:18:00,0
01/26/24 08:19:00,9
01/26/24 08:20:00,9
01/26/24 08:21:00,34
01/26/24 08:22:00,18
01/26/24 08:23:00,0
01/26/24 08:24:00,5
01/26/24 08:25:00,8
01/26/24 08:26:00,0
01/26/24 08:27:59,-6
01/26/24 08:28:59,-23
01/26/24 08:29:59,12
01/26/24 08:30:59,-14
01/26/24 08:31:59,41
01/26/24 08:32:59,4
01/26/24 08:33:59,-1
01/26/24 08:34:59,-4
01/26/24 08:35:59,-1
01/26/24 08:36:59,0
01/26/24 08:37:59,-1
01/26/24 08:38:59,-5
01/26/24 08:39:59,1
01/26/24 08:40:59,0
01/26/24 08:41:59,0
01/26/24 08:43:04,45
01/26/24 08:44:04,-21
01/26/24 08:45:04,-1
01/26/24 08:46:04,0
01/26/24 14:08:00,-17
01/26/24 14:09:00,17
01/26/24 14:10:00,8
01/26/24 14:11:00,0
01/26/24 14:12:00,1
01/26/24 14:13:00,0
01/26/24 14:14:00,1
01/26/24 14:15:00,-8
01/26/24 14:16:00,-19
01/26/24 14:17:00,-2
01/26/24 14:18:00,16
01/26/24 14:19:00,60
01/26/24 14:57:00,-8
01/26/24 14:58:00,17
01/26/24 14:59:00,-56
01/26/24 15:00:00,-5
01/26/24 15:01:00,1
01/26/24 15:02:00,0
01/26/24 15:03:00,6
01/26/24 15:04:00,-8
01/26/24 15:31:00,-17
01/26/24 15:32:00,8
01/26/24 15:33:00,0
01/26/24 15:34:00,0
01/26/24 15:35:00,0
01/26/24 15:36:00,0
01/26/24 15:37:00,0
01/26/24 15:38:00,0
01/26/24 15:39:00,-12
01/26/24 15:40:00,2
01/26/24 15:41:00,0
01/26/24 15:42:00,0
01/26/24 15:43:00,0
01/26/24 22:03:00,-9
01/26/24 22:04:00,3
01/26/24 22:05:00,0
01/26/24 22:06:00,-8
01/26/24 22:07:00,-4
01/26/24 22:08:00,0
