timestamp,Infrared to Red Signal Ratio
01/10/24 02:49:30,1
01/10/24 02:50:30,0
01/10/24 02:51:30,0
01/10/24 02:52:30,3
01/10/24 02:53:30,-19
01/10/24 02:54:30,12
01/10/24 02:55:30,-2
01/10/24 02:56:30,19
01/10/24 02:57:30,17
01/10/24 02:58:30,1
01/10/24 02:59:30,56
01/10/24 03:00:30,40
01/10/24 03:01:30,0
01/10/24 03:02:30,-42
01/10/24 03:03:30,13
01/10/24 03:04:30,13
01/10/24 03:05:30,6
01/10/24 03:06:30,0
01/10/24 03:07:30,15
01/10/24 03:08:30,-19
01/10/24 03:09:30,-21
01/10/24 03:10:30,-21
01/10/24 03:11:30,28
01/10/24 03:12:30,0
01/10/24 03:13:30,0
01/10/24 03:14:30,7
01/10/24 03:15:30,0
01/10/24 03:16:30,-8
01/10/24 03:17:30,-6
01/10/24 03:18:30,-3
01/10/24 03:19:30,3
01/10/24 03:20:30,-4
01/10/24 03:21:30,-3
01/10/24 03:22:30,29
01/10/24 03:23:30,16
01/10/24 03:24:30,0
01/10/24 03:25:30,18
01/10/24 03:26:30,21
01/10/24 03:27:30,3
01/10/24 03:28:30,-17
01/10/24 03:29:30,0
01/10/24 03:30:30,-2
01/10/24 03:31:30,12
01/10/24 03:32:30,-3
01/10/24 03:33:30,-27
01/10/24 03:34:30,0
01/10/24 03:35:30,-9
01/10/24 03:36:30,0
01/10/24 03:37:30,-18
01/10/24 03:38:30,3
01/10/24 03:39:30,0
01/10/24 03:40:30,-69
01/10/24 03:41:30,-5
01/10/24 03:42:30,-22
01/10/24 03:43:30,-4
01/10/24 03:44:30,-42
01/10/24 03:45:30,30
01/10/24 03:46:30,-8
01/10/24 03:47:30,2
01/10/24 03:48:30,2
01/10/24 03:49:30,-1
01/10/24 03:50:30,-1
01/10/24 03:51:30,-6
01/10/24 03:52:30,30
01/10/24 03:53:30,-18
01/10/24 03:54:30,0
01/10/24 03:55:30,-9
01/10/24 03:56:30,6
01/10/24 03:57:30,-9
01/10/24 03:58:30,0
01/10/24 03:59:30,-6
01/10/24 04:00:30,0
01/10/24 04:01:30,3
01/10/24 04:02:30,-4
01/10/24 04:03:30,-4
01/10/24 04:04:30,0
01/10/24 04:05:30,0
01/10/24 04:06:30,47
01/10/24 04:07:30,0
01/10/24 04:08:30,0
01/10/24 04:09:30,-19
01/10/24 04:10:30,1
01/10/24 04:11:30,4
01/10/24 04:12:30,-26
01/10/24 04:13:30,3
01/10/24 04:14:30,3
01/10/24 04:15:30,0
01/10/24 04:16:30,0
01/10/24 04:17:30,4
01/10/24 04:18:30,-6
01/10/24 04:19:30,4
01/10/24 04:20:30,-4
01/10/24 04:21:30,1
01/10/24 04:22:30,3
01/10/24 04:23:30,-4
01/10/24 04:24:30,-35
01/10/24 04:25:30,-10
01/10/24 04:26:30,-7
01/10/24 04:27:30,-22
01/10/24 04:28:30,-6
01/10/24 04:29:30,-17
01/10/24 04:30:30,1
01/10/24 04:31:30,-4
01/10/24 04:32:30,3
01/10/24 04:33:30,-2
01/10/24 04:34:30,-2
01/10/24 04:35:30,7
01/10/24 04:36:30,-4
01/10/24 04:37:30,-26
01/10/24 04:38:30,-3
01/10/24 04:39:30,-43
01/10/24 04:40:30,-15
01/10/24 04:41:30,0
01/10/24 04:42:30,-26
01/10/24 04:43:30,0
01/10/24 04:44:30,0
01/10/24 04:45:30,-8
01/10/24 04:46:30,37
01/10/24 04:47:30,0
01/10/24 04:48:30,2
01/10/24 04:49:30,0
01/10/24 04:50:30,15
01/10/24 04:51:30,-13
01/10/24 04:52:30,0
01/10/24 04:53:30,6
01/10/24 04:54:30,-1
01/10/24 04:55:30,4
01/10/24 04:56:30,11
01/10/24 04:57:30,0
01/10/24 04:58:30,-3
01/10/24 04:59:30,-13
01/10/24 05:00:30,3
01/10/24 05:01:30,-10
01/10/24 05:02:30,4
01/10/24 05:03:30,0
01/10/24 05:04:30,-3
01/10/24 05:05:30,0
01/10/24 05:06:30,8
01/10/24 05:07:30,0
01/10/24 05:08:30,0
01/10/24 05:09:30,25
01/10/24 05:10:30,0
01/10/24 05:11:30,2
01/10/24 05:12:30,-18
01/10/24 05:13:30,35
01/10/24 05:14:30,-4
01/10/24 05:15:30,0
01/10/24 05:16:30,-2
01/10/24 05:17:30,4
01/10/24 05:18:30,0
01/10/24 05:19:30,2
01/10/24 05:20:30,7
01/10/24 05:21:30,0
01/10/24 05:22:30,-14
01/10/24 05:23:30,21
01/10/24 05:24:30,50
01/10/24 05:25:30,13
01/10/24 05:26:30,-24
01/10/24 05:27:30,11
01/10/24 05:28:30,1
01/10/24 05:29:30,24
01/10/24 05:30:30,-17
01/10/24 05:31:30,1
01/10/24 05:32:30,48
01/10/24 05:33:30,21
01/10/24 05:34:30,12
01/10/24 05:35:30,-8
01/10/24 05:36:30,-8
01/10/24 05:37:30,0
01/10/24 05:38:30,13
01/10/24 05:39:30,-1
01/10/24 05:40:30,7
01/10/24 05:41:30,7
01/10/24 05:42:30,-2
01/10/24 05:43:30,0
01/10/24 05:44:30,0
01/10/24 05:45:30,4
01/10/24 05:46:30,0
01/10/24 05:47:30,0
01/10/24 05:48:30,-13
01/10/24 05:49:30,0
01/10/24 05:50:30,0
01/10/24 05:51:30,34
01/10/24 05:52:30,5
01/10/24 05:53:30,-26
01/10/24 05:54:30,0
01/10/24 05:55:30,0
01/10/24 05:56:30,4
01/10/24 05:57:30,0
01/10/24 05:58:30,0
01/10/24 05:59:30,-13
01/10/24 06:00:30,0
01/10/24 06:01:30,-6
01/10/24 06:02:30,0
01/10/24 06:03:30,9
01/10/24 06:04:30,-15
01/10/24 06:05:30,-6
01/10/24 06:06:30,30
01/10/24 06:07:30,1
01/10/24 06:08:30,46
01/10/24 06:09:30,15
01/10/24 06:10:30,9
01/10/24 06:11:30,6
01/10/24 06:12:30,13
01/10/24 06:13:30,2
01/10/24 06:14:30,30
01/10/24 06:15:30,-23
01/10/24 06:16:30,-1
01/10/24 06:17:30,-2
01/10/24 06:18:30,0
01/10/24 06:19:30,8
01/10/24 06:20:30,-1
01/10/24 06:21:30,-3
01/10/24 06:22:30,3
01/10/24 06:23:30,0
01/10/24 06:24:30,-10
01/10/24 06:25:30,0
01/10/24 06:26:30,-10
01/10/24 06:27:30,-43
01/10/24 06:28:30,39
01/10/24 06:29:30,3
01/10/24 06:30:30,-34
01/10/24 06:31:30,12
01/10/24 06:32:30,11
01/10/24 06:33:30,48
01/10/24 06:34:30,8
01/10/24 06:35:30,14
01/10/24 06:36:30,21
01/10/24 06:37:30,13
01/10/24 06:38:30,0
01/10/24 06:39:30,-4
01/10/24 06:40:30,-5
01/10/24 06:41:30,6
01/10/24 06:42:30,-3
01/10/24 06:43:30,25
01/10/24 06:44:30,0
01/10/24 06:45:30,-31
01/10/24 06:46:30,3
01/10/24 06:47:30,-7
01/10/24 06:48:30,0
01/10/24 06:49:30,-3
01/10/24 06:50:30,8
01/10/24 06:51:30,8
01/10/24 06:52:30,-4
01/10/24 06:53:30,0
01/10/24 06:54:30,-12
01/10/24 06:55:30,-22
01/10/24 06:56:30,-1
01/10/24 06:57:30,42
01/10/24 06:58:30,-1
01/10/24 06:59:30,-2
01/10/24 07:00:30,-19
01/10/24 07:01:30,4
01/10/24 07:02:30,0
01/10/24 07:03:30,81
01/10/24 07:04:30,0
01/10/24 07:05:30,0
01/10/24 07:06:30,0
01/10/24 07:07:30,0
01/10/24 07:08:30,13
01/10/24 07:09:30,0
01/10/24 07:10:30,-67
01/10/24 07:11:30,0
01/10/24 07:12:30,0
01/10/24 07:13:30,1
01/10/24 07:14:30,60
01/10/24 07:15:30,-9
01/10/24 07:16:30,3
01/10/24 07:17:30,-5
01/10/24 07:18:30,0
01/10/24 07:19:30,28
01/10/24 07:20:30,25
01/10/24 07:21:30,-83
01/10/24 07:22:30,42
01/10/24 07:23:30,2
01/10/24 07:24:30,17
01/10/24 07:25:30,0
01/10/24 07:26:30,5
01/10/24 07:27:30,7
01/10/24 07:28:30,62
01/10/24 07:29:30,0
01/10/24 07:30:30,0
01/10/24 07:31:30,0
01/10/24 07:32:30,58
01/10/24 07:33:30,-4
01/10/24 07:34:30,0
01/10/24 07:35:30,-8
01/10/24 07:36:30,0
01/10/24 07:37:30,0
01/10/24 07:38:30,4
01/10/24 07:39:30,13
01/10/24 07:40:30,0
01/10/24 07:41:30,2
01/10/24 07:42:30,-16
01/10/24 07:43:30,-17
01/10/24 07:44:30,7
01/10/24 07:45:30,-95
01/10/24 07:46:30,-70
01/10/24 07:47:30,37
01/10/24 07:48:30,6
01/10/24 07:49:30,1
01/10/24 07:50:30,-8
01/10/24 07:51:30,2
01/10/24 07:52:30,5
01/10/24 07:53:30,14
01/10/24 07:54:30,0
01/10/24 07:55:30,33
01/10/24 07:56:30,24
01/10/24 07:57:30,-5
01/10/24 07:58:30,3
01/10/24 07:59:30,64
01/10/24 08:00:30,2
01/10/24 08:01:30,-1
01/10/24 08:02:30,-4
01/10/24 08:03:30,-14
01/10/24 08:04:30,2
01/10/24 08:05:30,17
01/10/24 08:06:30,0
01/10/24 08:07:30,0
01/10/24 08:08:30,0
01/10/24 08:09:30,-2
01/10/24 08:10:30,3
01/10/24 08:11:30,0
01/10/24 08:12:30,0
01/10/24 08:13:30,-24
01/10/24 08:14:30,-1
01/10/24 08:15:30,13
01/10/24 08:16:30,44
01/10/24 08:17:30,45
01/10/24 08:18:30,4
01/10/24 08:19:30,60
01/10/24 08:20:30,12
01/10/24 08:21:30,4
01/10/24 08:22:30,36
01/10/24 08:23:30,26
01/10/24 08:24:30,11
01/10/24 08:25:30,0
01/10/24 08:26:30,-12
01/10/24 08:27:30,0
01/10/24 08:28:30,-7
01/10/24 08:29:30,28
01/10/24 08:30:30,45
01/10/24 08:31:30,28
01/10/24 08:32:30,62
01/10/24 08:33:30,-8
01/10/24 08:34:30,21
01/10/24 08:35:30,1
01/10/24 08:36:30,75
01/10/24 08:37:30,55
01/10/24 08:38:30,13
01/10/24 08:39:30,29
01/10/24 08:40:30,2
01/10/24 08:41:30,10
01/10/24 08:42:30,14
01/10/24 08:43:30,21
01/10/24 08:44:30,11
01/10/24 08:45:30,0
01/10/24 08:46:30,26
01/10/24 08:47:30,60
01/10/24 08:48:30,10
01/10/24 08:49:30,-39
01/10/24 08:50:30,-2
01/10/24 08:51:30,31
01/10/24 08:52:30,39
01/10/24 08:53:30,5
01/10/24 08:54:30,-19
01/10/24 08:55:30,-4
01/10/24 08:56:30,-7
01/10/24 08:57:30,47
01/10/24 08:58:30,-45
01/10/24 08:59:30,17
01/10/24 09:00:30,72
01/10/24 09:01:30,0
01/10/24 09:02:30,-4
01/10/24 09:03:30,3
01/10/24 09:04:30,0
01/10/24 09:05:30,30
01/10/24 09:06:30,-14
01/10/24 09:07:30,4
01/10/24 09:08:30,0
01/10/24 09:09:30,4
01/10/24 09:10:30,-10
01/10/24 09:11:30,-2
01/10/24 09:12:30,0
01/10/24 09:13:30,1
01/10/24 09:14:30,0
01/10/24 09:15:30,4
01/10/24 09:16:30,-8
01/10/24 09:17:30,13
01/10/24 09:18:30,4
01/10/24 09:19:30,0
01/10/24 09:20:30,13
01/10/24 09:21:30,-5
01/10/24 09:22:30,19
01/10/24 09:23:30,33
01/10/24 09:24:30,0
01/10/24 09:25:30,3
01/10/24 09:26:30,2
01/10/24 09:27:30,-1
01/10/24 09:28:30,0
01/10/24 09:29:30,-54
01/10/24 09:30:30,1
01/10/24 09:31:30,19
01/10/24 09:32:30,0
01/10/24 09:33:30,2
01/10/24 09:34:30,17
01/10/24 09:35:30,0
01/10/24 09:36:30,-29
01/10/24 09:37:30,0
01/10/24 09:38:30,1
01/10/24 09:39:30,1
01/10/24 09:40:30,8
01/10/24 09:41:30,3
01/10/24 09:42:30,-19
01/10/24 09:43:30,-22
01/10/24 09:44:30,0
01/10/24 09:45:30,0
01/10/24 09:46:30,0
01/10/24 09:47:30,0
01/10/24 09:48:30,0
01/10/24 09:49:30,0
01/10/24 09:50:30,20
01/10/24 09:51:30,1
01/10/24 09:52:30,0
01/10/24 09:53:30,0
01/10/24 09:54:30,2
01/10/24 09:55:30,12
01/10/24 09:56:30,-7
01/10/24 09:57:30,4
01/10/24 09:58:30,4
01/10/24 09:59:30,0
01/10/24 10:00:30,4
01/10/24 10:01:30,-8
01/10/24 10:02:30,-11
01/10/24 10:03:30,0
01/10/24 10:04:30,0
01/10/24 10:05:30,24
01/10/24 10:06:30,-5
01/10/24 10:07:30,-20
01/10/24 10:08:30,17
01/10/24 10:09:30,-4
01/10/24 10:10:30,-8
01/10/24 10:11:30,-17
01/10/24 10:12:30,-4
01/10/24 10:13:30,4
01/10/24 10:14:30,35
01/10/24 10:15:30,-24
01/10/24 10:16:30,15
01/10/24 10:17:30,4
01/10/24 10:18:30,-12
01/10/24 10:19:30,-10
01/10/24 10:20:30,0
01/10/24 10:21:30,-4
01/10/24 10:22:30,0
01/10/24 10:23:30,13
01/10/24 10:24:30,-38
01/10/24 10:25:30,-82
01/10/24 10:26:30,-7
01/10/24 10:27:30,-8
01/10/24 10:28:30,-4
01/10/24 10:29:30,-63
01/10/24 10:30:30,-5
01/10/24 10:31:30,-16
01/10/24 10:32:30,-6
01/10/24 10:33:30,5
01/10/24 10:34:30,-24
01/10/24 10:35:30,0
01/10/24 10:36:30,0
01/10/24 10:37:30,0
01/10/24 10:38:30,0
01/10/24 10:39:30,0
01/10/24 10:40:30,0
01/10/24 10:41:30,0
01/10/24 10:42:30,0
01/10/24 10:43:30,0
01/10/24 10:44:30,0
01/10/24 10:45:30,25
01/10/24 10:46:30,2
01/10/24 10:47:30,-8
01/10/24 10:48:30,4
01/10/24 10:49:30,8
01/10/24 10:50:30,-26
01/10/24 10:51:30,-4
01/10/24 10:52:30,13
01/10/24 10:53:30,22
01/10/24 10:54:30,31
01/10/24 10:55:30,0
01/10/24 10:56:30,0
01/10/24 10:57:30,-65
01/10/24 10:58:30,0
01/10/24 10:59:30,3
01/10/24 11:00:30,-19
01/10/24 11:01:30,0
01/10/24 11:02:30,0
01/10/24 11:03:30,0
01/10/24 11:04:30,-13
01/10/24 11:05:30,0
01/10/24 11:06:30,-2
01/10/24 11:07:30,10
01/10/24 11:08:30,-9
01/10/24 11:09:30,-15
01/10/24 11:10:30,0
01/10/24 11:11:30,0
01/10/24 11:12:30,-5
01/10/24 11:13:30,-2
01/10/24 11:14:30,7
01/10/24 11:15:30,-8
01/10/24 11:16:30,-1
01/10/24 11:17:30,3
01/10/24 11:18:30,0
01/10/24 11:19:30,0
01/10/24 11:20:30,4
01/10/24 11:21:30,20
01/10/24 11:22:30,15
01/10/24 11:23:30,0
01/10/24 11:24:30,0
01/10/24 11:25:30,1
01/10/24 11:26:30,0
01/10/24 11:27:30,-18
01/10/24 11:28:30,1
01/10/24 11:29:30,1
01/10/24 11:30:30,-4
01/10/24 11:31:30,6
01/10/24 11:32:30,0
01/10/24 11:33:30,39
01/10/24 11:34:30,17
01/10/24 11:35:30,0
01/10/24 12:25:30,3
01/10/24 12:26:30,-40
01/10/24 12:27:30,13
01/10/24 12:28:30,-2
01/10/24 12:29:30,-13
01/10/24 12:30:30,9
01/10/24 12:31:30,0
01/10/24 12:32:30,5
01/10/24 12:33:30,-7
01/10/24 12:34:30,0
01/10/24 12:35:30,0
01/10/24 12:36:30,-8
01/10/24 12:37:30,9
01/10/24 12:38:30,4
01/10/24 12:39:30,-4
01/10/24 12:40:30,27
01/10/24 12:41:30,0
01/10/24 12:42:30,-8
01/10/24 12:43:30,36
01/10/24 12:44:30,0
01/10/24 12:45:30,58
01/10/24 12:46:30,65
01/10/24 12:47:30,-5
01/10/24 12:48:30,9
01/10/24 12:49:30,-73
01/10/24 12:50:30,28
01/10/24 12:51:30,-25
01/10/24 12:52:30,-4
01/10/24 12:53:30,-4
01/10/24 12:54:30,-4
01/10/24 12:55:30,0
01/10/24 12:56:30,-52
01/10/24 12:57:30,7
01/10/24 12:58:30,-10
01/10/24 12:59:30,0
01/10/24 13:00:30,-12
01/10/24 13:01:30,-32
01/10/24 13:02:30,-16
01/10/24 13:03:30,-1
01/10/24 13:04:30,13
01/10/24 13:05:30,0
01/10/24 13:06:30,17
01/10/24 13:07:30,7
01/10/24 13:08:30,1
01/10/24 13:09:30,-10
01/10/24 13:10:30,4
01/10/24 13:11:30,0
01/10/24 13:12:30,5
01/10/24 13:13:30,0
01/10/24 13:14:30,4
01/10/24 13:15:30,7
01/10/24 13:16:30,0
01/10/24 13:17:30,14
01/10/24 13:18:30,-1
01/10/24 13:19:30,17
01/10/24 13:20:30,0
01/10/24 13:21:30,-39
01/10/24 13:22:30,2
01/10/24 13:23:30,4
01/10/24 13:24:30,0
01/10/24 13:25:30,16
01/10/24 13:26:30,0
01/10/24 13:27:30,0
01/10/24 13:46:26,0
01/10/24 13:47:26,13
01/10/24 13:48:26,0
01/10/24 13:49:26,1
01/10/24 13:50:26,-30
01/10/24 13:51:26,0
01/10/24 13:52:26,-5
01/10/24 13:53:26,-22
01/10/24 13:54:26,0
01/10/24 13:55:26,-38
01/10/24 13:56:26,1
01/10/24 13:57:31,-27
01/10/24 14:12:59,-3
01/10/24 14:13:59,-2
01/10/24 14:14:59,0
01/10/24 14:15:59,0
01/10/24 14:16:59,2
01/10/24 14:17:59,0
01/10/24 14:18:59,0
01/10/24 14:19:59,-3
01/10/24 14:20:59,0
01/10/24 14:21:59,0
01/10/24 14:22:59,0
01/10/24 14:23:59,-30
01/10/24 14:24:59,-4
01/10/24 14:25:59,6
01/10/24 14:26:59,0
01/10/24 14:28:00,-34
01/10/24 14:29:00,-11
01/10/24 14:30:00,-8
01/10/24 14:31:00,0
01/10/24 14:32:00,7
01/10/24 14:33:00,1
01/10/24 14:34:00,-9
01/10/24 14:35:00,0
01/10/24 14:36:00,-17
01/10/24 14:37:00,-3
01/10/24 14:38:00,0
01/10/24 14:39:00,0
01/10/24 14:40:00,0
01/10/24 14:41:00,9
01/10/24 14:42:00,4
01/10/24 14:43:00,1
01/10/24 14:44:00,-1
01/10/24 14:45:00,8
01/10/24 14:46:00,15
01/10/24 14:47:00,3
01/10/24 14:48:00,-8
01/10/24 14:49:00,-2
01/10/24 14:50:00,3
01/10/24 16:02:30,0
01/10/24 16:03:30,12
01/10/24 16:04:30,0
01/10/24 16:05:30,23
01/10/24 16:06:30,0
01/10/24 16:07:30,22
01/10/24 16:08:30,47
01/10/24 16:09:30,8
01/10/24 16:10:30,8
01/10/24 16:11:30,-9
01/10/24 16:12:30,-18
01/10/24 16:13:30,-22
01/10/24 16:14:31,0
01/10/24 16:15:31,5
01/10/24 16:16:31,14
01/10/24 16:17:31,-7
01/10/24 16:18:31,0
01/10/24 16:19:31,1
01/10/24 16:20:31,21
01/10/24 16:21:31,0
01/10/24 16:22:31,-27
01/10/24 16:23:31,-5
01/10/24 16:24:31,-4
01/10/24 16:25:31,8
01/10/24 16:26:31,0
01/10/24 16:27:31,-12
01/10/24 16:28:31,-31
01/10/24 16:29:31,0
01/10/24 16:31:29,18
01/10/24 16:32:29,17
01/10/24 16:33:29,-1
01/10/24 16:34:29,3
01/10/24 16:35:29,4
01/10/24 16:36:29,10
01/10/24 16:37:29,0
01/10/24 16:38:29,0
01/10/24 16:39:29,0
01/10/24 16:40:29,11
01/10/24 16:41:29,0
01/10/24 16:42:29,0
01/10/24 16:43:29,-5
01/10/24 16:44:28,-25
01/10/24 16:45:28,0
01/10/24 16:46:28,-8
01/10/24 16:47:28,0
01/10/24 16:48:28,-1
01/10/24 16:49:28,11
01/10/24 16:50:28,7
01/10/24 16:51:28,-23
01/10/24 16:52:28,0
01/10/24 16:53:28,0
01/10/24 16:54:28,0
01/10/24 16:55:28,8
01/10/24 16:56:28,-1
01/10/24 16:57:28,18
01/10/24 16:58:28,-6
01/10/24 16:59:28,-36
01/10/24 17:00:28,-2
01/10/24 17:01:28,13
01/10/24 17:02:28,-2
01/10/24 17:03:28,-4
01/10/24 17:04:28,-31
01/10/24 17:05:28,-18
01/10/24 17:06:28,-32
01/10/24 17:07:28,2
01/10/24 17:08:28,0
01/10/24 17:09:28,22
01/10/24 17:10:28,45
01/10/24 17:11:28,-13
01/10/24 17:12:28,-8
01/10/24 17:13:28,1
01/10/24 17:14:28,4
01/10/24 17:15:29,0
01/10/24 17:16:29,-29
01/10/24 17:17:29,1
01/10/24 17:18:29,0
01/10/24 17:19:29,4
01/10/24 17:20:29,-11
01/10/24 17:21:29,-35
01/10/24 17:22:29,0
01/10/24 17:23:29,0
01/10/24 17:24:29,0
01/10/24 17:25:29,0
01/10/24 17:26:29,0
01/10/24 17:27:29,26
01/10/24 17:28:29,45
01/10/24 17:29:29,-23
01/10/24 17:30:29,-5
01/10/24 17:31:29,0
01/10/24 17:32:29,-26
01/10/24 17:33:29,-3
01/10/24 17:34:29,0
01/10/24 17:35:29,0
01/10/24 17:36:29,0
01/10/24 17:37:29,-2
01/10/24 17:38:29,0
01/10/24 17:39:29,0
01/10/24 17:40:29,0
01/10/24 17:41:29,0
01/10/24 17:42:29,0
01/10/24 17:43:29,0
01/10/24 17:44:29,-3
01/10/24 17:45:25,1
01/10/24 17:46:25,2
01/10/24 17:47:25,0
01/10/24 17:48:25,0
01/10/24 17:49:25,37
01/10/24 17:50:25,0
01/10/24 17:51:25,0
01/10/24 17:52:25,3
01/10/24 17:53:25,0
01/10/24 17:54:25,0
01/10/24 17:55:25,0
01/10/24 17:56:25,0
01/10/24 17:57:25,0
01/10/24 17:58:25,0
01/10/24 17:59:25,-5
01/10/24 18:00:25,-30
01/10/24 18:01:28,0
01/10/24 18:02:28,-3
01/10/24 18:03:28,0
01/10/24 18:04:28,-1
01/10/24 18:05:28,0
01/10/24 18:06:28,0
01/10/24 18:07:28,0
01/10/24 18:08:28,13
01/10/24 18:09:28,0
01/10/24 18:10:28,11
01/10/24 18:11:28,3
01/10/24 18:12:28,3
01/10/24 18:13:28,1
01/10/24 18:14:28,-8
01/10/24 18:15:28,0
01/10/24 18:16:28,0
01/10/24 18:17:28,-2
01/10/24 18:18:28,-5
01/10/24 18:19:28,-19
01/10/24 18:20:28,-3
01/10/24 18:21:28,0
01/10/24 18:22:28,0
01/10/24 18:23:28,33
01/10/24 18:24:28,12
01/10/24 18:25:28,3
01/10/24 18:26:28,-6
01/10/24 18:27:28,8
01/10/24 18:28:28,0
01/10/24 18:29:28,2
01/10/24 18:30:28,12
01/10/24 18:31:28,11
01/10/24 23:56:30,18
01/10/24 23:57:30,0
01/10/24 23:58:30,14
01/10/24 23:59:30,13
