timestamp,Infrared to Red Signal Ratio
01/08/24 03:59:28,-3
01/08/24 04:00:28,-46
01/08/24 04:01:28,-71
01/08/24 04:02:28,-19
01/08/24 04:03:28,43
01/08/24 04:04:28,10
01/08/24 04:05:28,-1
01/08/24 04:06:28,-25
01/08/24 04:07:28,5
01/08/24 04:08:28,-3
01/08/24 04:09:28,0
01/08/24 04:10:28,2
01/08/24 04:11:28,0
01/08/24 04:12:28,-4
01/08/24 04:13:28,17
01/08/24 04:14:28,39
01/08/24 04:15:28,27
01/08/24 04:16:28,0
01/08/24 04:17:28,4
01/08/24 04:18:28,0
01/08/24 04:19:28,0
01/08/24 04:20:28,0
01/08/24 04:21:28,4
01/08/24 04:22:28,0
01/08/24 04:23:28,-17
01/08/24 04:24:28,-13
01/08/24 04:25:28,-7
01/08/24 04:26:28,-8
01/08/24 04:27:28,-8
01/08/24 04:28:28,32
01/08/24 04:29:28,1
01/08/24 04:30:28,-1
01/08/24 04:31:28,0
01/08/24 04:32:28,0
01/08/24 04:33:28,19
01/08/24 04:34:28,-1
01/08/24 04:35:28,3
01/08/24 04:36:28,20
01/08/24 04:37:28,16
01/08/24 04:38:28,0
01/08/24 04:39:28,27
01/08/24 04:40:28,-2
01/08/24 04:41:28,0
01/08/24 04:42:28,13
01/08/24 04:43:28,0
01/08/24 04:44:28,0
01/08/24 04:45:28,-5
01/08/24 04:46:28,-3
01/08/24 04:47:28,0
01/08/24 04:48:28,46
01/08/24 04:49:28,0
01/08/24 04:50:28,0
01/08/24 04:51:28,32
01/08/24 04:52:28,-3
01/08/24 04:53:28,10
01/08/24 04:54:28,1
01/08/24 04:55:28,0
01/08/24 04:56:28,12
01/08/24 04:57:28,23
01/08/24 04:58:28,49
01/08/24 04:59:28,0
01/08/24 05:00:28,-1
01/08/24 05:01:28,-8
01/08/24 05:02:28,0
01/08/24 05:03:28,51
01/08/24 05:04:28,-3
01/08/24 05:05:28,-22
01/08/24 05:06:28,-22
01/08/24 05:07:28,15
01/08/24 05:08:28,3
01/08/24 05:09:28,-1
01/08/24 05:10:28,56
01/08/24 05:11:28,0
01/08/24 05:12:28,0
01/08/24 05:13:28,-3
01/08/24 05:14:28,16
01/08/24 05:15:28,10
01/08/24 05:16:28,0
01/08/24 05:17:28,5
01/08/24 05:18:28,-1
01/08/24 05:19:28,6
01/08/24 05:20:28,19
01/08/24 05:21:28,5
01/08/24 05:22:28,2
01/08/24 05:23:28,49
01/08/24 05:24:28,40
01/08/24 05:25:28,10
01/08/24 05:26:28,13
01/08/24 05:27:28,72
01/08/24 05:28:28,-81
01/08/24 05:29:28,0
01/08/24 05:30:28,4
01/08/24 05:31:28,8
01/08/24 05:32:28,25
01/08/24 05:33:28,5
01/08/24 05:34:28,4
01/08/24 05:35:28,12
01/08/24 05:36:28,-53
01/08/24 05:37:28,4
01/08/24 05:38:28,-2
01/08/24 05:39:28,8
01/08/24 05:40:28,-2
01/08/24 05:41:28,-36
01/08/24 05:42:28,-14
01/08/24 05:43:28,0
01/08/24 05:44:28,0
01/08/24 05:45:28,-8
01/08/24 05:46:28,-4
01/08/24 05:47:28,6
01/08/24 05:48:28,57
01/08/24 05:49:28,4
01/08/24 05:50:28,-1
01/08/24 05:51:28,30
01/08/24 05:52:28,19
01/08/24 05:53:28,-1
01/08/24 05:54:28,-10
01/08/24 05:55:28,13
01/08/24 05:56:28,0
01/08/24 05:57:28,-4
01/08/24 05:58:28,33
01/08/24 05:59:28,8
01/08/24 06:00:28,0
01/08/24 06:01:28,0
01/08/24 06:02:28,0
01/08/24 06:03:28,0
01/08/24 06:04:28,0
01/08/24 06:05:28,2
01/08/24 06:06:28,2
01/08/24 06:07:28,13
01/08/24 06:08:28,79
01/08/24 06:09:28,0
01/08/24 06:10:28,8
01/08/24 06:11:28,0
01/08/24 06:12:28,-2
01/08/24 06:13:28,2
01/08/24 06:14:28,33
01/08/24 06:15:28,4
01/08/24 06:16:28,6
01/08/24 06:17:28,0
01/08/24 06:18:28,16
01/08/24 06:19:28,-4
01/08/24 06:20:28,0
01/08/24 06:21:28,0
01/08/24 06:22:28,0
01/08/24 06:23:28,0
01/08/24 06:24:28,0
01/08/24 06:25:28,1
01/08/24 06:26:28,19
01/08/24 06:27:28,-2
01/08/24 06:28:28,-2
01/08/24 06:29:28,1
01/08/24 06:30:28,0
01/08/24 06:31:28,-2
01/08/24 06:32:28,-8
01/08/24 06:33:28,-1
01/08/24 06:34:28,-13
01/08/24 06:35:28,0
01/08/24 06:36:28,0
01/08/24 06:37:28,-3
01/08/24 06:38:28,-4
01/08/24 06:39:28,14
01/08/24 06:40:28,0
01/08/24 06:41:28,0
01/08/24 06:42:28,8
01/08/24 06:43:28,0
01/08/24 06:44:28,1
01/08/24 06:45:28,-13
01/08/24 06:46:28,-3
01/08/24 06:47:28,-8
01/08/24 06:48:28,-8
01/08/24 06:49:28,-8
01/08/24 06:50:58,0
01/08/24 06:51:58,-3
01/08/24 06:52:58,0
01/08/24 06:53:58,-29
01/08/24 06:54:58,-1
01/08/24 06:55:58,-2
01/08/24 06:56:58,0
01/08/24 06:57:58,0
01/08/24 06:58:58,0
01/08/24 06:59:58,5
01/08/24 07:00:58,52
01/08/24 07:01:58,0
01/08/24 07:02:58,0
01/08/24 07:03:58,-7
01/08/24 07:04:58,0
01/08/24 07:05:58,37
01/08/24 07:06:58,-15
01/08/24 07:07:58,-24
01/08/24 07:08:58,-4
01/08/24 07:09:58,13
01/08/24 07:10:58,17
01/08/24 07:11:58,0
01/08/24 07:12:58,0
01/08/24 07:13:58,-1
01/08/24 07:14:58,0
01/08/24 07:15:58,-12
01/08/24 07:16:58,0
01/08/24 07:17:58,0
01/08/24 07:18:58,8
01/08/24 07:19:58,1
01/08/24 07:20:58,0
01/08/24 07:21:58,-34
01/08/24 07:22:58,0
01/08/24 07:23:58,-20
01/08/24 07:24:58,0
01/08/24 07:25:58,10
01/08/24 07:26:58,-4
01/08/24 07:27:58,0
01/08/24 07:28:58,0
01/08/24 07:29:58,-13
01/08/24 07:30:58,-4
01/08/24 07:31:58,0
01/08/24 07:32:58,-39
01/08/24 07:33:58,-6
01/08/24 07:34:58,-1
01/08/24 07:35:58,0
01/08/24 07:36:58,0
01/08/24 07:37:58,0
01/08/24 07:38:58,0
01/08/24 07:39:58,0
01/08/24 07:40:58,3
01/08/24 07:41:58,0
01/08/24 07:42:58,0
01/08/24 07:43:58,0
01/08/24 07:44:58,-2
01/08/24 07:45:58,16
01/08/24 07:46:58,2
01/08/24 07:47:58,-8
01/08/24 07:48:58,0
01/08/24 07:49:58,0
01/08/24 07:50:58,10
01/08/24 07:51:58,15
01/08/24 07:52:58,5
01/08/24 07:53:58,0
01/08/24 07:54:58,-9
01/08/24 07:55:58,0
01/08/24 07:56:58,4
01/08/24 07:57:58,14
01/08/24 07:58:58,-4
01/08/24 07:59:58,9
01/08/24 08:00:58,19
01/08/24 08:01:58,-8
01/08/24 08:02:58,20
01/08/24 08:03:58,1
01/08/24 08:04:58,-25
01/08/24 08:05:58,30
01/08/24 08:06:58,14
01/08/24 08:07:58,-10
01/08/24 08:08:58,-31
01/08/24 08:09:58,-39
01/08/24 08:10:58,0
01/08/24 08:11:58,0
01/08/24 08:12:58,-4
01/08/24 08:13:58,42
01/08/24 08:14:58,27
01/08/24 08:15:58,26
01/08/24 08:16:58,-10
01/08/24 08:17:58,-17
01/08/24 08:18:58,-22
01/08/24 08:19:58,24
01/08/24 08:20:58,-17
01/08/24 08:21:58,6
01/08/24 08:22:58,3
01/08/24 08:23:58,14
01/08/24 08:24:58,4
01/08/24 08:25:58,8
01/08/24 08:26:58,4
01/08/24 08:27:58,-5
01/08/24 08:28:58,-8
01/08/24 08:29:58,23
01/08/24 08:30:58,-27
01/08/24 08:31:58,12
01/08/24 08:32:58,-4
01/08/24 08:33:58,0
01/08/24 08:34:58,1
01/08/24 08:35:58,-15
01/08/24 08:36:58,11
01/08/24 08:37:58,0
01/08/24 08:38:58,30
01/08/24 08:39:58,21
01/08/24 08:40:58,0
01/08/24 08:41:58,-30
01/08/24 08:42:58,0
01/08/24 08:43:58,54
01/08/24 08:44:58,-15
01/08/24 08:45:58,0
01/08/24 08:46:58,-2
01/08/24 08:47:58,2
01/08/24 08:48:58,-4
01/08/24 08:49:58,2
01/08/24 08:50:58,0
01/08/24 08:51:58,14
01/08/24 08:52:58,0
01/08/24 08:53:58,3
01/08/24 08:54:58,0
01/08/24 08:55:58,51
01/08/24 08:56:58,6
01/08/24 08:57:58,1
01/08/24 08:58:58,0
01/08/24 08:59:58,5
01/08/24 09:00:58,-2
01/08/24 09:01:58,0
01/08/24 09:02:58,43
01/08/24 09:03:58,1
01/08/24 09:04:58,0
01/08/24 09:05:58,-8
01/08/24 09:06:58,0
01/08/24 09:07:58,-4
01/08/24 09:08:58,0
01/08/24 09:09:58,-4
01/08/24 09:10:58,5
01/08/24 09:11:58,23
01/08/24 09:12:58,0
01/08/24 09:13:58,0
01/08/24 09:14:58,0
01/08/24 09:15:58,0
01/08/24 09:16:58,3
01/08/24 09:17:58,0
01/08/24 09:18:58,-23
01/08/24 09:19:58,11
01/08/24 09:20:58,-8
01/08/24 09:21:58,58
01/08/24 09:22:58,12
01/08/24 09:23:58,10
01/08/24 09:24:58,20
01/08/24 09:25:58,7
01/08/24 09:26:58,0
01/08/24 09:27:58,-14
01/08/24 09:28:58,-8
01/08/24 09:29:58,-12
01/08/24 09:30:58,0
01/08/24 09:31:58,0
01/08/24 09:32:58,13
01/08/24 09:33:58,-8
01/08/24 09:34:58,0
01/08/24 09:35:58,0
01/08/24 09:36:58,-13
01/08/24 09:37:58,0
01/08/24 09:38:58,-12
01/08/24 09:39:58,-8
01/08/24 09:40:58,-10
01/08/24 09:41:58,-4
01/08/24 09:42:58,54
01/08/24 09:43:58,0
01/08/24 09:44:58,19
01/08/24 09:45:58,-41
01/08/24 09:46:58,-2
01/08/24 09:47:58,-16
01/08/24 09:48:58,0
01/08/24 09:49:58,21
01/08/24 09:50:58,-30
01/08/24 09:51:58,8
01/08/24 09:52:58,24
01/08/24 09:53:58,3
01/08/24 09:54:58,-26
01/08/24 09:55:58,0
01/08/24 09:56:58,0
01/08/24 09:57:58,-10
01/08/24 09:58:58,-5
01/08/24 09:59:58,12
01/08/24 10:00:58,-7
01/08/24 10:01:58,0
01/08/24 10:02:58,38
01/08/24 10:03:58,-2
01/08/24 10:04:58,0
01/08/24 10:05:58,0
01/08/24 10:06:58,-21
01/08/24 10:07:58,17
01/08/24 10:08:58,0
01/08/24 10:09:58,4
01/08/24 10:10:58,19
01/08/24 10:11:58,-42
01/08/24 10:12:58,0
01/08/24 10:13:58,0
01/08/24 10:14:58,0
01/08/24 10:15:58,0
01/08/24 10:16:58,7
01/08/24 10:17:58,-23
01/08/24 10:18:58,0
01/08/24 10:19:58,0
01/08/24 10:20:58,-12
01/08/24 10:21:58,24
01/08/24 10:22:58,34
01/08/24 10:23:58,0
01/08/24 10:24:58,-4
01/08/24 10:25:58,3
01/08/24 10:26:58,8
01/08/24 10:27:58,0
01/08/24 10:28:58,12
01/08/24 10:29:58,21
01/08/24 10:30:58,-3
01/08/24 10:31:58,17
01/08/24 10:32:58,0
01/08/24 10:33:58,-5
01/08/24 10:34:58,-30
01/08/24 10:35:58,-10
01/08/24 10:36:58,46
01/08/24 10:37:58,10
01/08/24 10:38:58,-16
01/08/24 10:39:58,-1
01/08/24 10:40:58,-16
01/08/24 10:41:58,21
01/08/24 10:42:58,-17
01/08/24 10:43:58,-1
01/08/24 10:44:58,-19
01/08/24 10:45:58,-4
01/08/24 10:46:58,4
01/08/24 10:47:58,3
01/08/24 10:48:58,28
01/08/24 10:49:58,4
01/08/24 10:50:58,-36
01/08/24 10:51:58,-16
01/08/24 10:52:58,1
01/08/24 10:53:58,8
01/08/24 10:54:58,10
01/08/24 10:55:58,15
01/08/24 10:56:58,-13
01/08/24 10:57:58,0
01/08/24 10:58:58,0
01/08/24 10:59:58,-66
01/08/24 11:00:58,14
01/08/24 11:01:58,4
01/08/24 11:02:58,-4
01/08/24 11:03:58,-34
01/08/24 11:04:58,5
01/08/24 11:05:58,18
01/08/24 11:06:58,54
01/08/24 11:07:58,56
01/08/24 11:08:58,43
01/08/24 11:09:58,10
01/08/24 11:10:58,0
01/08/24 11:11:58,46
01/08/24 11:12:58,16
01/08/24 11:13:58,-10
01/08/24 11:14:58,0
01/08/24 11:15:58,-33
01/08/24 11:16:58,0
01/08/24 11:17:58,-26
01/08/24 11:18:58,-4
01/08/24 11:19:58,-20
01/08/24 11:20:58,-30
01/08/24 11:21:58,-40
01/08/24 11:22:58,-3
01/08/24 11:23:58,-6
01/08/24 11:24:58,-2
01/08/24 11:25:58,4
01/08/24 11:26:58,0
01/08/24 11:27:58,-14
01/08/24 11:28:58,-29
01/08/24 11:29:58,-1
01/08/24 11:30:58,0
01/08/24 11:31:58,4
01/08/24 11:32:58,-27
01/08/24 11:33:58,-29
01/08/24 11:34:58,-1
01/08/24 11:35:58,0
01/08/24 11:36:58,-2
01/08/24 11:37:58,-26
01/08/24 11:38:58,-3
01/08/24 11:39:58,0
01/08/24 11:40:58,0
01/08/24 11:41:58,0
01/08/24 11:42:58,0
01/08/24 11:43:58,-4
01/08/24 11:44:58,5
01/08/24 11:45:58,0
01/08/24 11:46:58,7
01/08/24 11:47:58,9
01/08/24 11:48:58,21
01/08/24 11:49:58,-17
01/08/24 11:50:58,1
01/08/24 11:51:58,-12
01/08/24 11:52:58,-3
01/08/24 11:53:58,-22
01/08/24 11:54:58,0
01/08/24 11:55:58,34
01/08/24 11:56:58,0
01/08/24 11:57:58,-3
01/08/24 11:58:58,10
01/08/24 11:59:58,-2
01/08/24 12:00:58,3
01/08/24 12:01:58,-17
01/08/24 12:02:58,-2
01/08/24 12:03:58,0
01/08/24 12:04:58,0
01/08/24 12:05:58,23
01/08/24 12:06:58,-2
01/08/24 12:07:58,0
01/08/24 12:08:58,0
01/08/24 12:09:58,0
01/08/24 12:10:58,-8
01/08/24 12:11:58,11
01/08/24 12:12:58,17
01/08/24 12:13:58,-12
01/08/24 12:14:58,4
01/08/24 12:15:58,0
01/08/24 12:16:58,-12
01/08/24 12:17:58,-11
01/08/24 12:18:58,-2
01/08/24 12:19:58,10
01/08/24 12:20:58,15
01/08/24 12:21:58,-13
01/08/24 12:22:58,-9
01/08/24 12:23:58,47
01/08/24 12:24:58,0
01/08/24 12:25:58,12
01/08/24 12:26:58,4
01/08/24 12:27:58,0
01/08/24 12:28:58,0
01/08/24 12:29:58,15
01/08/24 12:30:58,-17
01/08/24 12:31:58,0
01/08/24 12:32:58,-5
01/08/24 12:33:58,56
01/08/24 12:34:58,21
01/08/24 12:35:58,-24
01/08/24 12:36:58,48
01/08/24 12:37:58,0
01/08/24 12:38:58,10
01/08/24 12:39:58,0
01/08/24 12:40:58,-1
01/08/24 12:41:58,-13
01/08/24 12:42:58,17
01/08/24 12:43:58,-15
01/08/24 12:44:58,2
01/08/24 12:45:58,-18
01/08/24 12:46:58,-8
01/08/24 12:47:58,0
01/08/24 12:48:58,-44
01/08/24 12:49:58,0
01/08/24 12:50:58,-25
01/08/24 12:51:58,0
01/08/24 12:52:58,0
01/08/24 12:53:58,-5
01/08/24 12:54:58,-48
01/08/24 12:55:58,-15
01/08/24 12:56:58,17
01/08/24 12:57:58,-7
01/08/24 12:58:58,-30
01/08/24 12:59:58,15
01/08/24 13:00:58,-30
01/08/24 13:01:58,4
01/08/24 13:02:58,0
01/08/24 13:03:58,18
01/08/24 13:04:58,-4
01/08/24 13:05:58,13
01/08/24 13:06:58,-7
01/08/24 13:07:58,-34
01/08/24 13:08:58,-15
01/08/24 13:09:58,0
01/08/24 13:10:58,-57
01/08/24 13:11:58,6
01/08/24 13:12:58,0
01/08/24 13:13:58,0
01/08/24 13:14:58,-8
01/08/24 13:15:58,0
01/08/24 13:16:58,2
01/08/24 13:17:58,0
01/08/24 13:18:58,6
01/08/24 13:19:58,3
01/08/24 13:20:58,-27
01/08/24 13:21:58,65
01/08/24 13:23:04,-20
01/08/24 13:24:04,-37
01/08/24 13:25:04,0
01/08/24 13:26:04,3
01/08/24 13:27:04,-3
01/08/24 13:28:04,17
01/08/24 13:29:04,-3
01/08/24 13:30:04,30
01/08/24 13:31:04,7
01/08/24 13:32:04,0
01/08/24 13:33:04,47
01/08/24 13:34:04,-1
01/08/24 13:35:04,-2
01/08/24 13:36:04,48
01/08/24 13:37:04,4
01/08/24 13:38:03,17
01/08/24 13:39:03,0
01/08/24 13:40:03,0
01/08/24 13:41:58,6
01/08/24 13:42:58,0
01/08/24 13:43:58,1
01/08/24 13:44:58,13
01/08/24 13:45:58,0
01/08/24 13:46:58,47
01/08/24 13:47:58,-24
01/08/24 13:48:58,0
01/08/24 13:49:58,-6
01/08/24 13:50:58,18
01/08/24 13:51:58,4
01/08/24 13:52:58,14
01/08/24 13:53:58,0
01/08/24 13:54:58,20
01/08/24 13:55:58,-22
01/08/24 13:56:58,9
01/08/24 13:57:58,0
01/08/24 13:58:58,5
01/08/24 13:59:58,8
01/08/24 14:00:58,-2
01/08/24 14:01:58,0
01/08/24 14:02:58,0
01/08/24 14:03:58,0
01/08/24 14:04:58,10
01/08/24 14:05:58,-6
01/08/24 14:06:58,5
01/08/24 14:07:58,5
01/08/24 14:08:58,6
01/08/24 14:09:58,0
01/08/24 14:10:58,-29
01/08/24 14:11:58,-1
01/08/24 14:12:58,5
01/08/24 14:13:58,0
01/08/24 14:14:58,0
01/08/24 14:15:58,0
01/08/24 14:16:58,0
01/08/24 14:17:58,-24
01/08/24 14:18:58,56
01/08/24 14:19:58,4
01/08/24 14:20:58,18
01/08/24 14:21:58,-4
01/08/24 14:22:58,0
01/08/24 14:23:52,28
01/08/24 14:24:52,8
01/08/24 14:25:52,37
01/08/24 14:26:52,-3
01/08/24 14:27:52,0
01/08/24 14:28:52,0
01/08/24 14:29:52,34
01/08/24 14:30:52,0
01/08/24 14:31:52,-3
01/08/24 14:32:52,7
01/08/24 14:33:52,-13
01/08/24 14:34:52,0
01/08/24 14:35:52,21
01/08/24 14:36:52,-1
01/08/24 14:37:52,34
01/08/24 14:38:52,-36
01/08/24 14:39:58,0
01/08/24 14:40:58,0
01/08/24 14:41:58,0
01/08/24 14:42:58,-2
01/08/24 14:43:58,-14
01/08/24 14:44:58,13
01/08/24 14:45:58,0
01/08/24 14:46:58,0
01/08/24 14:47:58,-3
01/08/24 14:48:58,0
01/08/24 14:49:58,0
01/08/24 14:50:58,29
01/08/24 14:51:58,38
01/08/24 14:52:58,0
01/08/24 14:53:58,-4
01/08/24 14:54:55,-4
01/08/24 14:55:55,5
01/08/24 14:56:55,1
01/08/24 14:57:55,-36
01/08/24 14:58:55,3
01/08/24 14:59:55,-11
01/08/24 15:22:30,55
01/08/24 15:23:30,-6
01/08/24 15:24:30,0
01/08/24 15:25:27,8
01/08/24 15:26:27,-4
01/08/24 15:27:27,0
01/08/24 15:28:27,0
01/08/24 15:29:27,11
01/08/24 15:30:27,-8
01/08/24 15:31:27,0
01/08/24 15:32:27,-11
01/08/24 15:33:27,6
01/08/24 15:34:27,4
01/08/24 15:35:27,3
01/08/24 15:36:27,16
01/08/24 15:37:27,8
01/08/24 15:38:27,3
01/08/24 15:39:27,12
01/08/24 15:40:27,-5
01/08/24 15:41:27,-13
01/08/24 15:42:27,51
01/08/24 15:43:27,2
01/08/24 15:44:27,-7
01/08/24 15:45:27,0
01/08/24 15:46:27,-1
01/08/24 15:47:59,0
01/08/24 15:48:59,-3
01/08/24 15:49:59,0
01/08/24 15:50:59,17
01/08/24 15:51:59,-15
01/08/24 15:52:59,0
01/08/24 15:53:59,60
01/08/24 15:54:59,-37
01/08/24 15:55:58,0
01/08/24 15:56:58,15
01/08/24 15:57:58,-12
01/08/24 15:58:58,6
01/08/24 15:59:58,-4
01/08/24 16:00:58,-33
01/08/24 16:01:58,1
01/08/24 16:02:58,23
01/08/24 16:03:58,0
01/08/24 16:04:58,-3
01/08/24 16:05:58,-8
01/08/24 16:06:58,-1
01/08/24 16:07:58,-17
01/08/24 16:08:58,6
01/08/24 16:09:58,-28
01/08/24 16:11:02,13
01/08/24 16:12:02,-43
01/08/24 16:13:02,-4
01/08/24 16:14:02,-13
01/08/24 16:15:02,18
01/08/24 16:16:02,19
01/08/24 16:17:02,-3
01/08/24 16:18:02,-8
01/08/24 16:19:02,-39
01/08/24 16:20:02,-1
01/08/24 16:21:02,0
01/08/24 16:22:02,4
01/08/24 16:23:02,-1
01/08/24 16:24:02,9
01/08/24 16:25:58,2
01/08/24 16:26:58,-4
01/08/24 16:27:58,-10
01/08/24 16:28:58,-3
01/08/24 16:29:58,-5
01/08/24 16:30:58,1
01/08/24 16:31:58,7
01/08/24 16:32:58,0
01/08/24 16:33:58,0
01/08/24 16:34:58,-21
01/08/24 16:35:58,25
01/08/24 16:36:58,-1
01/08/24 16:37:58,0
01/08/24 16:38:58,2
