timestamp,Infrared to Red Signal Ratio
01/19/24 02:45:32,-59
01/19/24 02:46:32,-11
01/19/24 02:47:32,-19
01/19/24 02:48:32,-5
01/19/24 02:49:32,7
01/19/24 02:50:32,-1
01/19/24 02:51:32,51
01/19/24 02:52:32,-28
01/19/24 02:53:32,12
01/19/24 02:54:32,-1
01/19/24 02:55:32,-6
01/19/24 02:56:32,-5
01/19/24 02:57:32,6
01/19/24 02:58:32,-4
01/19/24 02:59:32,-25
01/19/24 03:00:32,18
01/19/24 03:01:32,0
01/19/24 03:02:32,-2
01/19/24 03:03:32,0
01/19/24 03:04:32,-35
01/19/24 03:05:31,-1
01/19/24 03:06:31,3
01/19/24 03:07:31,0
01/19/24 03:08:31,-62
01/19/24 03:09:31,60
01/19/24 03:10:31,8
01/19/24 03:11:31,5
01/19/24 03:12:31,10
01/19/24 03:13:31,0
01/19/24 03:14:31,-8
01/19/24 03:15:31,-1
01/19/24 03:16:31,-11
01/19/24 03:17:31,-14
01/19/24 03:18:31,0
01/19/24 03:19:31,0
01/19/24 03:20:31,15
01/19/24 03:21:34,2
01/19/24 03:22:34,0
01/19/24 03:23:34,0
01/19/24 03:24:34,10
01/19/24 03:25:34,-17
01/19/24 03:26:34,-5
01/19/24 03:27:34,-1
01/19/24 03:28:34,0
01/19/24 03:29:34,0
01/19/24 03:30:34,1
01/19/24 03:31:34,26
01/19/24 03:32:34,39
01/19/24 03:33:34,5
01/19/24 03:34:34,8
01/19/24 03:35:34,4
01/19/24 03:36:31,4
01/19/24 03:37:31,11
01/19/24 03:38:31,-4
01/19/24 03:39:31,1
01/19/24 03:40:31,5
01/19/24 03:41:31,0
01/19/24 03:42:31,61
01/19/24 03:43:31,0
01/19/24 03:44:31,-5
01/19/24 03:45:31,-15
01/19/24 03:46:31,-2
01/19/24 03:47:31,55
01/19/24 03:48:31,13
01/19/24 03:49:31,50
01/19/24 03:50:31,31
01/19/24 03:51:32,-6
01/19/24 03:52:32,17
01/19/24 03:53:32,-18
01/19/24 03:54:32,39
01/19/24 03:55:32,29
01/19/24 03:56:32,27
01/19/24 03:57:32,17
01/19/24 03:58:32,0
01/19/24 03:59:32,7
01/19/24 04:00:32,4
01/19/24 04:01:32,28
01/19/24 04:02:32,0
01/19/24 04:03:32,0
01/19/24 04:04:32,-17
01/19/24 04:05:32,13
01/19/24 04:06:32,14
01/19/24 04:07:32,22
01/19/24 04:08:32,-18
01/19/24 04:09:32,-1
01/19/24 04:10:32,33
01/19/24 04:11:32,13
01/19/24 04:12:32,-12
01/19/24 04:13:32,14
01/19/24 04:14:32,-8
01/19/24 04:15:32,-4
01/19/24 04:16:32,-11
01/19/24 04:17:32,0
01/19/24 04:18:32,0
01/19/24 04:19:32,-9
01/19/24 04:20:32,0
01/19/24 04:21:33,-4
01/19/24 04:22:33,-4
01/19/24 04:23:33,26
01/19/24 04:24:33,-9
01/19/24 04:25:33,0
01/19/24 04:26:33,2
01/19/24 04:27:33,-28
01/19/24 04:28:33,-1
01/19/24 04:29:33,-2
01/19/24 04:30:33,65
01/19/24 04:31:33,17
01/19/24 04:32:33,20
01/19/24 04:33:33,0
01/19/24 04:34:33,-14
01/19/24 04:35:33,-21
01/19/24 04:36:33,0
01/19/24 04:37:32,0
01/19/24 04:38:32,-7
01/19/24 04:39:32,6
01/19/24 04:40:32,4
01/19/24 04:41:32,0
01/19/24 04:42:32,-3
01/19/24 04:43:32,52
01/19/24 04:44:32,12
01/19/24 04:45:32,0
01/19/24 04:46:32,26
01/19/24 04:47:32,34
01/19/24 04:48:32,4
01/19/24 04:49:32,7
01/19/24 04:50:32,-4
01/19/24 04:51:32,-2
01/19/24 04:52:34,1
01/19/24 04:53:34,7
01/19/24 04:54:34,-12
01/19/24 04:55:34,-26
01/19/24 04:56:34,0
01/19/24 04:57:34,-18
01/19/24 04:58:34,-3
01/19/24 04:59:34,-30
01/19/24 05:00:34,-10
01/19/24 05:01:34,-1
01/19/24 05:02:34,-29
01/19/24 05:03:34,-8
01/19/24 05:04:34,3
01/19/24 05:05:34,4
01/19/24 05:06:34,-28
01/19/24 05:07:31,22
01/19/24 05:08:31,3
01/19/24 05:09:31,7
01/19/24 05:10:31,0
01/19/24 05:11:31,0
01/19/24 05:12:31,-7
01/19/24 05:13:31,-1
01/19/24 05:14:31,2
01/19/24 05:15:31,17
01/19/24 05:16:31,0
01/19/24 05:17:31,14
01/19/24 05:18:31,4
01/19/24 05:19:31,-4
01/19/24 05:20:31,0
01/19/24 05:21:31,0
01/19/24 05:22:31,3
01/19/24 05:23:31,0
01/19/24 05:24:31,3
01/19/24 05:25:31,0
01/19/24 05:26:31,17
01/19/24 05:27:31,34
01/19/24 05:28:31,39
01/19/24 05:29:31,32
01/19/24 05:30:31,36
01/19/24 05:31:31,0
01/19/24 05:32:31,8
01/19/24 05:33:31,0
01/19/24 05:34:31,0
01/19/24 05:35:31,-39
01/19/24 05:36:31,3
01/19/24 05:37:31,-16
01/19/24 05:38:31,0
01/19/24 05:39:31,45
01/19/24 05:40:31,1
01/19/24 05:41:31,10
01/19/24 05:42:31,21
01/19/24 05:43:31,11
01/19/24 05:44:31,2
01/19/24 05:45:31,26
01/19/24 05:46:31,0
01/19/24 05:47:31,13
01/19/24 05:48:31,39
01/19/24 05:49:31,-14
01/19/24 05:50:31,-20
01/19/24 05:51:31,13
01/19/24 05:52:31,0
01/19/24 05:53:31,0
01/19/24 05:54:31,0
01/19/24 05:55:31,-4
01/19/24 05:56:31,0
01/19/24 05:57:31,34
01/19/24 05:58:31,2
01/19/24 05:59:31,0
01/19/24 06:00:31,-4
01/19/24 06:01:31,10
01/19/24 06:02:31,13
01/19/24 06:03:31,-1
01/19/24 06:04:31,-56
01/19/24 06:05:31,8
01/19/24 06:06:31,7
01/19/24 06:07:31,3
01/19/24 06:08:31,13
01/19/24 06:09:31,16
01/19/24 06:10:31,12
01/19/24 06:11:31,36
01/19/24 06:12:31,21
01/19/24 06:13:31,-4
01/19/24 06:14:31,18
01/19/24 06:15:31,0
01/19/24 06:16:31,5
01/19/24 06:17:31,-5
01/19/24 06:18:31,-4
01/19/24 06:19:31,27
01/19/24 06:20:31,7
01/19/24 06:21:31,50
01/19/24 06:22:31,21
01/19/24 06:23:31,-29
01/19/24 06:24:31,4
01/19/24 06:25:31,0
01/19/24 06:26:31,45
01/19/24 06:27:31,4
01/19/24 06:28:31,0
01/19/24 06:29:31,26
01/19/24 06:30:31,1
01/19/24 06:31:31,10
01/19/24 06:32:31,13
01/19/24 06:33:31,0
01/19/24 06:34:31,22
01/19/24 06:35:31,32
01/19/24 06:36:31,-2
01/19/24 06:37:31,-17
01/19/24 06:38:31,44
01/19/24 06:39:31,24
01/19/24 06:40:31,22
01/19/24 06:41:31,20
01/19/24 06:42:31,0
01/19/24 06:43:31,26
01/19/24 06:44:31,0
01/19/24 06:45:31,-10
01/19/24 06:46:31,0
01/19/24 06:47:31,0
01/19/24 06:48:31,-2
01/19/24 06:49:31,0
01/19/24 06:50:31,3
01/19/24 06:51:31,-1
01/19/24 06:52:31,1
01/19/24 06:53:31,0
01/19/24 06:54:31,0
01/19/24 06:55:31,0
01/19/24 06:56:31,14
01/19/24 06:57:31,11
01/19/24 06:58:31,-8
01/19/24 06:59:31,0
01/19/24 07:00:31,0
01/19/24 07:01:31,0
01/19/24 07:02:31,-2
01/19/24 07:03:31,0
01/19/24 07:04:31,44
01/19/24 07:05:31,65
01/19/24 07:06:31,14
01/19/24 07:07:31,0
01/19/24 07:08:31,-42
01/19/24 07:09:31,1
01/19/24 07:10:31,35
01/19/24 07:11:31,0
01/19/24 07:12:31,52
01/19/24 07:13:31,67
01/19/24 07:14:31,16
01/19/24 07:15:31,0
01/19/24 07:16:31,-23
01/19/24 07:17:31,4
01/19/24 07:18:31,-17
01/19/24 07:19:31,-9
01/19/24 07:20:31,0
01/19/24 07:21:31,7
01/19/24 07:22:31,-26
01/19/24 07:23:31,0
01/19/24 07:24:33,-14
01/19/24 07:25:33,0
01/19/24 07:26:33,-3
01/19/24 07:27:33,0
01/19/24 07:28:33,0
01/19/24 07:29:33,-27
01/19/24 07:30:33,-3
01/19/24 07:31:33,0
01/19/24 07:32:33,8
01/19/24 07:33:33,-4
01/19/24 07:34:33,-4
01/19/24 07:35:33,19
01/19/24 07:36:33,-22
01/19/24 07:37:33,0
01/19/24 07:38:33,0
01/19/24 07:39:33,0
01/19/24 07:40:33,0
01/19/24 07:41:33,0
01/19/24 07:42:33,0
01/19/24 07:43:33,0
01/19/24 07:44:33,0
01/19/24 07:45:34,2
01/19/24 07:46:34,-1
01/19/24 07:47:34,-41
01/19/24 07:48:34,-17
01/19/24 07:49:34,0
01/19/24 07:50:34,13
01/19/24 07:51:34,6
01/19/24 07:52:34,14
01/19/24 07:53:34,10
01/19/24 07:54:34,2
01/19/24 07:55:34,0
01/19/24 07:56:34,-15
01/19/24 07:57:34,49
01/19/24 07:58:34,18
01/19/24 07:59:34,2
01/19/24 08:00:34,-26
01/19/24 08:01:34,0
01/19/24 08:02:34,52
01/19/24 08:03:34,-1
01/19/24 08:04:34,-2
01/19/24 08:05:34,9
01/19/24 08:06:34,26
01/19/24 08:07:34,14
01/19/24 08:08:34,0
01/19/24 08:09:34,0
01/19/24 08:10:34,0
01/19/24 08:11:34,-1
01/19/24 08:12:34,1
01/19/24 08:13:34,0
01/19/24 08:14:34,1
01/19/24 08:15:34,0
01/19/24 08:16:34,-4
01/19/24 08:17:34,-3
