timestamp,Infrared to Red Signal Ratio
12/03/23 03:13:40,-3
12/03/23 03:14:40,0
12/03/23 03:15:40,47
12/03/23 03:16:40,0
12/03/23 03:17:40,-15
12/03/23 03:18:40,-34
12/03/23 03:19:40,0
12/03/23 03:20:40,-38
12/03/23 03:21:40,15
12/03/23 03:22:40,0
12/03/23 03:23:40,-4
12/03/23 03:24:40,3
12/03/23 03:25:40,13
12/03/23 03:26:40,24
12/03/23 03:27:40,0
12/03/23 03:28:43,4
12/03/23 03:29:43,-60
12/03/23 03:30:43,30
12/03/23 03:31:43,-13
12/03/23 03:32:43,-24
12/03/23 03:33:43,-33
12/03/23 03:34:43,-52
12/03/23 03:35:43,9
12/03/23 03:36:43,-17
12/03/23 03:37:43,76
12/03/23 03:38:43,0
12/03/23 03:39:43,-2
12/03/23 03:40:43,-6
12/03/23 03:41:43,0
12/03/23 03:42:43,4
12/03/23 03:43:39,-30
12/03/23 03:44:41,-17
12/03/23 03:45:41,-16
12/03/23 03:46:41,-3
12/03/23 03:47:41,4
12/03/23 03:48:41,2
12/03/23 03:49:41,0
12/03/23 03:50:41,-14
12/03/23 03:51:41,4
12/03/23 03:52:41,5
12/03/23 03:53:41,-2
12/03/23 03:54:41,-7
12/03/23 03:55:41,9
12/03/23 03:56:41,-2
12/03/23 03:57:41,48
12/03/23 03:58:48,61
12/03/23 03:59:48,15
12/03/23 04:00:48,86
12/03/23 04:01:48,48
12/03/23 04:02:48,84
12/03/23 04:03:48,39
12/03/23 04:04:48,57
12/03/23 04:05:48,20
12/03/23 04:06:48,7
12/03/23 04:07:48,60
12/03/23 04:08:48,1
12/03/23 04:09:48,39
12/03/23 04:10:48,5
12/03/23 04:11:48,4
12/03/23 04:12:48,0
12/03/23 04:13:48,54
12/03/23 04:14:48,4
12/03/23 04:15:48,0
12/03/23 04:16:48,0
12/03/23 04:17:48,0
12/03/23 04:18:48,0
12/03/23 04:19:48,0
12/03/23 04:20:48,73
12/03/23 04:21:48,0
12/03/23 04:22:48,0
12/03/23 04:23:48,0
12/03/23 04:24:48,0
12/03/23 04:25:48,0
12/03/23 04:26:48,0
12/03/23 04:27:48,0
12/03/23 04:28:48,-13
12/03/23 04:29:48,0
12/03/23 04:30:48,5
12/03/23 04:31:48,0
12/03/23 04:32:48,26
12/03/23 04:33:48,22
12/03/23 04:34:48,-13
12/03/23 04:35:48,38
12/03/23 04:36:48,87
12/03/23 04:37:48,0
12/03/23 04:38:48,38
12/03/23 04:39:48,30
12/03/23 04:40:48,21
12/03/23 04:41:48,0
12/03/23 04:42:48,47
12/03/23 04:43:48,4
12/03/23 04:44:48,6
12/03/23 04:45:48,0
12/03/23 04:46:48,34
12/03/23 04:47:48,0
12/03/23 04:48:48,-5
12/03/23 04:49:48,55
12/03/23 04:50:48,0
12/03/23 04:51:48,0
12/03/23 04:52:48,-5
12/03/23 04:53:48,0
12/03/23 04:54:48,4
12/03/23 04:55:48,-9
12/03/23 04:56:48,1
12/03/23 04:57:48,11
12/03/23 04:58:48,0
12/03/23 04:59:52,12
12/03/23 05:00:52,0
12/03/23 05:01:52,17
12/03/23 05:02:52,-26
12/03/23 05:03:52,12
12/03/23 05:04:52,39
12/03/23 05:05:52,-83
12/03/23 05:06:52,0
12/03/23 05:07:52,-21
12/03/23 05:08:52,12
12/03/23 05:09:52,48
12/03/23 05:10:52,-13
12/03/23 05:11:52,-18
12/03/23 05:12:52,3
12/03/23 05:13:52,20
12/03/23 05:14:55,-1
12/03/23 05:15:55,7
12/03/23 05:16:55,-5
12/03/23 05:17:55,59
12/03/23 05:18:55,0
12/03/23 05:19:55,0
12/03/23 05:20:55,57
12/03/23 05:21:55,-7
12/03/23 05:22:55,52
12/03/23 05:23:55,-24
12/03/23 05:24:55,15
12/03/23 05:25:55,10
12/03/23 05:26:55,1
12/03/23 05:27:55,-4
12/03/23 05:28:55,0
12/03/23 05:29:55,-35
12/03/23 05:30:55,-61
12/03/23 05:31:55,-34
12/03/23 05:32:55,-57
12/03/23 05:33:55,0
12/03/23 05:34:55,-13
12/03/23 05:35:55,-45
12/03/23 05:36:55,-26
12/03/23 05:37:55,-17
12/03/23 05:38:55,0
12/03/23 05:39:55,0
12/03/23 05:40:55,-4
12/03/23 05:41:55,-1
12/03/23 05:42:55,4
12/03/23 05:43:55,0
12/03/23 05:44:55,-3
12/03/23 05:45:57,-23
12/03/23 05:46:57,-30
12/03/23 05:47:57,6
12/03/23 05:48:57,0
12/03/23 05:49:57,-19
12/03/23 05:50:57,-8
12/03/23 05:51:57,0
12/03/23 05:52:57,0
12/03/23 05:53:57,0
12/03/23 05:54:57,5
12/03/23 05:55:57,17
12/03/23 05:56:57,0
12/03/23 05:57:57,0
12/03/23 05:58:57,61
12/03/23 05:59:57,3
12/03/23 06:00:57,-13
12/03/23 06:01:57,30
12/03/23 06:02:57,34
12/03/23 06:03:57,-11
12/03/23 06:04:57,13
12/03/23 06:05:57,-20
12/03/23 06:06:57,25
12/03/23 06:07:57,-26
12/03/23 06:08:57,-3
12/03/23 06:09:57,0
12/03/23 06:10:57,0
12/03/23 06:11:57,38
12/03/23 06:12:57,13
12/03/23 06:13:57,0
12/03/23 06:14:57,0
12/03/23 06:15:59,0
12/03/23 06:16:59,7
12/03/23 06:17:59,13
12/03/23 06:18:59,36
12/03/23 06:19:59,3
12/03/23 06:20:59,77
12/03/23 06:21:59,-5
12/03/23 06:22:59,4
12/03/23 06:23:59,6
12/03/23 06:24:59,41
12/03/23 06:25:59,3
12/03/23 06:26:59,12
12/03/23 06:27:59,0
12/03/23 06:28:59,-4
12/03/23 06:29:59,14
12/03/23 06:31:00,-39
12/03/23 06:32:00,3
12/03/23 06:33:00,-17
12/03/23 06:34:00,11
12/03/23 06:35:00,4
12/03/23 06:36:00,24
12/03/23 06:37:00,21
12/03/23 06:38:00,1
12/03/23 06:39:00,0
12/03/23 06:40:00,37
12/03/23 06:41:00,-13
12/03/23 06:42:00,55
12/03/23 06:43:00,4
12/03/23 06:44:00,5
12/03/23 06:45:00,28
12/03/23 06:46:03,25
12/03/23 06:47:03,5
12/03/23 06:48:03,0
12/03/23 06:49:03,-12
12/03/23 06:50:03,-4
12/03/23 06:51:03,2
12/03/23 06:52:03,14
12/03/23 06:53:03,8
12/03/23 06:54:03,0
12/03/23 06:55:03,43
12/03/23 06:56:03,10
12/03/23 06:57:03,0
12/03/23 06:58:03,0
12/03/23 06:59:03,10
12/03/23 07:00:03,9
12/03/23 07:01:03,-1
12/03/23 07:02:03,3
12/03/23 07:03:03,0
12/03/23 07:04:03,-46
12/03/23 07:05:04,-12
12/03/23 07:06:03,4
12/03/23 07:07:03,21
12/03/23 07:08:03,0
12/03/23 07:09:03,-5
12/03/23 07:10:03,-3
12/03/23 07:11:03,0
12/03/23 07:12:03,5
12/03/23 07:13:03,0
12/03/23 07:14:03,-1
12/03/23 07:15:03,0
12/03/23 07:16:03,1
12/03/23 07:17:09,-19
12/03/23 07:18:09,2
12/03/23 07:19:09,14
12/03/23 07:20:09,-14
12/03/23 07:21:09,-8
12/03/23 07:22:09,0
12/03/23 07:23:09,0
12/03/23 07:24:09,-28
12/03/23 07:25:09,3
12/03/23 07:26:09,-1
12/03/23 07:27:09,-16
12/03/23 07:28:09,-23
12/03/23 07:29:09,0
12/03/23 07:30:09,-12
12/03/23 07:31:09,2
12/03/23 07:32:08,11
12/03/23 07:33:08,25
12/03/23 07:34:08,-21
12/03/23 07:35:08,0
12/03/23 07:36:08,13
12/03/23 07:37:08,25
12/03/23 07:38:08,-5
12/03/23 07:39:08,1
12/03/23 07:40:08,0
12/03/23 07:41:08,-19
12/03/23 07:42:08,0
12/03/23 07:43:08,0
12/03/23 07:44:08,48
12/03/23 07:45:08,-4
12/03/23 07:46:08,16
12/03/23 07:47:12,9
12/03/23 07:48:12,5
12/03/23 07:49:12,-4
12/03/23 07:50:12,-1
12/03/23 07:51:12,1
12/03/23 07:52:12,21
12/03/23 07:53:12,14
12/03/23 07:54:12,30
12/03/23 07:55:12,0
12/03/23 07:56:12,-66
12/03/23 07:57:12,19
12/03/23 07:58:12,39
12/03/23 07:59:12,18
12/03/23 08:00:12,29
12/03/23 08:01:12,21
12/03/23 08:02:14,0
12/03/23 08:03:14,16
12/03/23 08:04:14,37
12/03/23 08:05:14,13
12/03/23 08:06:14,50
12/03/23 08:07:14,-4
12/03/23 08:08:14,18
12/03/23 08:09:14,-3
12/03/23 08:10:14,0
12/03/23 08:11:14,3
12/03/23 08:12:14,-9
12/03/23 08:13:14,-5
12/03/23 08:14:14,-1
12/03/23 08:15:14,-5
12/03/23 08:16:14,24
12/03/23 08:17:14,-8
12/03/23 08:18:16,-5
12/03/23 08:19:16,0
12/03/23 08:20:16,19
12/03/23 08:21:16,-1
12/03/23 08:22:16,0
12/03/23 08:23:16,-18
12/03/23 08:24:16,0
12/03/23 08:25:16,17
12/03/23 08:26:16,0
12/03/23 08:27:16,0
12/03/23 08:28:16,17
12/03/23 08:29:16,-4
12/03/23 08:30:16,4
12/03/23 08:31:16,7
12/03/23 08:32:16,4
12/03/23 08:33:18,4
12/03/23 08:34:18,0
12/03/23 08:35:18,10
12/03/23 08:36:18,-1
12/03/23 08:37:18,15
12/03/23 08:38:18,0
12/03/23 08:39:18,0
12/03/23 08:40:18,-11
12/03/23 08:41:18,-14
12/03/23 08:42:18,-24
12/03/23 08:43:18,0
12/03/23 08:44:18,-10
12/03/23 08:45:18,21
12/03/23 08:46:18,0
12/03/23 08:47:18,0
12/03/23 08:48:20,50
12/03/23 08:49:20,73
12/03/23 08:50:20,39
12/03/23 08:51:20,47
12/03/23 08:52:20,0
12/03/23 08:53:20,0
12/03/23 08:54:20,0
12/03/23 08:55:20,0
12/03/23 08:56:20,0
12/03/23 08:57:20,0
12/03/23 08:58:20,0
12/03/23 08:59:20,0
12/03/23 09:00:20,0
12/03/23 09:01:20,0
12/03/23 09:02:20,0
12/03/23 09:03:22,0
12/03/23 09:04:22,0
12/03/23 09:05:22,0
12/03/23 09:06:22,0
12/03/23 09:07:22,0
12/03/23 09:08:22,0
12/03/23 09:09:22,0
12/03/23 09:10:22,0
12/03/23 09:11:22,22
12/03/23 09:12:22,-17
12/03/23 09:13:22,0
12/03/23 09:14:22,0
12/03/23 09:15:22,0
12/03/23 09:16:22,0
12/03/23 09:17:22,8
12/03/23 09:18:22,-10
12/03/23 09:19:22,-1
12/03/23 09:20:22,0
12/03/23 09:21:22,0
12/03/23 09:22:22,-1
12/03/23 09:23:22,-17
12/03/23 09:24:22,-45
12/03/23 09:25:22,-4
12/03/23 09:26:22,-19
12/03/23 09:27:22,0
12/03/23 09:28:22,0
12/03/23 09:29:22,33
12/03/23 09:30:22,4
12/03/23 09:31:22,-2
12/03/23 09:32:22,-13
12/03/23 09:33:28,2
12/03/23 09:34:28,0
12/03/23 09:35:28,30
12/03/23 09:36:28,-29
12/03/23 09:37:28,-13
12/03/23 09:38:28,-25
12/03/23 09:39:28,0
12/03/23 09:40:28,-52
12/03/23 09:41:28,12
12/03/23 09:42:28,20
12/03/23 09:43:28,-6
12/03/23 09:44:28,7
12/03/23 09:45:28,-2
12/03/23 09:46:28,0
12/03/23 09:47:30,-12
12/03/23 09:48:30,15
12/03/23 09:49:30,0
12/03/23 09:50:30,37
12/03/23 09:51:30,0
12/03/23 09:52:30,-6
12/03/23 18:20:00,0
12/03/23 18:21:00,0
12/03/23 18:22:00,0
12/03/23 18:23:00,0
12/03/23 18:24:00,0
12/03/23 18:25:00,0
12/03/23 18:26:00,0
12/03/23 18:27:00,0
12/03/23 18:28:00,0
12/03/23 18:29:00,0
12/03/23 18:30:00,0
12/03/23 18:31:00,0
12/03/23 18:32:00,0
12/03/23 18:33:00,0
12/03/23 18:34:00,0
12/03/23 18:35:00,0
12/03/23 18:36:00,0
12/03/23 18:37:00,0
12/03/23 18:38:00,0
12/03/23 18:39:00,0
12/03/23 18:40:00,0
12/03/23 18:41:00,0
12/03/23 18:42:00,0
12/03/23 18:43:00,0
12/03/23 18:44:00,0
12/03/23 18:45:00,0
12/03/23 18:46:00,0
12/03/23 18:47:00,0
12/03/23 18:48:00,0
12/03/23 18:49:00,0
12/03/23 18:50:00,0
12/03/23 18:51:00,0
12/03/23 20:41:00,0
12/03/23 20:42:03,-11
12/03/23 20:43:03,-18
12/03/23 20:44:03,0
12/03/23 20:45:03,26
12/03/23 20:46:03,1
12/03/23 20:47:03,-2
12/03/23 20:48:03,42
12/03/23 20:49:03,-2
12/03/23 20:50:03,0
12/03/23 20:51:03,-27
12/03/23 20:52:03,0
12/03/23 20:53:03,0
12/03/23 20:54:59,-4
12/03/23 20:55:59,21
12/03/23 20:57:01,8
12/03/23 20:58:01,34
12/03/23 20:59:01,19
12/03/23 21:00:01,-1
12/03/23 21:01:01,51
12/03/23 21:02:01,17
12/03/23 21:03:01,15
12/03/23 21:04:01,0
12/03/23 21:05:01,16
12/03/23 21:06:01,9
12/03/23 21:07:01,0
12/03/23 21:08:01,-52
12/03/23 21:09:01,73
12/03/23 21:10:01,26
12/03/23 21:11:01,12
12/03/23 21:12:00,-1
12/03/23 21:13:00,20
12/03/23 21:14:00,-2
12/03/23 21:15:00,17
12/03/23 21:16:00,-8
12/03/23 21:17:00,-1
12/03/23 21:18:00,0
12/03/23 21:19:00,-28
12/03/23 21:20:00,34
12/03/23 21:21:00,-24
12/03/23 21:22:00,11
12/03/23 21:23:00,1
12/03/23 21:24:00,0
12/03/23 21:25:00,-23
12/03/23 21:26:00,-13
12/03/23 21:27:00,0
12/03/23 21:28:02,0
12/03/23 21:29:02,0
12/03/23 21:30:02,-1
12/03/23 21:31:02,0
12/03/23 21:32:02,0
12/03/23 21:33:02,0
12/03/23 21:34:02,0
12/03/23 21:35:02,-3
12/03/23 21:36:02,-21
12/03/23 21:37:02,42
12/03/23 21:38:02,13
12/03/23 21:39:02,0
12/03/23 21:40:02,-8
12/03/23 21:41:02,-6
12/03/23 21:42:02,10
12/03/23 21:43:03,0
12/03/23 21:44:03,17
12/03/23 21:45:03,0
12/03/23 21:46:03,-9
12/03/23 21:47:03,0
12/03/23 21:48:03,0
12/03/23 21:49:03,0
12/03/23 21:50:03,21
12/03/23 21:51:03,-1
12/03/23 21:52:03,17
12/03/23 21:53:03,11
12/03/23 21:54:03,0
12/03/23 21:55:03,17
12/03/23 21:56:03,-25
12/03/23 21:57:03,0
12/03/23 23:37:00,49
12/03/23 23:38:00,0
12/03/23 23:39:00,11
12/03/23 23:40:00,38
12/03/23 23:41:00,-1
12/03/23 23:42:00,-7
12/03/23 23:43:00,-8
12/03/23 23:44:00,0
12/03/23 23:45:00,0
12/03/23 23:46:00,1
12/03/23 23:47:00,11
12/03/23 23:48:00,6
12/03/23 23:49:00,13
12/03/23 23:50:00,0
12/03/23 23:51:00,0
12/03/23 23:52:00,0
12/03/23 23:53:28,24
12/03/23 23:54:28,-1
12/03/23 23:55:28,20
12/03/23 23:56:28,-17
12/03/23 23:57:28,-8
12/03/23 23:58:28,-7
12/03/23 23:59:28,7
