timestamp,Infrared to Red Signal Ratio
01/04/24 02:35:07,15
01/04/24 02:36:07,3
01/04/24 02:37:07,13
01/04/24 02:38:07,24
01/04/24 02:39:07,-4
01/04/24 02:40:07,0
01/04/24 02:41:07,16
01/04/24 02:42:07,43
01/04/24 02:43:07,71
01/04/24 02:44:07,63
01/04/24 02:45:07,13
01/04/24 02:46:07,45
01/04/24 02:47:07,0
01/04/24 02:48:09,-3
01/04/24 02:49:09,51
01/04/24 02:50:09,0
01/04/24 02:51:09,-6
01/04/24 02:52:09,0
01/04/24 02:53:09,-12
01/04/24 02:54:09,18
01/04/24 02:55:09,0
01/04/24 02:56:09,-28
01/04/24 02:57:09,-3
01/04/24 02:58:09,4
01/04/24 02:59:09,8
01/04/24 03:00:09,17
01/04/24 03:01:09,1
01/04/24 03:02:09,4
01/04/24 03:03:11,-36
01/04/24 03:04:11,0
01/04/24 03:05:11,-48
01/04/24 03:06:11,0
01/04/24 03:07:11,-39
01/04/24 03:08:11,0
01/04/24 03:09:11,-4
01/04/24 03:10:11,0
01/04/24 03:11:11,-8
01/04/24 03:12:11,0
01/04/24 03:13:11,-1
01/04/24 03:14:11,0
01/04/24 03:15:11,15
01/04/24 03:16:11,-10
01/04/24 03:17:11,-26
01/04/24 03:18:13,-6
01/04/24 03:19:13,-18
01/04/24 03:20:13,0
01/04/24 03:21:13,-24
01/04/24 03:22:13,0
01/04/24 03:23:13,-1
01/04/24 03:24:13,0
01/04/24 03:25:13,0
01/04/24 03:26:13,0
01/04/24 03:27:13,-21
01/04/24 03:28:13,-36
01/04/24 03:29:13,70
01/04/24 03:30:13,58
01/04/24 03:31:13,47
01/04/24 03:32:13,0
01/04/24 03:33:13,15
01/04/24 03:34:13,2
01/04/24 03:35:13,59
01/04/24 03:36:13,0
01/04/24 03:37:13,14
01/04/24 03:38:13,-11
01/04/24 03:39:13,-10
01/04/24 03:40:13,0
01/04/24 03:41:13,-39
01/04/24 03:42:13,0
01/04/24 03:43:13,17
01/04/24 03:44:13,2
01/04/24 03:45:13,-1
01/04/24 03:46:13,-1
01/04/24 03:47:13,0
01/04/24 03:48:13,16
01/04/24 03:49:16,0
01/04/24 03:50:16,3
01/04/24 03:51:16,-15
01/04/24 03:52:16,0
01/04/24 03:53:16,-4
01/04/24 03:54:16,-35
01/04/24 03:55:16,0
01/04/24 03:56:16,-8
01/04/24 03:57:16,4
01/04/24 03:58:16,0
01/04/24 03:59:16,0
01/04/24 04:00:16,0
01/04/24 04:01:16,0
01/04/24 04:02:16,0
01/04/24 04:03:16,0
01/04/24 04:04:17,-1
01/04/24 04:05:17,-2
01/04/24 04:06:17,21
01/04/24 04:07:17,0
01/04/24 04:08:17,29
01/04/24 04:09:17,-16
01/04/24 04:10:17,24
01/04/24 04:11:17,8
01/04/24 04:12:17,4
01/04/24 04:13:17,9
01/04/24 04:14:17,44
01/04/24 04:15:17,-19
01/04/24 04:16:17,0
01/04/24 04:17:17,0
01/04/24 04:18:17,0
01/04/24 04:19:20,2
01/04/24 04:20:20,58
01/04/24 04:21:20,43
01/04/24 04:22:20,-4
01/04/24 04:23:20,-5
01/04/24 04:24:20,-28
01/04/24 04:25:20,-41
01/04/24 04:26:20,30
01/04/24 04:27:20,9
01/04/24 04:28:20,-25
01/04/24 04:29:20,-21
01/04/24 04:30:20,-8
01/04/24 04:31:20,-21
01/04/24 04:32:20,-3
01/04/24 04:33:20,-16
01/04/24 04:34:23,-34
01/04/24 04:35:23,-38
01/04/24 04:36:23,15
01/04/24 04:37:23,-10
01/04/24 04:38:23,0
01/04/24 04:39:23,28
01/04/24 04:40:23,1
01/04/24 04:41:23,16
01/04/24 04:42:23,-4
01/04/24 04:43:23,0
01/04/24 04:44:23,-73
01/04/24 04:45:23,-1
01/04/24 04:46:23,3
01/04/24 04:47:23,0
01/04/24 04:48:23,-14
01/04/24 04:49:25,-17
01/04/24 04:50:25,39
01/04/24 04:51:25,-30
01/04/24 04:52:25,19
01/04/24 04:53:25,-1
01/04/24 04:54:25,15
01/04/24 04:55:25,0
01/04/24 04:56:25,-16
01/04/24 04:57:25,0
01/04/24 04:58:25,0
01/04/24 04:59:25,0
01/04/24 05:00:25,35
01/04/24 05:01:25,4
01/04/24 05:02:25,-16
01/04/24 05:03:25,0
01/04/24 05:04:27,0
01/04/24 05:05:27,10
01/04/24 05:06:27,-53
01/04/24 05:07:27,3
01/04/24 05:08:27,56
01/04/24 05:09:27,-28
01/04/24 05:10:27,-17
01/04/24 05:11:27,-4
01/04/24 05:12:27,7
01/04/24 05:13:27,-10
01/04/24 05:14:27,-23
01/04/24 05:15:27,-1
01/04/24 05:16:27,5
01/04/24 05:17:27,0
01/04/24 05:18:27,2
01/04/24 05:19:27,-9
01/04/24 05:20:29,-1
01/04/24 05:21:29,0
01/04/24 05:22:29,-8
01/04/24 05:23:29,-4
01/04/24 05:24:29,0
01/04/24 05:25:29,-8
01/04/24 05:26:29,-1
01/04/24 05:27:29,0
01/04/24 05:28:29,-2
01/04/24 05:29:29,-2
01/04/24 05:30:29,-4
01/04/24 05:31:29,-3
01/04/24 05:32:29,-29
01/04/24 05:33:29,-1
01/04/24 05:34:29,3
01/04/24 05:35:29,0
01/04/24 05:36:29,8
01/04/24 05:37:29,2
01/04/24 05:38:29,0
01/04/24 05:39:29,0
01/04/24 05:40:29,28
01/04/24 05:41:29,-8
01/04/24 05:42:29,0
01/04/24 05:43:29,0
01/04/24 05:44:29,6
01/04/24 05:45:29,0
01/04/24 05:46:29,-1
01/04/24 05:47:29,17
01/04/24 05:48:29,16
01/04/24 05:49:29,-13
01/04/24 05:50:31,2
01/04/24 05:51:31,5
01/04/24 05:52:31,26
01/04/24 05:53:31,-4
01/04/24 05:54:31,19
01/04/24 05:55:31,-12
01/04/24 05:56:31,1
01/04/24 05:57:31,0
01/04/24 05:58:31,0
01/04/24 05:59:31,0
01/04/24 06:00:31,26
01/04/24 06:01:31,0
01/04/24 06:02:31,32
01/04/24 06:03:31,0
01/04/24 06:04:31,-13
01/04/24 06:05:30,9
01/04/24 06:06:30,2
01/04/24 06:07:30,5
01/04/24 06:08:30,-27
01/04/24 06:09:30,5
01/04/24 06:10:30,0
01/04/24 06:11:30,-8
01/04/24 06:12:30,-29
01/04/24 06:13:30,1
01/04/24 06:14:30,8
01/04/24 06:15:30,10
01/04/24 06:16:30,1
01/04/24 06:17:30,13
01/04/24 06:18:30,0
01/04/24 06:19:30,0
01/04/24 06:20:34,-1
01/04/24 06:21:34,-4
01/04/24 06:22:34,-20
01/04/24 06:23:34,-26
01/04/24 06:24:34,6
01/04/24 06:25:34,0
01/04/24 06:26:34,30
01/04/24 06:27:34,-1
01/04/24 06:28:34,-16
01/04/24 06:29:34,-44
01/04/24 06:30:34,-6
01/04/24 06:31:34,-13
01/04/24 06:32:34,7
01/04/24 06:33:34,8
01/04/24 06:34:34,8
01/04/24 06:35:34,-1
01/04/24 06:36:39,0
01/04/24 06:37:39,30
01/04/24 06:38:39,0
01/04/24 06:39:39,43
01/04/24 06:40:39,-18
01/04/24 06:41:39,-69
01/04/24 06:42:39,-4
01/04/24 06:43:39,-34
01/04/24 06:44:39,-22
01/04/24 06:45:39,4
01/04/24 06:46:39,-26
01/04/24 06:47:39,-13
01/04/24 06:48:39,6
01/04/24 06:49:39,33
01/04/24 06:50:39,-43
01/04/24 06:51:39,-10
01/04/24 06:52:39,1
01/04/24 06:53:39,0
01/04/24 06:54:39,-27
01/04/24 06:55:39,-20
01/04/24 06:56:39,-5
01/04/24 06:57:39,-17
01/04/24 06:58:39,0
01/04/24 06:59:39,9
01/04/24 07:00:39,-4
01/04/24 07:01:39,-3
01/04/24 07:02:39,-32
01/04/24 07:03:39,0
01/04/24 07:04:39,4
01/04/24 07:05:39,-4
01/04/24 07:06:43,49
01/04/24 07:07:43,-3
01/04/24 07:08:43,4
01/04/24 07:09:43,15
01/04/24 07:10:43,3
01/04/24 07:11:43,-9
01/04/24 07:12:43,0
01/04/24 07:13:43,0
01/04/24 07:14:43,4
01/04/24 07:15:43,-25
01/04/24 07:16:43,2
01/04/24 07:17:43,34
01/04/24 07:18:43,6
01/04/24 07:19:43,-5
01/04/24 07:20:43,1
01/04/24 07:21:45,60
01/04/24 07:22:45,13
01/04/24 07:23:45,2
01/04/24 07:24:45,-8
01/04/24 07:25:45,2
01/04/24 07:26:45,0
01/04/24 07:27:45,-32
01/04/24 07:28:45,-42
01/04/24 07:29:45,-10
01/04/24 07:30:45,0
01/04/24 07:31:45,35
01/04/24 07:32:45,-1
01/04/24 07:33:45,0
01/04/24 07:34:45,20
01/04/24 07:35:45,-13
01/04/24 07:36:49,14
01/04/24 07:37:49,5
01/04/24 07:38:49,-17
01/04/24 07:39:49,-19
01/04/24 07:40:49,-9
01/04/24 07:41:49,11
01/04/24 07:42:49,-7
01/04/24 07:43:49,-7
01/04/24 07:44:49,12
01/04/24 07:45:49,13
01/04/24 07:46:49,4
01/04/24 07:47:49,12
01/04/24 07:48:49,6
01/04/24 07:49:49,0
01/04/24 07:50:49,39
01/04/24 07:51:51,-1
01/04/24 07:52:51,-13
01/04/24 07:53:51,1
01/04/24 07:54:51,25
01/04/24 07:55:51,-4
01/04/24 07:56:51,0
01/04/24 07:57:51,13
01/04/24 07:58:51,2
01/04/24 07:59:51,-40
01/04/24 08:00:51,-4
01/04/24 08:01:51,0
01/04/24 08:02:51,-6
01/04/24 08:03:51,0
01/04/24 08:04:51,0
01/04/24 08:05:51,0
01/04/24 08:06:51,-3
01/04/24 08:07:54,0
01/04/24 08:08:54,-7
01/04/24 08:09:54,13
01/04/24 08:10:54,-7
01/04/24 08:11:54,30
01/04/24 08:12:54,45
01/04/24 08:13:54,14
01/04/24 08:14:54,-4
01/04/24 08:15:54,-9
01/04/24 08:16:54,24
01/04/24 08:17:54,0
01/04/24 08:18:54,0
01/04/24 08:19:54,0
01/04/24 08:20:54,7
01/04/24 08:21:54,-45
01/04/24 08:22:54,-1
01/04/24 08:23:54,-30
01/04/24 08:24:54,-3
01/04/24 08:25:54,-31
01/04/24 08:26:54,-4
01/04/24 08:27:54,1
01/04/24 08:28:54,3
01/04/24 08:29:54,-26
01/04/24 08:30:54,0
01/04/24 08:31:54,0
01/04/24 08:32:54,-31
01/04/24 08:33:54,-2
01/04/24 08:34:54,0
01/04/24 08:35:54,-2
01/04/24 08:36:54,-8
01/04/24 08:37:57,-4
01/04/24 08:38:57,27
01/04/24 08:39:57,-8
01/04/24 08:40:57,-8
01/04/24 08:41:57,1
01/04/24 08:42:57,16
01/04/24 08:43:57,-23
01/04/24 08:44:57,-3
01/04/24 08:45:57,4
01/04/24 08:46:57,0
01/04/24 08:47:57,13
01/04/24 08:48:57,0
01/04/24 08:49:57,11
01/04/24 08:50:57,13
01/04/24 08:51:57,10
01/04/24 08:52:59,0
01/04/24 08:53:59,39
01/04/24 08:54:59,-4
01/04/24 08:55:59,-5
01/04/24 08:56:59,0
01/04/24 08:57:59,-2
01/04/24 08:58:59,0
01/04/24 08:59:59,-6
01/04/24 09:00:59,0
01/04/24 09:01:59,1
01/04/24 09:02:59,2
01/04/24 09:03:59,0
01/04/24 09:04:59,-19
01/04/24 09:05:59,5
01/04/24 09:06:59,-2
01/04/24 09:08:00,52
01/04/24 09:09:00,0
01/04/24 09:10:00,0
01/04/24 09:11:00,0
01/04/24 09:12:00,0
01/04/24 09:13:00,47
01/04/24 09:14:00,0
01/04/24 09:15:00,-3
01/04/24 09:16:00,0
01/04/24 09:17:00,1
01/04/24 09:18:00,-35
01/04/24 09:19:00,-5
01/04/24 09:20:00,31
01/04/24 09:21:00,-65
01/04/24 09:22:00,-1
01/04/24 09:23:04,-24
01/04/24 09:24:04,-24
01/04/24 09:25:04,33
01/04/24 09:26:04,0
01/04/24 09:27:04,23
01/04/24 09:28:04,-30
01/04/24 09:29:04,-58
01/04/24 09:30:04,0
01/04/24 09:31:04,11
01/04/24 09:32:04,58
01/04/24 09:33:04,-4
01/04/24 09:34:04,-1
01/04/24 09:35:04,-4
01/04/24 09:36:04,-7
01/04/24 09:37:04,30
01/04/24 09:38:04,0
01/04/24 09:39:04,-68
01/04/24 09:40:04,-1
01/04/24 09:41:04,5
01/04/24 09:42:04,0
01/04/24 09:43:04,31
01/04/24 09:44:04,-2
01/04/24 09:45:04,-1
01/04/24 09:46:04,0
01/04/24 09:47:04,0
01/04/24 09:48:04,0
01/04/24 09:49:04,0
01/04/24 09:50:04,0
01/04/24 09:51:04,0
01/04/24 09:52:04,0
01/04/24 09:53:04,0
01/04/24 09:54:05,3
01/04/24 09:55:05,12
01/04/24 09:56:05,0
01/04/24 09:57:05,13
01/04/24 09:58:05,0
01/04/24 09:59:05,-27
01/04/24 10:00:05,0
01/04/24 10:01:05,61
01/04/24 10:02:05,0
01/04/24 10:03:05,0
01/04/24 10:04:05,0
01/04/24 10:05:05,-2
01/04/24 10:06:05,2
01/04/24 10:07:05,-4
01/04/24 10:08:05,0
01/04/24 10:09:06,-1
01/04/24 10:10:06,-33
01/04/24 10:11:06,1
01/04/24 10:12:06,14
01/04/24 10:13:06,7
01/04/24 10:14:06,7
01/04/24 10:15:06,3
01/04/24 10:16:06,-3
01/04/24 10:17:06,33
01/04/24 10:18:06,0
01/04/24 10:19:06,-2
01/04/24 23:33:01,15
01/04/24 23:34:01,-14
01/04/24 23:35:01,-46
01/04/24 23:36:01,-26
01/04/24 23:37:01,-7
01/04/24 23:38:01,2
01/04/24 23:39:01,2
01/04/24 23:40:01,-1
01/04/24 23:41:01,0
01/04/24 23:42:01,-1
01/04/24 23:43:01,3
01/04/24 23:44:01,-47
01/04/24 23:45:01,-9
01/04/24 23:46:01,18
01/04/24 23:47:01,0
01/04/24 23:48:01,0
01/04/24 23:49:01,-2
01/04/24 23:50:01,0
01/04/24 23:51:01,0
01/04/24 23:52:01,0
01/04/24 23:53:01,-1
01/04/24 23:54:01,-4
01/04/24 23:55:01,3
01/04/24 23:56:01,-17
01/04/24 23:57:01,12
01/04/24 23:58:01,-9
01/04/24 23:59:01,0
