recorded_time,temperature,sensor_type
2023-12-14T08:18,-0.27715517241378507,UNKNOWN
2023-12-14T08:19,-0.27715517241378507,UNKNOWN
2023-12-14T08:20,-0.4771551724137879,UNKNOWN
2023-12-14T08:21,-0.6771551724137836,UNKNOWN
2023-12-14T08:22,-0.9771551724137879,UNKNOWN
2023-12-14T08:23,-1.1771551724137872,UNKNOWN
2023-12-14T08:24,-1.3771551724137865,UNKNOWN
2023-12-14T08:25,-1.477155172413788,UNKNOWN
2023-12-14T08:26,-1.5771551724137858,UNKNOWN
2023-12-14T08:27,-1.6771551724137872,UNKNOWN
2023-12-14T08:28,-1.6771551724137872,UNKNOWN
2023-12-14T08:29,-1.8771551724137865,UNKNOWN
2023-12-14T08:30,-2.277155172413785,UNKNOWN
2023-12-14T08:31,-2.5771551724137858,UNKNOWN
2023-12-14T08:32,-2.777155172413785,UNKNOWN
2023-12-14T08:33,-2.8771551724137865,UNKNOWN
2023-12-14T08:34,-3.0771551724137858,UNKNOWN
2023-12-14T08:35,-3.3771551724137865,UNKNOWN
2023-12-14T08:36,-3.3771551724137865,UNKNOWN
2023-12-14T08:37,-3.477155172413788,UNKNOWN
2023-12-14T08:38,-3.3771551724137865,UNKNOWN
2023-12-14T12:18,-6.977155172413788,UNKNOWN
2023-12-14T12:19,-6.3771551724137865,UNKNOWN
2023-12-14T12:20,-5.977155172413788,UNKNOWN
2023-12-14T12:21,-5.577155172413786,UNKNOWN
2023-12-14T12:22,-5.3771551724137865,UNKNOWN
2023-12-14T12:23,-5.177155172413787,UNKNOWN
2023-12-14T12:24,-4.977155172413788,UNKNOWN
2023-12-14T12:25,-4.8771551724137865,UNKNOWN
2023-12-14T12:26,-4.777155172413785,UNKNOWN
2023-12-14T12:27,-4.477155172413788,UNKNOWN
2023-12-14T12:28,-4.177155172413787,UNKNOWN
2023-12-14T12:29,-4.077155172413786,UNKNOWN
2023-12-14T12:30,-4.077155172413786,UNKNOWN
2023-12-14T12:31,-4.077155172413786,UNKNOWN
2023-12-14T12:32,-4.077155172413786,UNKNOWN
2023-12-14T12:34,-4.077155172413786,UNKNOWN
2023-12-14T12:35,-4.277155172413785,UNKNOWN
2023-12-14T12:36,-4.277155172413785,UNKNOWN
2023-12-14T12:37,-4.477155172413788,UNKNOWN
2023-12-14T12:38,-4.577155172413786,UNKNOWN
2023-12-14T12:39,-4.577155172413786,UNKNOWN
2023-12-14T12:40,-4.577155172413786,UNKNOWN
2023-12-14T12:41,-4.577155172413786,UNKNOWN
2023-12-14T12:42,-4.477155172413788,UNKNOWN
2023-12-14T12:43,-4.3771551724137865,UNKNOWN
2023-12-14T12:44,-4.177155172413787,UNKNOWN
2023-12-14T12:45,-3.977155172413788,UNKNOWN
2023-12-14T12:46,-3.677155172413787,UNKNOWN
2023-12-14T12:47,-3.677155172413787,UNKNOWN
2023-12-14T12:48,-3.5771551724137858,UNKNOWN
2023-12-14T12:49,-3.477155172413788,UNKNOWN
2023-12-14T12:50,-3.3771551724137865,UNKNOWN
2023-12-14T12:51,-3.5771551724137858,UNKNOWN
2023-12-14T12:52,-3.3771551724137865,UNKNOWN
2023-12-14T12:53,-3.277155172413785,UNKNOWN
2023-12-14T12:54,-3.277155172413785,UNKNOWN
2023-12-14T12:55,-3.0771551724137858,UNKNOWN
2023-12-14T12:56,-2.977155172413788,UNKNOWN
2023-12-14T12:57,-2.977155172413788,UNKNOWN
2023-12-14T12:58,-2.8771551724137865,UNKNOWN
2023-12-14T12:59,-2.8771551724137865,UNKNOWN
2023-12-14T13:00,-2.777155172413785,UNKNOWN
2023-12-14T13:01,-2.677155172413787,UNKNOWN
2023-12-14T13:02,-2.677155172413787,UNKNOWN
2023-12-14T13:03,-2.477155172413788,UNKNOWN
2023-12-14T13:04,-2.277155172413785,UNKNOWN
2023-12-14T13:05,-2.0771551724137858,UNKNOWN
2023-12-14T13:06,-1.8771551724137865,UNKNOWN
2023-12-14T13:07,-1.777155172413785,UNKNOWN
2023-12-14T13:08,-1.6771551724137872,UNKNOWN
2023-12-14T13:09,-1.6771551724137872,UNKNOWN
2023-12-14T13:10,-1.6771551724137872,UNKNOWN
2023-12-14T13:11,-1.6771551724137872,UNKNOWN
2023-12-14T13:12,-1.5771551724137858,UNKNOWN
2023-12-14T13:13,-1.3771551724137865,UNKNOWN
2023-12-14T13:14,-1.277155172413785,UNKNOWN
2023-12-14T13:15,-1.1771551724137872,UNKNOWN
2023-12-14T13:16,-1.0771551724137858,UNKNOWN
2023-12-14T13:17,-0.8771551724137865,UNKNOWN
2023-12-14T13:18,-0.8771551724137865,UNKNOWN
2023-12-14T13:19,-0.8771551724137865,UNKNOWN
2023-12-14T13:20,-0.9771551724137879,UNKNOWN
2023-12-14T13:21,-1.0771551724137858,UNKNOWN
2023-12-14T13:22,-1.0771551724137858,UNKNOWN
2023-12-14T13:23,-1.1771551724137872,UNKNOWN
2023-12-14T13:24,-1.277155172413785,UNKNOWN
2023-12-14T13:25,-1.3771551724137865,UNKNOWN
2023-12-14T13:26,-1.3771551724137865,UNKNOWN
2023-12-14T13:27,-1.3771551724137865,UNKNOWN
2023-12-14T13:28,-1.477155172413788,UNKNOWN
2023-12-14T13:29,-1.5771551724137858,UNKNOWN
2023-12-14T13:30,-1.6771551724137872,UNKNOWN
2023-12-14T13:31,-1.777155172413785,UNKNOWN
2023-12-14T13:32,-1.8771551724137865,UNKNOWN
2023-12-14T13:33,-1.8771551724137865,UNKNOWN
2023-12-14T13:34,-1.777155172413785,UNKNOWN
2023-12-14T13:35,-1.6771551724137872,UNKNOWN
2023-12-14T13:36,-1.5771551724137858,UNKNOWN
2023-12-14T13:37,-1.3771551724137865,UNKNOWN
2023-12-14T13:38,-1.1771551724137872,UNKNOWN
2023-12-14T13:39,-1.1771551724137872,UNKNOWN
2023-12-14T13:40,-1.277155172413785,UNKNOWN
2023-12-14T13:41,-1.277155172413785,UNKNOWN
2023-12-14T13:42,-1.277155172413785,UNKNOWN
2023-12-14T13:43,-1.277155172413785,UNKNOWN
2023-12-14T13:44,-1.277155172413785,UNKNOWN
2023-12-14T13:45,-1.3771551724137865,UNKNOWN
2023-12-14T13:46,-1.3771551724137865,UNKNOWN
2023-12-14T13:47,-1.3771551724137865,UNKNOWN
2023-12-14T13:48,-1.3771551724137865,UNKNOWN
2023-12-14T13:49,-1.1771551724137872,UNKNOWN
2023-12-14T13:50,-1.0771551724137858,UNKNOWN
2023-12-14T13:51,-1.0771551724137858,UNKNOWN
2023-12-14T13:52,-1.1771551724137872,UNKNOWN
2023-12-14T13:53,-1.277155172413785,UNKNOWN
2023-12-14T13:54,-1.3771551724137865,UNKNOWN
2023-12-14T13:55,-1.477155172413788,UNKNOWN
2023-12-14T13:56,-1.477155172413788,UNKNOWN
2023-12-14T13:57,-1.477155172413788,UNKNOWN
2023-12-14T13:58,-1.3771551724137865,UNKNOWN
2023-12-14T13:59,-1.3771551724137865,UNKNOWN
2023-12-14T14:00,-1.3771551724137865,UNKNOWN
2023-12-14T14:01,-1.277155172413785,UNKNOWN
2023-12-14T14:02,-1.277155172413785,UNKNOWN
2023-12-14T14:03,-1.277155172413785,UNKNOWN
2023-12-14T14:04,-1.277155172413785,UNKNOWN
2023-12-14T14:05,-1.277155172413785,UNKNOWN
2023-12-14T14:06,-1.3771551724137865,UNKNOWN
2023-12-14T14:07,-1.3771551724137865,UNKNOWN
2023-12-14T14:08,-1.3771551724137865,UNKNOWN
2023-12-14T14:09,-1.477155172413788,UNKNOWN
2023-12-14T14:10,-1.3771551724137865,UNKNOWN
2023-12-14T14:11,-1.477155172413788,UNKNOWN
2023-12-14T14:12,-1.3771551724137865,UNKNOWN
2023-12-14T14:13,-1.3771551724137865,UNKNOWN
2023-12-14T14:14,-1.5771551724137858,UNKNOWN
2023-12-14T14:15,-1.8771551724137865,UNKNOWN
2023-12-14T14:16,-2.177155172413787,UNKNOWN
2023-12-14T14:17,-2.477155172413788,UNKNOWN
2023-12-14T14:18,-2.5771551724137858,UNKNOWN
2023-12-14T14:19,-2.977155172413788,UNKNOWN
2023-12-14T14:20,-3.277155172413785,UNKNOWN
2023-12-14T14:21,-3.477155172413788,UNKNOWN
2023-12-14T14:22,-3.677155172413787,UNKNOWN
2023-12-14T14:23,-3.8771551724137865,UNKNOWN
2023-12-14T14:24,-3.977155172413788,UNKNOWN
2023-12-14T14:25,-4.077155172413786,UNKNOWN
2023-12-14T14:26,-4.177155172413787,UNKNOWN
2023-12-14T14:27,-4.177155172413787,UNKNOWN
2023-12-14T14:28,-4.177155172413787,UNKNOWN
2023-12-14T14:29,-4.277155172413785,UNKNOWN
2023-12-14T14:30,-4.3771551724137865,UNKNOWN
2023-12-14T14:31,-4.577155172413786,UNKNOWN
2023-12-14T14:32,-4.677155172413787,UNKNOWN
2023-12-14T14:33,-4.777155172413785,UNKNOWN
2023-12-14T14:34,-4.8771551724137865,UNKNOWN
2023-12-14T14:35,-4.977155172413788,UNKNOWN
2023-12-14T14:36,-5.177155172413787,UNKNOWN
2023-12-14T14:37,-5.3771551724137865,UNKNOWN
2023-12-14T14:38,-5.677155172413787,UNKNOWN
2023-12-14T14:39,-5.977155172413788,UNKNOWN
2023-12-14T14:40,-6.177155172413787,UNKNOWN
2023-12-14T14:41,-6.3771551724137865,UNKNOWN
2023-12-14T14:42,-6.477155172413788,UNKNOWN
2023-12-14T14:43,-6.577155172413786,UNKNOWN
2023-12-14T14:44,-6.677155172413787,UNKNOWN
2023-12-14T14:45,-6.777155172413785,UNKNOWN
2023-12-14T14:46,-6.977155172413788,UNKNOWN
2023-12-14T14:47,-7.077155172413786,UNKNOWN
2023-12-14T14:48,-7.277155172413785,UNKNOWN
2023-12-14T14:49,-7.3771551724137865,UNKNOWN
2023-12-14T14:50,-7.477155172413788,UNKNOWN
2023-12-14T14:51,-7.577155172413786,UNKNOWN
2023-12-14T14:52,-7.777155172413785,UNKNOWN
2023-12-14T14:53,-7.8771551724137865,UNKNOWN
2023-12-14T15:17,-7.8771551724137865,UNKNOWN
2023-12-14T15:18,-7.777155172413785,UNKNOWN
2023-12-14T15:19,-7.577155172413786,UNKNOWN
2023-12-14T15:20,-7.177155172413787,UNKNOWN
2023-12-14T15:21,-6.677155172413787,UNKNOWN
2023-12-14T15:22,-6.177155172413787,UNKNOWN
2023-12-14T15:23,-5.777155172413785,UNKNOWN
2023-12-14T15:24,-5.277155172413785,UNKNOWN
2023-12-14T15:25,-4.977155172413788,UNKNOWN
2023-12-14T15:26,-4.8771551724137865,UNKNOWN
2023-12-14T15:27,-4.8771551724137865,UNKNOWN
2023-12-14T15:28,-4.8771551724137865,UNKNOWN
2023-12-14T15:29,-4.577155172413786,UNKNOWN
2023-12-14T15:30,-4.3771551724137865,UNKNOWN
2023-12-14T15:31,-4.077155172413786,UNKNOWN
2023-12-14T15:32,-3.677155172413787,UNKNOWN
2023-12-14T15:33,-3.3771551724137865,UNKNOWN
2023-12-14T15:34,-3.177155172413787,UNKNOWN
2023-12-14T15:35,-2.8771551724137865,UNKNOWN
2023-12-14T15:36,-2.677155172413787,UNKNOWN
2023-12-14T15:37,-2.3771551724137865,UNKNOWN
2023-12-14T15:38,-2.477155172413788,UNKNOWN
2023-12-14T15:39,-2.477155172413788,UNKNOWN
2023-12-14T15:40,-2.5771551724137858,UNKNOWN
2023-12-14T15:41,-2.5771551724137858,UNKNOWN
2023-12-14T15:42,-2.5771551724137858,UNKNOWN
2023-12-14T15:43,-2.477155172413788,UNKNOWN
2023-12-14T15:44,-2.477155172413788,UNKNOWN
2023-12-14T15:45,-2.3771551724137865,UNKNOWN
2023-12-14T15:46,-2.3771551724137865,UNKNOWN
2023-12-14T15:47,-2.3771551724137865,UNKNOWN
2023-12-14T15:48,-2.3771551724137865,UNKNOWN
2023-12-14T15:49,-2.477155172413788,UNKNOWN
2023-12-14T15:50,-2.477155172413788,UNKNOWN
2023-12-14T15:51,-2.477155172413788,UNKNOWN
2023-12-14T15:52,-2.5771551724137858,UNKNOWN
2023-12-14T15:53,-2.5771551724137858,UNKNOWN
2023-12-14T15:54,-2.5771551724137858,UNKNOWN
2023-12-14T15:55,-2.677155172413787,UNKNOWN
2023-12-14T15:56,-2.677155172413787,UNKNOWN
2023-12-14T15:57,-2.677155172413787,UNKNOWN
2023-12-14T15:58,-2.677155172413787,UNKNOWN
2023-12-14T15:59,-2.777155172413785,UNKNOWN
2023-12-14T16:00,-2.777155172413785,UNKNOWN
2023-12-14T16:01,-2.777155172413785,UNKNOWN
2023-12-14T16:02,-2.8771551724137865,UNKNOWN
2023-12-14T16:03,-2.8771551724137865,UNKNOWN
2023-12-14T16:05,-2.8771551724137865,UNKNOWN
2023-12-14T16:06,-2.8771551724137865,UNKNOWN
2023-12-14T16:07,-2.8771551724137865,UNKNOWN
2023-12-14T16:08,-2.977155172413788,UNKNOWN
2023-12-14T16:09,-2.977155172413788,UNKNOWN
2023-12-14T16:10,-2.977155172413788,UNKNOWN
2023-12-14T16:11,-3.0771551724137858,UNKNOWN
2023-12-14T16:12,-2.977155172413788,UNKNOWN
2023-12-14T16:13,-2.977155172413788,UNKNOWN
2023-12-14T16:14,-2.8771551724137865,UNKNOWN
2023-12-14T16:15,-2.777155172413785,UNKNOWN
2023-12-14T16:16,-2.677155172413787,UNKNOWN
2023-12-14T16:17,-2.677155172413787,UNKNOWN
2023-12-14T16:18,-2.677155172413787,UNKNOWN
2023-12-14T16:19,-2.677155172413787,UNKNOWN
2023-12-14T16:20,-2.677155172413787,UNKNOWN
2023-12-14T16:21,-2.677155172413787,UNKNOWN
2023-12-14T16:22,-2.677155172413787,UNKNOWN
2023-12-14T16:23,-2.677155172413787,UNKNOWN
2023-12-14T16:24,-2.677155172413787,UNKNOWN
2023-12-14T16:25,-2.677155172413787,UNKNOWN
2023-12-14T16:26,-2.677155172413787,UNKNOWN
2023-12-14T16:27,-2.677155172413787,UNKNOWN
2023-12-14T16:28,-2.677155172413787,UNKNOWN
2023-12-14T16:29,-2.677155172413787,UNKNOWN
2023-12-14T16:30,-2.677155172413787,UNKNOWN
2023-12-14T16:31,-2.677155172413787,UNKNOWN
2023-12-14T16:32,-2.677155172413787,UNKNOWN
2023-12-14T16:33,-2.777155172413785,UNKNOWN
2023-12-14T16:34,-2.777155172413785,UNKNOWN
2023-12-14T16:35,-2.677155172413787,UNKNOWN
2023-12-14T16:36,-2.5771551724137858,UNKNOWN
2023-12-14T16:37,-2.5771551724137858,UNKNOWN
2023-12-14T16:38,-2.477155172413788,UNKNOWN
2023-12-14T16:39,-2.677155172413787,UNKNOWN
2023-12-14T16:40,-2.8771551724137865,UNKNOWN
2023-12-14T16:41,-2.677155172413787,UNKNOWN
2023-12-14T16:42,-2.677155172413787,UNKNOWN
2023-12-14T16:43,-2.777155172413785,UNKNOWN
2023-12-14T16:44,-2.777155172413785,UNKNOWN
2023-12-14T16:45,-2.777155172413785,UNKNOWN
2023-12-14T16:46,-2.777155172413785,UNKNOWN
2023-12-14T16:47,-2.777155172413785,UNKNOWN
2023-12-14T16:48,-2.777155172413785,UNKNOWN
2023-12-14T16:49,-2.8771551724137865,UNKNOWN
2023-12-14T16:50,-2.8771551724137865,UNKNOWN
2023-12-14T16:51,-2.8771551724137865,UNKNOWN
2023-12-14T16:52,-2.977155172413788,UNKNOWN
2023-12-14T16:53,-2.977155172413788,UNKNOWN
2023-12-14T16:54,-3.0771551724137858,UNKNOWN
2023-12-14T16:55,-3.177155172413787,UNKNOWN
2023-12-14T16:56,-3.177155172413787,UNKNOWN
2023-12-14T16:57,-3.277155172413785,UNKNOWN
2023-12-14T16:58,-3.277155172413785,UNKNOWN
2023-12-14T16:59,-3.277155172413785,UNKNOWN
2023-12-14T17:00,-3.277155172413785,UNKNOWN
2023-12-14T17:01,-3.277155172413785,UNKNOWN
2023-12-14T17:02,-3.3771551724137865,UNKNOWN
2023-12-14T17:03,-3.3771551724137865,UNKNOWN
2023-12-14T17:04,-3.477155172413788,UNKNOWN
2023-12-14T17:05,-3.5771551724137858,UNKNOWN
2023-12-14T17:06,-3.5771551724137858,UNKNOWN
2023-12-14T17:07,-3.677155172413787,UNKNOWN
2023-12-14T17:08,-3.677155172413787,UNKNOWN
2023-12-14T17:09,-3.677155172413787,UNKNOWN
2023-12-14T17:10,-3.677155172413787,UNKNOWN
2023-12-14T17:11,-3.677155172413787,UNKNOWN
2023-12-14T17:12,-3.677155172413787,UNKNOWN
2023-12-14T17:13,-3.677155172413787,UNKNOWN
2023-12-14T17:14,-3.777155172413785,UNKNOWN
2023-12-14T17:15,-3.777155172413785,UNKNOWN
2023-12-14T17:16,-3.777155172413785,UNKNOWN
2023-12-14T17:17,-3.777155172413785,UNKNOWN
2023-12-14T17:18,-3.8771551724137865,UNKNOWN
2023-12-14T17:19,-3.8771551724137865,UNKNOWN
2023-12-14T17:20,-3.8771551724137865,UNKNOWN
2023-12-14T17:21,-3.8771551724137865,UNKNOWN
2023-12-14T17:22,-3.977155172413788,UNKNOWN
2023-12-14T17:23,-3.977155172413788,UNKNOWN
2023-12-14T17:24,-3.677155172413787,UNKNOWN
2023-12-14T17:25,-3.5771551724137858,UNKNOWN
2023-12-14T17:26,-3.477155172413788,UNKNOWN
2023-12-14T17:27,-3.477155172413788,UNKNOWN
2023-12-14T17:28,-3.3771551724137865,UNKNOWN
2023-12-14T17:29,-3.177155172413787,UNKNOWN
2023-12-14T17:30,-3.177155172413787,UNKNOWN
2023-12-14T17:31,-3.0771551724137858,UNKNOWN
2023-12-14T17:32,-2.977155172413788,UNKNOWN
2023-12-14T17:33,-2.8771551724137865,UNKNOWN
2023-12-14T17:34,-2.8771551724137865,UNKNOWN
2023-12-14T17:35,-2.777155172413785,UNKNOWN
2023-12-14T17:36,-2.777155172413785,UNKNOWN
2023-12-14T17:37,-2.777155172413785,UNKNOWN
2023-12-14T17:38,-2.8771551724137865,UNKNOWN
2023-12-14T17:39,-2.8771551724137865,UNKNOWN
2023-12-14T17:40,-2.8771551724137865,UNKNOWN
2023-12-14T17:41,-2.977155172413788,UNKNOWN
2023-12-14T17:42,-2.977155172413788,UNKNOWN
2023-12-14T17:43,-3.0771551724137858,UNKNOWN
2023-12-14T17:44,-3.0771551724137858,UNKNOWN
2023-12-14T17:45,-3.0771551724137858,UNKNOWN
2023-12-14T17:46,-3.0771551724137858,UNKNOWN
2023-12-14T17:47,-3.177155172413787,UNKNOWN
2023-12-14T17:48,-3.177155172413787,UNKNOWN
2023-12-14T17:49,-3.177155172413787,UNKNOWN
2023-12-14T17:50,-3.177155172413787,UNKNOWN
2023-12-14T17:51,-3.177155172413787,UNKNOWN
2023-12-14T17:52,-3.0771551724137858,UNKNOWN
2023-12-14T17:53,-2.977155172413788,UNKNOWN
2023-12-14T17:54,-2.977155172413788,UNKNOWN
2023-12-14T17:55,-3.0771551724137858,UNKNOWN
2023-12-14T17:56,-3.177155172413787,UNKNOWN
2023-12-14T17:57,-3.0771551724137858,UNKNOWN
2023-12-14T17:58,-3.0771551724137858,UNKNOWN
2023-12-14T17:59,-2.977155172413788,UNKNOWN
2023-12-14T18:00,-2.977155172413788,UNKNOWN
2023-12-14T18:01,-2.977155172413788,UNKNOWN
2023-12-14T18:02,-2.977155172413788,UNKNOWN
2023-12-14T18:03,-2.977155172413788,UNKNOWN
2023-12-14T18:04,-2.977155172413788,UNKNOWN
2023-12-14T18:05,-3.0771551724137858,UNKNOWN
2023-12-14T18:06,-3.177155172413787,UNKNOWN
2023-12-14T18:07,-3.177155172413787,UNKNOWN
2023-12-14T18:08,-3.177155172413787,UNKNOWN
2023-12-14T18:09,-3.277155172413785,UNKNOWN
2023-12-14T18:10,-3.3771551724137865,UNKNOWN
2023-12-14T18:11,-3.477155172413788,UNKNOWN
2023-12-14T18:12,-3.477155172413788,UNKNOWN
2023-12-14T18:13,-3.477155172413788,UNKNOWN
2023-12-14T18:14,-3.5771551724137858,UNKNOWN
2023-12-14T18:15,-3.677155172413787,UNKNOWN
2023-12-14T18:16,-3.677155172413787,UNKNOWN
2023-12-14T18:17,-3.777155172413785,UNKNOWN
2023-12-14T18:18,-3.777155172413785,UNKNOWN
2023-12-14T18:19,-3.777155172413785,UNKNOWN
2023-12-14T18:20,-3.677155172413787,UNKNOWN
2023-12-14T18:21,-3.677155172413787,UNKNOWN
2023-12-14T18:22,-3.677155172413787,UNKNOWN
2023-12-14T18:23,-3.677155172413787,UNKNOWN
2023-12-14T18:24,-3.677155172413787,UNKNOWN
2023-12-14T18:25,-3.677155172413787,UNKNOWN
2023-12-14T18:26,-3.677155172413787,UNKNOWN
2023-12-14T18:27,-3.677155172413787,UNKNOWN
2023-12-14T18:28,-3.677155172413787,UNKNOWN
2023-12-14T18:29,-3.5771551724137858,UNKNOWN
2023-12-14T18:30,-3.5771551724137858,UNKNOWN
2023-12-14T18:31,-3.5771551724137858,UNKNOWN
2023-12-14T18:32,-3.5771551724137858,UNKNOWN
2023-12-14T18:33,-3.5771551724137858,UNKNOWN
2023-12-14T18:34,-3.5771551724137858,UNKNOWN
2023-12-14T18:35,-3.677155172413787,UNKNOWN
2023-12-14T18:36,-3.677155172413787,UNKNOWN
2023-12-14T18:37,-3.677155172413787,UNKNOWN
2023-12-14T18:38,-3.5771551724137858,UNKNOWN
2023-12-14T18:39,-3.477155172413788,UNKNOWN
2023-12-14T18:40,-3.477155172413788,UNKNOWN
2023-12-14T18:41,-3.5771551724137858,UNKNOWN
2023-12-14T18:42,-3.477155172413788,UNKNOWN
2023-12-14T18:43,-3.677155172413787,UNKNOWN
2023-12-14T18:44,-3.777155172413785,UNKNOWN
2023-12-14T18:45,-3.677155172413787,UNKNOWN
2023-12-14T18:46,-3.5771551724137858,UNKNOWN
2023-12-14T18:47,-3.3771551724137865,UNKNOWN
2023-12-14T18:48,-3.177155172413787,UNKNOWN
2023-12-14T18:49,-2.977155172413788,UNKNOWN
2023-12-14T18:50,-2.777155172413785,UNKNOWN
2023-12-14T18:51,-2.5771551724137858,UNKNOWN
2023-12-14T18:52,-2.3771551724137865,UNKNOWN
2023-12-14T18:53,-2.277155172413785,UNKNOWN
2023-12-14T18:54,-2.177155172413787,UNKNOWN
2023-12-14T18:55,-2.0771551724137858,UNKNOWN
2023-12-14T18:56,-1.8771551724137865,UNKNOWN
2023-12-14T18:57,-1.777155172413785,UNKNOWN
2023-12-14T18:58,-1.777155172413785,UNKNOWN
2023-12-14T18:59,-1.777155172413785,UNKNOWN
2023-12-14T19:00,-1.6771551724137872,UNKNOWN
2023-12-14T19:01,-1.6771551724137872,UNKNOWN
2023-12-14T19:02,-1.5771551724137858,UNKNOWN
2023-12-14T19:03,-1.477155172413788,UNKNOWN
2023-12-14T19:04,-1.3771551724137865,UNKNOWN
2023-12-14T19:05,-1.3771551724137865,UNKNOWN
2023-12-14T19:06,-1.277155172413785,UNKNOWN
2023-12-14T19:07,-1.1771551724137872,UNKNOWN
2023-12-14T19:08,-1.1771551724137872,UNKNOWN
2023-12-14T19:09,-1.0771551724137858,UNKNOWN
2023-12-14T19:10,-1.0771551724137858,UNKNOWN
2023-12-14T19:11,-1.0771551724137858,UNKNOWN
2023-12-14T19:12,-1.0771551724137858,UNKNOWN
2023-12-14T19:13,-1.0771551724137858,UNKNOWN
2023-12-14T19:14,-1.0771551724137858,UNKNOWN
2023-12-14T19:15,-1.0771551724137858,UNKNOWN
2023-12-14T19:16,-1.1771551724137872,UNKNOWN
2023-12-14T19:17,-1.277155172413785,UNKNOWN
2023-12-14T19:18,-1.277155172413785,UNKNOWN
2023-12-14T19:19,-1.477155172413788,UNKNOWN
2023-12-14T19:20,-1.6771551724137872,UNKNOWN
2023-12-14T19:21,-1.977155172413788,UNKNOWN
2023-12-14T19:22,-2.3771551724137865,UNKNOWN
2023-12-14T19:23,-2.777155172413785,UNKNOWN
2023-12-14T19:24,-2.977155172413788,UNKNOWN
2023-12-14T19:25,-3.177155172413787,UNKNOWN
2023-12-14T19:26,-3.3771551724137865,UNKNOWN
2023-12-14T19:27,-3.677155172413787,UNKNOWN
2023-12-14T19:28,-3.977155172413788,UNKNOWN
2023-12-14T19:29,-4.077155172413786,UNKNOWN
2023-12-14T19:30,-4.177155172413787,UNKNOWN
2023-12-14T19:31,-4.277155172413785,UNKNOWN
2023-12-14T19:32,-4.3771551724137865,UNKNOWN
2023-12-14T19:33,-4.477155172413788,UNKNOWN
2023-12-14T19:34,-4.677155172413787,UNKNOWN
2023-12-14T19:35,-4.8771551724137865,UNKNOWN
2023-12-14T19:36,-4.977155172413788,UNKNOWN
2023-12-14T19:37,-5.077155172413786,UNKNOWN
2023-12-14T19:38,-5.177155172413787,UNKNOWN
2023-12-14T19:39,-5.177155172413787,UNKNOWN
2023-12-14T19:40,-5.277155172413785,UNKNOWN
2023-12-14T19:41,-5.3771551724137865,UNKNOWN
2023-12-14T19:42,-5.477155172413788,UNKNOWN
2023-12-14T19:43,-5.577155172413786,UNKNOWN
2023-12-14T19:44,-5.677155172413787,UNKNOWN
2023-12-14T19:45,-5.777155172413785,UNKNOWN
2023-12-14T19:46,-5.677155172413787,UNKNOWN
2023-12-14T19:47,-5.577155172413786,UNKNOWN
2023-12-14T19:48,-5.3771551724137865,UNKNOWN
2023-12-14T19:49,-5.077155172413786,UNKNOWN
2023-12-14T19:50,-4.977155172413788,UNKNOWN
2023-12-14T19:51,-4.777155172413785,UNKNOWN
2023-12-14T19:52,-4.577155172413786,UNKNOWN
2023-12-14T19:53,-4.177155172413787,UNKNOWN
2023-12-14T19:54,-4.077155172413786,UNKNOWN
2023-12-14T19:55,-3.977155172413788,UNKNOWN
2023-12-14T19:56,-3.8771551724137865,UNKNOWN
2023-12-14T19:57,-3.777155172413785,UNKNOWN
2023-12-14T19:58,-3.677155172413787,UNKNOWN
2023-12-14T19:59,-3.5771551724137858,UNKNOWN
2023-12-14T20:00,-3.5771551724137858,UNKNOWN
2023-12-14T20:01,-3.477155172413788,UNKNOWN
2023-12-14T20:02,-3.5771551724137858,UNKNOWN
2023-12-14T20:03,-3.477155172413788,UNKNOWN
2023-12-14T20:04,-3.477155172413788,UNKNOWN
2023-12-14T20:06,-3.3771551724137865,UNKNOWN
2023-12-14T20:07,-3.277155172413785,UNKNOWN
2023-12-14T20:08,-3.277155172413785,UNKNOWN
2023-12-14T20:09,-3.277155172413785,UNKNOWN
2023-12-14T20:10,-3.277155172413785,UNKNOWN
2023-12-14T20:11,-3.277155172413785,UNKNOWN
2023-12-14T20:12,-3.3771551724137865,UNKNOWN
2023-12-14T20:13,-3.3771551724137865,UNKNOWN
2023-12-14T20:14,-3.277155172413785,UNKNOWN
2023-12-14T20:15,-3.277155172413785,UNKNOWN
2023-12-14T20:16,-3.3771551724137865,UNKNOWN
2023-12-14T20:17,-3.477155172413788,UNKNOWN
2023-12-14T20:18,-3.477155172413788,UNKNOWN
2023-12-14T20:19,-3.477155172413788,UNKNOWN
2023-12-14T20:20,-3.477155172413788,UNKNOWN
2023-12-14T20:21,-3.477155172413788,UNKNOWN
2023-12-14T20:22,-3.477155172413788,UNKNOWN
2023-12-14T20:23,-3.477155172413788,UNKNOWN
2023-12-14T20:24,-3.477155172413788,UNKNOWN
2023-12-14T20:25,-3.5771551724137858,UNKNOWN
2023-12-14T20:26,-3.677155172413787,UNKNOWN
2023-12-14T20:27,-3.777155172413785,UNKNOWN
2023-12-14T20:28,-3.8771551724137865,UNKNOWN
2023-12-14T20:29,-3.977155172413788,UNKNOWN
2023-12-14T20:30,-4.077155172413786,UNKNOWN
2023-12-14T20:31,-4.177155172413787,UNKNOWN
2023-12-14T20:32,-4.177155172413787,UNKNOWN
2023-12-14T20:33,-4.277155172413785,UNKNOWN
2023-12-14T20:34,-4.3771551724137865,UNKNOWN
