recorded_time,temperature,sensor_type
2023-12-25T08:18,-5.601888125558538,UNKNOWN
2023-12-25T08:19,-5.501888125558541,UNKNOWN
2023-12-25T08:20,-5.401888125558539,UNKNOWN
2023-12-25T08:21,-5.20188812555854,UNKNOWN
2023-12-25T08:22,-5.001888125558541,UNKNOWN
2023-12-25T08:23,-4.901888125558539,UNKNOWN
2023-12-25T08:24,-4.801888125558541,UNKNOWN
2023-12-25T08:25,-4.70188812555854,UNKNOWN
2023-12-25T08:26,-4.601888125558538,UNKNOWN
2023-12-25T08:27,-4.601888125558538,UNKNOWN
2023-12-25T08:28,-4.601888125558538,UNKNOWN
2023-12-25T08:29,-4.501888125558541,UNKNOWN
2023-12-25T08:30,-4.601888125558538,UNKNOWN
2023-12-25T08:31,-5.401888125558539,UNKNOWN
2023-12-25T08:32,-6.101888125558538,UNKNOWN
2023-12-25T08:33,-6.501888125558541,UNKNOWN
2023-12-25T08:34,-6.901888125558539,UNKNOWN
2023-12-25T08:35,-7.20188812555854,UNKNOWN
2023-12-25T08:36,-7.501888125558541,UNKNOWN
2023-12-25T08:37,-7.70188812555854,UNKNOWN
2023-12-25T08:38,-8.00188812555854,UNKNOWN
2023-12-25T08:39,-8.20188812555854,UNKNOWN
2023-12-25T08:40,-8.20188812555854,UNKNOWN
2023-12-25T08:41,-8.00188812555854,UNKNOWN
2023-12-25T08:42,-7.801888125558541,UNKNOWN
2023-12-25T08:43,-7.601888125558538,UNKNOWN
2023-12-25T08:44,-7.301888125558541,UNKNOWN
2023-12-25T08:45,-7.401888125558539,UNKNOWN
2023-12-25T08:46,-7.401888125558539,UNKNOWN
2023-12-25T08:47,-7.401888125558539,UNKNOWN
2023-12-25T08:48,-7.501888125558541,UNKNOWN
2023-12-25T08:49,-7.601888125558538,UNKNOWN
2023-12-25T08:50,-7.70188812555854,UNKNOWN
2023-12-25T08:51,-7.801888125558541,UNKNOWN
2023-12-25T08:52,-7.801888125558541,UNKNOWN
2023-12-25T08:53,-7.801888125558541,UNKNOWN
2023-12-25T08:54,-7.70188812555854,UNKNOWN
2023-12-25T08:55,-7.20188812555854,UNKNOWN
2023-12-25T08:56,-7.101888125558538,UNKNOWN
2023-12-25T08:57,-6.70188812555854,UNKNOWN
2023-12-25T08:58,-6.801888125558541,UNKNOWN
2023-12-25T08:59,-7.101888125558538,UNKNOWN
2023-12-25T09:00,-7.20188812555854,UNKNOWN
2023-12-25T09:01,-7.301888125558541,UNKNOWN
2023-12-25T09:02,-7.501888125558541,UNKNOWN
2023-12-25T09:03,-7.70188812555854,UNKNOWN
2023-12-25T09:04,-7.801888125558541,UNKNOWN
2023-12-25T09:05,-7.901888125558539,UNKNOWN
2023-12-25T09:06,-8.00188812555854,UNKNOWN
2023-12-25T09:07,-8.00188812555854,UNKNOWN
2023-12-25T09:08,-8.00188812555854,UNKNOWN
2023-12-25T09:09,-7.901888125558539,UNKNOWN
2023-12-25T09:10,-7.601888125558538,UNKNOWN
2023-12-25T09:11,-7.301888125558541,UNKNOWN
2023-12-25T09:12,-7.20188812555854,UNKNOWN
2023-12-25T09:13,-7.001888125558541,UNKNOWN
2023-12-25T09:14,-6.901888125558539,UNKNOWN
2023-12-25T09:15,-6.801888125558541,UNKNOWN
2023-12-25T09:16,-6.70188812555854,UNKNOWN
2023-12-25T09:17,-6.70188812555854,UNKNOWN
2023-12-25T09:18,-6.801888125558541,UNKNOWN
2023-12-25T09:19,-7.001888125558541,UNKNOWN
2023-12-25T09:20,-7.101888125558538,UNKNOWN
2023-12-25T09:21,-7.20188812555854,UNKNOWN
2023-12-25T09:22,-7.401888125558539,UNKNOWN
2023-12-25T09:23,-7.501888125558541,UNKNOWN
2023-12-25T09:24,-7.70188812555854,UNKNOWN
2023-12-25T09:25,-7.70188812555854,UNKNOWN
2023-12-25T09:26,-7.501888125558541,UNKNOWN
2023-12-25T09:27,-7.20188812555854,UNKNOWN
2023-12-25T09:28,-7.101888125558538,UNKNOWN
2023-12-25T09:29,-7.001888125558541,UNKNOWN
2023-12-25T09:30,-6.401888125558539,UNKNOWN
2023-12-25T09:31,-6.301888125558541,UNKNOWN
2023-12-25T09:32,-6.101888125558538,UNKNOWN
2023-12-25T09:33,-5.801888125558541,UNKNOWN
2023-12-25T09:34,-5.601888125558538,UNKNOWN
2023-12-25T09:35,-5.401888125558539,UNKNOWN
2023-12-25T09:36,-5.401888125558539,UNKNOWN
2023-12-25T09:37,-5.20188812555854,UNKNOWN
2023-12-25T09:38,-5.20188812555854,UNKNOWN
2023-12-25T09:39,-5.20188812555854,UNKNOWN
2023-12-25T09:40,-5.101888125558538,UNKNOWN
2023-12-25T09:41,-5.101888125558538,UNKNOWN
2023-12-25T09:42,-5.001888125558541,UNKNOWN
2023-12-25T09:43,-5.001888125558541,UNKNOWN
2023-12-25T09:44,-5.001888125558541,UNKNOWN
2023-12-25T09:45,-5.001888125558541,UNKNOWN
2023-12-25T09:46,-5.001888125558541,UNKNOWN
2023-12-25T09:47,-5.001888125558541,UNKNOWN
2023-12-25T09:48,-5.001888125558541,UNKNOWN
2023-12-25T09:49,-4.801888125558541,UNKNOWN
2023-12-25T09:50,-4.601888125558538,UNKNOWN
2023-12-25T09:51,-4.601888125558538,UNKNOWN
2023-12-25T09:52,-4.501888125558541,UNKNOWN
2023-12-25T09:53,-4.401888125558539,UNKNOWN
2023-12-25T09:54,-4.301888125558541,UNKNOWN
2023-12-25T09:55,-4.101888125558538,UNKNOWN
2023-12-25T09:56,-3.901888125558539,UNKNOWN
2023-12-25T09:57,-4.001888125558541,UNKNOWN
2023-12-25T09:58,-4.301888125558541,UNKNOWN
2023-12-25T09:59,-4.501888125558541,UNKNOWN
2023-12-25T10:00,-4.801888125558541,UNKNOWN
2023-12-25T10:01,-5.001888125558541,UNKNOWN
2023-12-25T10:02,-5.301888125558541,UNKNOWN
2023-12-25T10:03,-5.401888125558539,UNKNOWN
2023-12-25T10:04,-5.601888125558538,UNKNOWN
2023-12-25T10:05,-5.801888125558541,UNKNOWN
2023-12-25T10:06,-5.901888125558539,UNKNOWN
2023-12-25T10:07,-6.001888125558541,UNKNOWN
2023-12-25T10:08,-6.101888125558538,UNKNOWN
2023-12-25T10:09,-6.20188812555854,UNKNOWN
2023-12-25T10:10,-6.801888125558541,UNKNOWN
2023-12-25T10:11,-6.801888125558541,UNKNOWN
2023-12-25T10:12,-6.501888125558541,UNKNOWN
2023-12-25T10:13,-6.301888125558541,UNKNOWN
2023-12-25T10:14,-6.001888125558541,UNKNOWN
2023-12-25T10:15,-5.901888125558539,UNKNOWN
2023-12-25T10:16,-5.801888125558541,UNKNOWN
2023-12-25T10:17,-5.70188812555854,UNKNOWN
2023-12-25T10:18,-5.601888125558538,UNKNOWN
2023-12-25T10:19,-5.601888125558538,UNKNOWN
2023-12-25T10:20,-5.501888125558541,UNKNOWN
2023-12-25T10:21,-5.401888125558539,UNKNOWN
2023-12-25T10:22,-5.301888125558541,UNKNOWN
2023-12-25T10:23,-5.20188812555854,UNKNOWN
2023-12-25T10:24,-5.101888125558538,UNKNOWN
2023-12-25T10:25,-5.001888125558541,UNKNOWN
2023-12-25T10:26,-5.001888125558541,UNKNOWN
2023-12-25T10:27,-5.001888125558541,UNKNOWN
2023-12-25T10:28,-4.901888125558539,UNKNOWN
2023-12-25T10:29,-4.901888125558539,UNKNOWN
2023-12-25T10:30,-4.901888125558539,UNKNOWN
2023-12-25T10:31,-4.801888125558541,UNKNOWN
2023-12-25T10:32,-4.801888125558541,UNKNOWN
2023-12-25T10:33,-4.70188812555854,UNKNOWN
2023-12-25T10:34,-5.001888125558541,UNKNOWN
2023-12-25T10:35,-5.101888125558538,UNKNOWN
2023-12-25T10:36,-5.20188812555854,UNKNOWN
2023-12-25T10:37,-5.20188812555854,UNKNOWN
2023-12-25T10:38,-5.301888125558541,UNKNOWN
2023-12-25T10:39,-5.401888125558539,UNKNOWN
2023-12-25T10:40,-5.401888125558539,UNKNOWN
2023-12-25T10:41,-5.301888125558541,UNKNOWN
2023-12-25T10:42,-5.301888125558541,UNKNOWN
2023-12-25T10:43,-5.301888125558541,UNKNOWN
2023-12-25T10:44,-5.401888125558539,UNKNOWN
2023-12-25T10:45,-5.20188812555854,UNKNOWN
2023-12-25T10:46,-5.20188812555854,UNKNOWN
2023-12-25T10:47,-5.20188812555854,UNKNOWN
2023-12-25T10:48,-5.101888125558538,UNKNOWN
2023-12-25T10:49,-5.001888125558541,UNKNOWN
2023-12-25T10:50,-5.001888125558541,UNKNOWN
2023-12-25T10:51,-5.001888125558541,UNKNOWN
2023-12-25T10:52,-5.001888125558541,UNKNOWN
2023-12-25T10:53,-5.101888125558538,UNKNOWN
2023-12-25T10:54,-5.20188812555854,UNKNOWN
2023-12-25T10:55,-5.20188812555854,UNKNOWN
2023-12-25T10:56,-5.20188812555854,UNKNOWN
2023-12-25T10:57,-5.20188812555854,UNKNOWN
2023-12-25T10:58,-5.401888125558539,UNKNOWN
2023-12-25T10:59,-5.401888125558539,UNKNOWN
2023-12-25T11:00,-5.501888125558541,UNKNOWN
2023-12-25T11:01,-5.401888125558539,UNKNOWN
2023-12-25T11:02,-5.501888125558541,UNKNOWN
2023-12-25T11:03,-5.401888125558539,UNKNOWN
2023-12-25T11:04,-5.401888125558539,UNKNOWN
2023-12-25T11:05,-5.401888125558539,UNKNOWN
2023-12-25T11:06,-5.401888125558539,UNKNOWN
2023-12-25T11:07,-5.301888125558541,UNKNOWN
2023-12-25T11:08,-5.301888125558541,UNKNOWN
2023-12-25T11:09,-5.20188812555854,UNKNOWN
2023-12-25T11:10,-5.20188812555854,UNKNOWN
2023-12-25T11:11,-5.101888125558538,UNKNOWN
2023-12-25T11:12,-5.001888125558541,UNKNOWN
2023-12-25T11:13,-4.901888125558539,UNKNOWN
2023-12-25T11:14,-4.801888125558541,UNKNOWN
2023-12-25T11:15,-4.601888125558538,UNKNOWN
2023-12-25T11:16,-4.501888125558541,UNKNOWN
2023-12-25T11:17,-4.401888125558539,UNKNOWN
2023-12-25T11:18,-4.301888125558541,UNKNOWN
2023-12-25T11:19,-4.301888125558541,UNKNOWN
2023-12-25T11:20,-4.20188812555854,UNKNOWN
2023-12-25T11:21,-4.101888125558538,UNKNOWN
2023-12-25T11:22,-4.001888125558541,UNKNOWN
2023-12-25T11:23,-4.001888125558541,UNKNOWN
2023-12-25T11:24,-4.001888125558541,UNKNOWN
2023-12-25T11:25,-3.901888125558539,UNKNOWN
2023-12-25T11:26,-3.901888125558539,UNKNOWN
2023-12-25T11:27,-3.8018881255585413,UNKNOWN
2023-12-25T11:28,-3.8018881255585413,UNKNOWN
2023-12-25T11:29,-3.8018881255585413,UNKNOWN
2023-12-25T11:30,-3.70188812555854,UNKNOWN
2023-12-25T11:31,-3.6018881255585384,UNKNOWN
2023-12-25T11:32,-3.6018881255585384,UNKNOWN
2023-12-25T11:33,-3.5018881255585406,UNKNOWN
2023-12-25T11:34,-3.401888125558539,UNKNOWN
2023-12-25T11:35,-3.3018881255585413,UNKNOWN
2023-12-25T11:36,-3.3018881255585413,UNKNOWN
2023-12-25T11:37,-3.401888125558539,UNKNOWN
2023-12-25T11:38,-3.401888125558539,UNKNOWN
2023-12-25T11:39,-3.3018881255585413,UNKNOWN
2023-12-25T11:40,-3.1018881255585384,UNKNOWN
2023-12-25T11:41,-3.0018881255585406,UNKNOWN
2023-12-25T11:42,-2.8018881255585413,UNKNOWN
2023-12-25T11:43,-2.70188812555854,UNKNOWN
2023-12-25T11:44,-2.6018881255585384,UNKNOWN
2023-12-25T11:45,-2.6018881255585384,UNKNOWN
2023-12-25T11:46,-3.0018881255585406,UNKNOWN
2023-12-25T11:47,-3.20188812555854,UNKNOWN
2023-12-25T11:48,-3.3018881255585413,UNKNOWN
2023-12-25T11:49,-3.20188812555854,UNKNOWN
2023-12-25T11:50,-3.20188812555854,UNKNOWN
2023-12-25T11:51,-3.20188812555854,UNKNOWN
2023-12-25T11:52,-3.8018881255585413,UNKNOWN
2023-12-25T11:53,-4.101888125558538,UNKNOWN
2023-12-25T11:54,-4.20188812555854,UNKNOWN
2023-12-25T11:55,-4.301888125558541,UNKNOWN
2023-12-25T11:56,-4.401888125558539,UNKNOWN
2023-12-25T11:57,-4.501888125558541,UNKNOWN
2023-12-25T11:58,-4.601888125558538,UNKNOWN
2023-12-25T11:59,-4.70188812555854,UNKNOWN
2023-12-25T12:00,-4.601888125558538,UNKNOWN
2023-12-25T12:01,-4.601888125558538,UNKNOWN
2023-12-25T12:02,-4.601888125558538,UNKNOWN
2023-12-25T12:03,-4.70188812555854,UNKNOWN
2023-12-25T12:04,-4.70188812555854,UNKNOWN
2023-12-25T12:05,-4.70188812555854,UNKNOWN
2023-12-25T12:06,-4.601888125558538,UNKNOWN
2023-12-25T12:07,-4.501888125558541,UNKNOWN
2023-12-25T12:08,-4.20188812555854,UNKNOWN
2023-12-25T12:09,-4.001888125558541,UNKNOWN
2023-12-25T12:10,-3.901888125558539,UNKNOWN
2023-12-25T12:11,-3.70188812555854,UNKNOWN
2023-12-25T12:12,-3.401888125558539,UNKNOWN
2023-12-25T12:13,-3.1018881255585384,UNKNOWN
2023-12-25T12:14,-2.901888125558539,UNKNOWN
2023-12-25T12:15,-2.70188812555854,UNKNOWN
2023-12-25T12:16,-2.5018881255585406,UNKNOWN
2023-12-25T12:17,-2.401888125558539,UNKNOWN
2023-12-25T12:18,-2.5018881255585406,UNKNOWN
2023-12-25T12:19,-2.3018881255585413,UNKNOWN
2023-12-25T12:20,-2.3018881255585413,UNKNOWN
2023-12-25T12:21,-2.70188812555854,UNKNOWN
2023-12-25T12:22,-3.0018881255585406,UNKNOWN
2023-12-25T12:23,-3.3018881255585413,UNKNOWN
2023-12-25T12:24,-3.6018881255585384,UNKNOWN
2023-12-25T12:25,-4.001888125558541,UNKNOWN
2023-12-25T12:26,-4.301888125558541,UNKNOWN
2023-12-25T12:27,-4.401888125558539,UNKNOWN
2023-12-25T12:28,-4.70188812555854,UNKNOWN
2023-12-25T12:29,-5.001888125558541,UNKNOWN
2023-12-25T12:30,-5.20188812555854,UNKNOWN
2023-12-25T12:31,-5.301888125558541,UNKNOWN
2023-12-25T12:32,-5.20188812555854,UNKNOWN
2023-12-25T12:33,-5.301888125558541,UNKNOWN
2023-12-25T12:34,-5.20188812555854,UNKNOWN
2023-12-25T12:35,-5.20188812555854,UNKNOWN
2023-12-25T12:36,-5.301888125558541,UNKNOWN
2023-12-25T12:37,-5.301888125558541,UNKNOWN
2023-12-25T12:38,-5.401888125558539,UNKNOWN
2023-12-25T12:39,-5.401888125558539,UNKNOWN
2023-12-25T12:40,-5.501888125558541,UNKNOWN
2023-12-25T12:41,-5.501888125558541,UNKNOWN
2023-12-25T12:42,-5.601888125558538,UNKNOWN
2023-12-25T12:43,-5.70188812555854,UNKNOWN
2023-12-25T12:44,-5.901888125558539,UNKNOWN
2023-12-25T12:45,-5.901888125558539,UNKNOWN
2023-12-25T12:46,-6.001888125558541,UNKNOWN
2023-12-25T12:47,-6.101888125558538,UNKNOWN
2023-12-25T12:48,-6.101888125558538,UNKNOWN
2023-12-25T12:49,-6.001888125558541,UNKNOWN
2023-12-25T12:50,-5.901888125558539,UNKNOWN
2023-12-25T12:51,-5.801888125558541,UNKNOWN
2023-12-25T12:52,-5.601888125558538,UNKNOWN
2023-12-25T12:53,-5.501888125558541,UNKNOWN
2023-12-25T12:54,-5.501888125558541,UNKNOWN
2023-12-25T12:55,-5.601888125558538,UNKNOWN
2023-12-25T12:56,-5.801888125558541,UNKNOWN
2023-12-25T12:57,-5.901888125558539,UNKNOWN
2023-12-25T12:58,-5.901888125558539,UNKNOWN
2023-12-25T12:59,-5.901888125558539,UNKNOWN
2023-12-25T13:00,-5.801888125558541,UNKNOWN
2023-12-25T13:01,-5.601888125558538,UNKNOWN
2023-12-25T13:02,-5.401888125558539,UNKNOWN
2023-12-25T13:03,-5.20188812555854,UNKNOWN
2023-12-25T13:04,-5.001888125558541,UNKNOWN
2023-12-25T13:05,-4.801888125558541,UNKNOWN
2023-12-25T13:06,-4.601888125558538,UNKNOWN
2023-12-25T13:07,-4.401888125558539,UNKNOWN
2023-12-25T13:08,-4.401888125558539,UNKNOWN
2023-12-25T13:09,-4.301888125558541,UNKNOWN
2023-12-25T13:10,-4.301888125558541,UNKNOWN
2023-12-25T13:11,-4.301888125558541,UNKNOWN
2023-12-25T13:12,-3.901888125558539,UNKNOWN
2023-12-25T13:13,-3.70188812555854,UNKNOWN
2023-12-25T13:14,-3.5018881255585406,UNKNOWN
2023-12-25T13:15,-3.6018881255585384,UNKNOWN
2023-12-25T13:16,-3.70188812555854,UNKNOWN
2023-12-25T13:17,-3.8018881255585413,UNKNOWN
2023-12-25T13:18,-3.901888125558539,UNKNOWN
2023-12-25T13:19,-4.001888125558541,UNKNOWN
2023-12-25T13:20,-4.101888125558538,UNKNOWN
2023-12-25T13:21,-4.101888125558538,UNKNOWN
2023-12-25T13:22,-4.101888125558538,UNKNOWN
2023-12-25T13:23,-4.20188812555854,UNKNOWN
2023-12-25T13:24,-4.101888125558538,UNKNOWN
2023-12-25T13:25,-4.101888125558538,UNKNOWN
2023-12-25T13:26,-4.101888125558538,UNKNOWN
2023-12-25T13:27,-4.101888125558538,UNKNOWN
2023-12-25T13:28,-4.101888125558538,UNKNOWN
2023-12-25T13:29,-4.101888125558538,UNKNOWN
2023-12-25T13:30,-4.20188812555854,UNKNOWN
2023-12-25T13:31,-4.101888125558538,UNKNOWN
2023-12-25T13:32,-4.001888125558541,UNKNOWN
2023-12-25T13:33,-4.001888125558541,UNKNOWN
2023-12-25T13:34,-4.001888125558541,UNKNOWN
2023-12-25T13:35,-4.001888125558541,UNKNOWN
2023-12-25T13:36,-4.001888125558541,UNKNOWN
2023-12-25T13:37,-4.001888125558541,UNKNOWN
2023-12-25T13:38,-4.20188812555854,UNKNOWN
2023-12-25T13:39,-4.301888125558541,UNKNOWN
2023-12-25T13:40,-4.501888125558541,UNKNOWN
2023-12-25T13:41,-4.501888125558541,UNKNOWN
2023-12-25T13:42,-4.601888125558538,UNKNOWN
2023-12-25T13:43,-4.901888125558539,UNKNOWN
2023-12-25T13:44,-5.001888125558541,UNKNOWN
2023-12-25T13:45,-5.001888125558541,UNKNOWN
2023-12-25T13:46,-4.801888125558541,UNKNOWN
2023-12-25T13:47,-4.501888125558541,UNKNOWN
2023-12-25T13:48,-4.20188812555854,UNKNOWN
2023-12-25T13:49,-3.8018881255585413,UNKNOWN
2023-12-25T13:50,-3.5018881255585406,UNKNOWN
2023-12-25T13:51,-3.3018881255585413,UNKNOWN
2023-12-25T13:52,-3.0018881255585406,UNKNOWN
2023-12-25T13:53,-2.70188812555854,UNKNOWN
2023-12-25T13:54,-2.5018881255585406,UNKNOWN
2023-12-25T13:55,-2.20188812555854,UNKNOWN
2023-12-25T13:56,-2.0018881255585406,UNKNOWN
2023-12-25T13:57,-2.0018881255585406,UNKNOWN
2023-12-25T13:58,-2.1018881255585384,UNKNOWN
2023-12-25T13:59,-2.1018881255585384,UNKNOWN
2023-12-25T14:00,-2.20188812555854,UNKNOWN
2023-12-25T14:01,-2.0018881255585406,UNKNOWN
2023-12-25T14:02,-1.7018881255585399,UNKNOWN
2023-12-25T14:03,-2.0018881255585406,UNKNOWN
2023-12-25T14:04,-2.20188812555854,UNKNOWN
2023-12-25T14:05,-2.5018881255585406,UNKNOWN
2023-12-25T14:06,-2.8018881255585413,UNKNOWN
2023-12-25T14:07,-3.1018881255585384,UNKNOWN
2023-12-25T14:08,-3.3018881255585413,UNKNOWN
2023-12-25T14:09,-3.5018881255585406,UNKNOWN
2023-12-25T14:10,-3.70188812555854,UNKNOWN
2023-12-25T14:11,-3.901888125558539,UNKNOWN
2023-12-25T14:12,-3.901888125558539,UNKNOWN
2023-12-25T14:13,-3.8018881255585413,UNKNOWN
2023-12-25T14:14,-3.5018881255585406,UNKNOWN
2023-12-25T14:15,-3.3018881255585413,UNKNOWN
2023-12-25T14:16,-3.1018881255585384,UNKNOWN
2023-12-25T14:17,-2.901888125558539,UNKNOWN
2023-12-25T14:18,-2.8018881255585413,UNKNOWN
2023-12-25T14:19,-2.70188812555854,UNKNOWN
2023-12-25T14:20,-2.6018881255585384,UNKNOWN
2023-12-25T14:21,-2.5018881255585406,UNKNOWN
2023-12-25T14:22,-2.6018881255585384,UNKNOWN
2023-12-25T14:23,-2.8018881255585413,UNKNOWN
2023-12-25T14:24,-3.0018881255585406,UNKNOWN
2023-12-25T14:25,-3.0018881255585406,UNKNOWN
2023-12-25T14:26,-3.0018881255585406,UNKNOWN
2023-12-25T14:27,-3.1018881255585384,UNKNOWN
2023-12-25T14:28,-3.20188812555854,UNKNOWN
2023-12-25T14:29,-3.401888125558539,UNKNOWN
2023-12-25T14:30,-3.401888125558539,UNKNOWN
2023-12-25T14:31,-3.5018881255585406,UNKNOWN
2023-12-25T14:32,-3.5018881255585406,UNKNOWN
2023-12-25T14:33,-3.6018881255585384,UNKNOWN
2023-12-25T14:34,-3.6018881255585384,UNKNOWN
2023-12-25T14:35,-3.6018881255585384,UNKNOWN
2023-12-25T14:36,-3.6018881255585384,UNKNOWN
2023-12-25T14:37,-3.5018881255585406,UNKNOWN
2023-12-25T14:38,-3.5018881255585406,UNKNOWN
2023-12-25T14:39,-3.6018881255585384,UNKNOWN
2023-12-25T14:40,-3.8018881255585413,UNKNOWN
2023-12-25T14:41,-4.001888125558541,UNKNOWN
2023-12-25T14:42,-4.20188812555854,UNKNOWN
2023-12-25T14:43,-4.20188812555854,UNKNOWN
2023-12-25T14:44,-4.401888125558539,UNKNOWN
2023-12-25T14:45,-4.801888125558541,UNKNOWN
2023-12-25T14:46,-5.001888125558541,UNKNOWN
2023-12-25T14:47,-5.20188812555854,UNKNOWN
2023-12-25T14:48,-5.401888125558539,UNKNOWN
2023-12-25T14:49,-5.601888125558538,UNKNOWN
2023-12-25T14:50,-5.901888125558539,UNKNOWN
2023-12-25T14:51,-6.001888125558541,UNKNOWN
2023-12-25T14:52,-6.301888125558541,UNKNOWN
2023-12-25T14:53,-6.501888125558541,UNKNOWN
2023-12-25T14:54,-6.70188812555854,UNKNOWN
2023-12-25T14:55,-6.901888125558539,UNKNOWN
2023-12-25T14:56,-7.101888125558538,UNKNOWN
2023-12-25T14:57,-7.301888125558541,UNKNOWN
2023-12-25T14:58,-7.601888125558538,UNKNOWN
2023-12-25T14:59,-7.70188812555854,UNKNOWN
2023-12-25T15:00,-7.601888125558538,UNKNOWN
2023-12-25T15:01,-7.401888125558539,UNKNOWN
2023-12-25T15:02,-7.401888125558539,UNKNOWN
2023-12-25T15:03,-7.20188812555854,UNKNOWN
2023-12-25T15:04,-7.101888125558538,UNKNOWN
2023-12-25T15:05,-7.001888125558541,UNKNOWN
2023-12-25T15:06,-7.101888125558538,UNKNOWN
2023-12-25T15:07,-7.20188812555854,UNKNOWN
2023-12-25T15:08,-7.101888125558538,UNKNOWN
2023-12-25T15:09,-7.301888125558541,UNKNOWN
2023-12-25T15:10,-7.601888125558538,UNKNOWN
2023-12-25T15:11,-7.901888125558539,UNKNOWN
2023-12-25T15:29,-8.20188812555854,UNKNOWN
2023-12-25T15:30,-8.00188812555854,UNKNOWN
2023-12-25T15:31,-8.00188812555854,UNKNOWN
2023-12-25T15:32,-8.101888125558538,UNKNOWN
2023-12-25T15:33,-8.101888125558538,UNKNOWN
2023-12-25T15:34,-8.20188812555854,UNKNOWN
2023-12-25T15:47,-8.20188812555854,UNKNOWN
2023-12-25T15:48,-8.101888125558538,UNKNOWN
2023-12-25T15:49,-8.00188812555854,UNKNOWN
2023-12-25T15:55,-8.20188812555854,UNKNOWN
2023-12-25T15:56,-8.101888125558538,UNKNOWN
2023-12-25T15:57,-8.00188812555854,UNKNOWN
2023-12-25T15:58,-7.901888125558539,UNKNOWN
2023-12-25T15:59,-8.00188812555854,UNKNOWN
2023-12-25T16:00,-8.101888125558538,UNKNOWN
2023-12-25T16:09,-8.20188812555854,UNKNOWN
2023-12-25T16:10,-8.20188812555854,UNKNOWN
2023-12-25T16:27,-8.00188812555854,UNKNOWN
2023-12-25T16:28,-7.601888125558538,UNKNOWN
2023-12-25T16:29,-7.20188812555854,UNKNOWN
2023-12-25T16:30,-7.401888125558539,UNKNOWN
2023-12-25T16:31,-7.501888125558541,UNKNOWN
2023-12-25T16:32,-8.20188812555854,UNKNOWN
2023-12-25T16:34,-7.901888125558539,UNKNOWN
2023-12-25T16:35,-7.501888125558541,UNKNOWN
2023-12-25T16:36,-7.20188812555854,UNKNOWN
2023-12-25T16:37,-6.901888125558539,UNKNOWN
2023-12-25T16:38,-6.801888125558541,UNKNOWN
2023-12-25T16:39,-6.70188812555854,UNKNOWN
2023-12-25T16:40,-6.70188812555854,UNKNOWN
2023-12-25T16:41,-6.70188812555854,UNKNOWN
2023-12-25T16:42,-6.601888125558538,UNKNOWN
2023-12-25T16:43,-6.501888125558541,UNKNOWN
2023-12-25T16:44,-6.301888125558541,UNKNOWN
2023-12-25T16:45,-6.101888125558538,UNKNOWN
2023-12-25T16:46,-5.901888125558539,UNKNOWN
2023-12-25T16:47,-5.801888125558541,UNKNOWN
2023-12-25T16:48,-5.70188812555854,UNKNOWN
2023-12-25T16:49,-5.601888125558538,UNKNOWN
2023-12-25T16:50,-5.501888125558541,UNKNOWN
2023-12-25T16:51,-5.401888125558539,UNKNOWN
2023-12-25T16:52,-5.401888125558539,UNKNOWN
2023-12-25T16:53,-5.20188812555854,UNKNOWN
2023-12-25T16:54,-5.101888125558538,UNKNOWN
2023-12-25T16:55,-5.001888125558541,UNKNOWN
2023-12-25T16:56,-4.801888125558541,UNKNOWN
2023-12-25T16:57,-4.70188812555854,UNKNOWN
2023-12-25T16:58,-4.601888125558538,UNKNOWN
2023-12-25T16:59,-4.601888125558538,UNKNOWN
2023-12-25T17:00,-4.501888125558541,UNKNOWN
2023-12-25T17:01,-4.501888125558541,UNKNOWN
2023-12-25T17:02,-4.401888125558539,UNKNOWN
2023-12-25T17:03,-4.301888125558541,UNKNOWN
2023-12-25T17:04,-4.20188812555854,UNKNOWN
2023-12-25T17:05,-4.101888125558538,UNKNOWN
2023-12-25T17:06,-4.101888125558538,UNKNOWN
2023-12-25T17:07,-4.001888125558541,UNKNOWN
2023-12-25T17:08,-4.001888125558541,UNKNOWN
2023-12-25T17:09,-3.901888125558539,UNKNOWN
2023-12-25T17:10,-3.8018881255585413,UNKNOWN
2023-12-25T17:11,-3.6018881255585384,UNKNOWN
2023-12-25T17:12,-3.5018881255585406,UNKNOWN
2023-12-25T17:13,-3.401888125558539,UNKNOWN
2023-12-25T17:14,-3.3018881255585413,UNKNOWN
2023-12-25T17:15,-3.20188812555854,UNKNOWN
2023-12-25T17:16,-3.20188812555854,UNKNOWN
2023-12-25T17:17,-3.401888125558539,UNKNOWN
2023-12-25T17:18,-3.5018881255585406,UNKNOWN
2023-12-25T17:19,-3.6018881255585384,UNKNOWN
2023-12-25T17:20,-3.6018881255585384,UNKNOWN
2023-12-25T17:21,-3.6018881255585384,UNKNOWN
2023-12-25T17:22,-3.6018881255585384,UNKNOWN
2023-12-25T17:23,-3.5018881255585406,UNKNOWN
2023-12-25T17:24,-3.6018881255585384,UNKNOWN
2023-12-25T17:25,-3.70188812555854,UNKNOWN
2023-12-25T17:26,-3.901888125558539,UNKNOWN
2023-12-25T17:27,-4.001888125558541,UNKNOWN
2023-12-25T17:28,-4.101888125558538,UNKNOWN
2023-12-25T17:29,-4.101888125558538,UNKNOWN
2023-12-25T17:30,-4.301888125558541,UNKNOWN
2023-12-25T17:31,-4.20188812555854,UNKNOWN
2023-12-25T17:32,-4.20188812555854,UNKNOWN
