recorded_time,temperature,sensor_type
2024-01-11T08:12,-4.589019810904631,UNKNOWN
2024-01-11T08:13,-4.889019810904628,UNKNOWN
2024-01-11T08:14,-5.189019810904629,UNKNOWN
2024-01-11T08:15,-5.389019810904628,UNKNOWN
2024-01-11T08:16,-5.589019810904631,UNKNOWN
2024-01-11T08:17,-5.689019810904629,UNKNOWN
2024-01-11T08:18,-5.689019810904629,UNKNOWN
2024-01-11T08:19,-5.589019810904631,UNKNOWN
2024-01-11T08:20,-5.589019810904631,UNKNOWN
2024-01-11T08:21,-5.589019810904631,UNKNOWN
2024-01-11T08:22,-5.4890198109046295,UNKNOWN
2024-01-11T08:23,-5.389019810904628,UNKNOWN
2024-01-11T08:24,-5.389019810904628,UNKNOWN
2024-01-11T08:25,-5.28901981090463,UNKNOWN
2024-01-11T08:26,-5.189019810904629,UNKNOWN
2024-01-11T08:27,-5.089019810904631,UNKNOWN
2024-01-11T08:28,-5.189019810904629,UNKNOWN
2024-01-11T08:29,-5.389019810904628,UNKNOWN
2024-01-11T08:30,-5.689019810904629,UNKNOWN
2024-01-11T08:31,-5.889019810904628,UNKNOWN
2024-01-11T08:32,-5.9890198109046295,UNKNOWN
2024-01-11T08:33,-6.089019810904631,UNKNOWN
2024-01-11T08:34,-6.28901981090463,UNKNOWN
2024-01-11T08:35,-6.28901981090463,UNKNOWN
2024-01-11T08:36,-6.389019810904628,UNKNOWN
2024-01-11T08:37,-5.589019810904631,UNKNOWN
2024-01-11T08:38,-5.089019810904631,UNKNOWN
2024-01-11T08:39,-4.4890198109046295,UNKNOWN
2024-01-11T08:40,-4.089019810904631,UNKNOWN
2024-01-11T08:41,-3.689019810904629,UNKNOWN
2024-01-11T08:42,-3.2890198109046302,UNKNOWN
2024-01-11T08:43,-2.9890198109046295,UNKNOWN
2024-01-11T08:44,-3.2890198109046302,UNKNOWN
2024-01-11T08:45,-3.689019810904629,UNKNOWN
2024-01-11T08:46,-4.089019810904631,UNKNOWN
2024-01-11T08:47,-4.28901981090463,UNKNOWN
2024-01-11T08:48,-4.389019810904628,UNKNOWN
2024-01-11T08:49,-4.389019810904628,UNKNOWN
2024-01-11T08:50,-4.389019810904628,UNKNOWN
2024-01-11T08:51,-4.189019810904629,UNKNOWN
2024-01-11T08:52,-4.189019810904629,UNKNOWN
2024-01-11T08:53,-4.089019810904631,UNKNOWN
2024-01-11T08:54,-3.9890198109046295,UNKNOWN
2024-01-11T08:55,-3.689019810904629,UNKNOWN
2024-01-11T08:56,-3.589019810904631,UNKNOWN
2024-01-11T08:57,-3.4890198109046295,UNKNOWN
2024-01-11T08:58,-3.4890198109046295,UNKNOWN
2024-01-11T08:59,-3.389019810904628,UNKNOWN
2024-01-11T09:00,-3.2890198109046302,UNKNOWN
2024-01-11T09:01,-3.2890198109046302,UNKNOWN
2024-01-11T09:02,-3.189019810904629,UNKNOWN
2024-01-11T09:03,-3.089019810904631,UNKNOWN
2024-01-11T09:04,-2.889019810904628,UNKNOWN
2024-01-11T09:05,-2.4890198109046295,UNKNOWN
2024-01-11T09:06,-2.2890198109046302,UNKNOWN
2024-01-11T09:07,-2.589019810904631,UNKNOWN
2024-01-11T09:08,-2.9890198109046295,UNKNOWN
2024-01-11T09:09,-3.4890198109046295,UNKNOWN
2024-01-11T09:10,-3.889019810904628,UNKNOWN
2024-01-11T09:11,-4.189019810904629,UNKNOWN
2024-01-11T09:12,-4.389019810904628,UNKNOWN
2024-01-11T09:13,-4.189019810904629,UNKNOWN
2024-01-11T09:14,-3.9890198109046295,UNKNOWN
2024-01-11T09:15,-3.689019810904629,UNKNOWN
2024-01-11T09:16,-3.4890198109046295,UNKNOWN
2024-01-11T09:17,-3.2890198109046302,UNKNOWN
2024-01-11T09:18,-2.9890198109046295,UNKNOWN
2024-01-11T09:19,-2.9890198109046295,UNKNOWN
2024-01-11T09:20,-3.389019810904628,UNKNOWN
2024-01-11T09:21,-3.889019810904628,UNKNOWN
2024-01-11T09:22,-4.189019810904629,UNKNOWN
2024-01-11T09:23,-4.4890198109046295,UNKNOWN
2024-01-11T09:24,-4.589019810904631,UNKNOWN
2024-01-11T09:25,-4.4890198109046295,UNKNOWN
2024-01-11T09:26,-4.589019810904631,UNKNOWN
2024-01-11T09:27,-4.389019810904628,UNKNOWN
2024-01-11T09:28,-4.389019810904628,UNKNOWN
2024-01-11T09:29,-4.389019810904628,UNKNOWN
2024-01-11T09:30,-4.589019810904631,UNKNOWN
2024-01-11T09:31,-4.4890198109046295,UNKNOWN
2024-01-11T09:32,-4.4890198109046295,UNKNOWN
2024-01-11T09:33,-4.389019810904628,UNKNOWN
2024-01-11T09:34,-4.4890198109046295,UNKNOWN
2024-01-11T09:35,-4.389019810904628,UNKNOWN
2024-01-11T09:36,-4.389019810904628,UNKNOWN
2024-01-11T09:37,-4.389019810904628,UNKNOWN
2024-01-11T09:38,-4.389019810904628,UNKNOWN
2024-01-11T09:39,-4.389019810904628,UNKNOWN
2024-01-11T09:40,-4.389019810904628,UNKNOWN
2024-01-11T09:41,-4.389019810904628,UNKNOWN
2024-01-11T09:42,-4.389019810904628,UNKNOWN
2024-01-11T09:43,-4.389019810904628,UNKNOWN
2024-01-11T09:44,-4.389019810904628,UNKNOWN
2024-01-11T09:45,-4.28901981090463,UNKNOWN
2024-01-11T09:46,-4.389019810904628,UNKNOWN
2024-01-11T09:47,-4.389019810904628,UNKNOWN
2024-01-11T09:48,-4.389019810904628,UNKNOWN
2024-01-11T09:49,-4.589019810904631,UNKNOWN
2024-01-11T09:50,-4.589019810904631,UNKNOWN
2024-01-11T09:51,-4.689019810904629,UNKNOWN
2024-01-11T09:52,-4.78901981090463,UNKNOWN
2024-01-11T09:53,-4.78901981090463,UNKNOWN
2024-01-11T09:54,-4.9890198109046295,UNKNOWN
2024-01-11T09:55,-4.9890198109046295,UNKNOWN
2024-01-11T09:56,-5.089019810904631,UNKNOWN
2024-01-11T09:57,-5.089019810904631,UNKNOWN
2024-01-11T09:58,-5.089019810904631,UNKNOWN
2024-01-11T09:59,-5.089019810904631,UNKNOWN
2024-01-11T10:00,-5.089019810904631,UNKNOWN
2024-01-11T10:01,-4.9890198109046295,UNKNOWN
2024-01-11T10:02,-4.9890198109046295,UNKNOWN
2024-01-11T10:03,-5.089019810904631,UNKNOWN
2024-01-11T10:04,-5.089019810904631,UNKNOWN
2024-01-11T10:05,-4.9890198109046295,UNKNOWN
2024-01-11T10:06,-4.9890198109046295,UNKNOWN
2024-01-11T10:07,-4.9890198109046295,UNKNOWN
2024-01-11T10:08,-5.089019810904631,UNKNOWN
2024-01-11T10:09,-5.089019810904631,UNKNOWN
2024-01-11T10:10,-5.189019810904629,UNKNOWN
2024-01-11T10:11,-5.189019810904629,UNKNOWN
2024-01-11T10:12,-5.189019810904629,UNKNOWN
2024-01-11T10:13,-5.189019810904629,UNKNOWN
2024-01-11T10:14,-5.189019810904629,UNKNOWN
2024-01-11T10:15,-5.28901981090463,UNKNOWN
2024-01-11T10:16,-5.389019810904628,UNKNOWN
2024-01-11T10:17,-5.389019810904628,UNKNOWN
2024-01-11T10:18,-5.4890198109046295,UNKNOWN
2024-01-11T10:19,-5.589019810904631,UNKNOWN
2024-01-11T10:20,-5.389019810904628,UNKNOWN
2024-01-11T10:21,-5.28901981090463,UNKNOWN
2024-01-11T10:22,-5.189019810904629,UNKNOWN
2024-01-11T10:23,-5.089019810904631,UNKNOWN
2024-01-11T10:24,-4.9890198109046295,UNKNOWN
2024-01-11T10:25,-4.78901981090463,UNKNOWN
2024-01-11T10:26,-4.689019810904629,UNKNOWN
2024-01-11T10:27,-4.689019810904629,UNKNOWN
2024-01-11T10:28,-4.78901981090463,UNKNOWN
2024-01-11T10:29,-4.78901981090463,UNKNOWN
2024-01-11T10:30,-4.689019810904629,UNKNOWN
2024-01-11T10:31,-4.9890198109046295,UNKNOWN
2024-01-11T10:32,-4.9890198109046295,UNKNOWN
2024-01-11T10:33,-4.9890198109046295,UNKNOWN
2024-01-11T10:34,-4.9890198109046295,UNKNOWN
2024-01-11T10:35,-4.9890198109046295,UNKNOWN
2024-01-11T10:36,-4.78901981090463,UNKNOWN
2024-01-11T10:37,-4.689019810904629,UNKNOWN
2024-01-11T10:38,-4.589019810904631,UNKNOWN
2024-01-11T10:39,-4.4890198109046295,UNKNOWN
2024-01-11T10:40,-4.589019810904631,UNKNOWN
2024-01-11T10:41,-4.589019810904631,UNKNOWN
2024-01-11T10:42,-4.589019810904631,UNKNOWN
2024-01-11T10:43,-4.689019810904629,UNKNOWN
2024-01-11T10:44,-4.78901981090463,UNKNOWN
2024-01-11T10:45,-4.9890198109046295,UNKNOWN
2024-01-11T10:46,-5.189019810904629,UNKNOWN
2024-01-11T10:47,-5.28901981090463,UNKNOWN
2024-01-11T10:48,-5.189019810904629,UNKNOWN
2024-01-11T10:49,-5.189019810904629,UNKNOWN
2024-01-11T10:50,-5.189019810904629,UNKNOWN
2024-01-11T10:51,-5.189019810904629,UNKNOWN
2024-01-11T10:52,-5.28901981090463,UNKNOWN
2024-01-11T10:53,-5.28901981090463,UNKNOWN
2024-01-11T10:54,-5.389019810904628,UNKNOWN
2024-01-11T10:55,-5.589019810904631,UNKNOWN
2024-01-11T10:56,-5.689019810904629,UNKNOWN
2024-01-11T10:57,-5.889019810904628,UNKNOWN
2024-01-11T10:58,-5.889019810904628,UNKNOWN
2024-01-11T10:59,-5.889019810904628,UNKNOWN
2024-01-11T11:00,-5.689019810904629,UNKNOWN
2024-01-11T11:01,-5.78901981090463,UNKNOWN
2024-01-11T11:02,-5.78901981090463,UNKNOWN
2024-01-11T11:03,-5.589019810904631,UNKNOWN
2024-01-11T11:04,-5.4890198109046295,UNKNOWN
2024-01-11T11:05,-5.389019810904628,UNKNOWN
2024-01-11T11:06,-5.389019810904628,UNKNOWN
2024-01-11T11:07,-5.689019810904629,UNKNOWN
2024-01-11T11:08,-5.889019810904628,UNKNOWN
2024-01-11T11:09,-5.889019810904628,UNKNOWN
2024-01-11T11:10,-5.689019810904629,UNKNOWN
2024-01-11T11:11,-5.589019810904631,UNKNOWN
2024-01-11T11:12,-5.4890198109046295,UNKNOWN
2024-01-11T11:13,-5.389019810904628,UNKNOWN
2024-01-11T11:14,-5.389019810904628,UNKNOWN
2024-01-11T11:15,-5.389019810904628,UNKNOWN
2024-01-11T11:16,-5.4890198109046295,UNKNOWN
2024-01-11T11:17,-5.4890198109046295,UNKNOWN
2024-01-11T11:18,-5.389019810904628,UNKNOWN
2024-01-11T11:19,-5.28901981090463,UNKNOWN
2024-01-11T11:20,-5.189019810904629,UNKNOWN
2024-01-11T11:21,-5.189019810904629,UNKNOWN
2024-01-11T11:22,-5.089019810904631,UNKNOWN
2024-01-11T11:23,-5.089019810904631,UNKNOWN
2024-01-11T11:24,-4.9890198109046295,UNKNOWN
2024-01-11T11:25,-4.9890198109046295,UNKNOWN
2024-01-11T11:27,-4.9890198109046295,UNKNOWN
2024-01-11T11:28,-4.78901981090463,UNKNOWN
2024-01-11T11:29,-4.78901981090463,UNKNOWN
2024-01-11T11:30,-4.689019810904629,UNKNOWN
2024-01-11T11:31,-4.689019810904629,UNKNOWN
2024-01-11T11:32,-4.689019810904629,UNKNOWN
2024-01-11T11:33,-4.689019810904629,UNKNOWN
2024-01-11T11:34,-4.78901981090463,UNKNOWN
2024-01-11T11:35,-4.589019810904631,UNKNOWN
2024-01-11T11:36,-4.28901981090463,UNKNOWN
2024-01-11T11:37,-4.089019810904631,UNKNOWN
2024-01-11T11:38,-3.7890198109046302,UNKNOWN
2024-01-11T11:39,-3.9890198109046295,UNKNOWN
2024-01-11T11:40,-4.089019810904631,UNKNOWN
2024-01-11T11:41,-4.189019810904629,UNKNOWN
2024-01-11T11:42,-4.189019810904629,UNKNOWN
2024-01-11T11:43,-4.089019810904631,UNKNOWN
2024-01-11T11:44,-3.9890198109046295,UNKNOWN
2024-01-11T11:45,-3.9890198109046295,UNKNOWN
2024-01-11T11:46,-3.7890198109046302,UNKNOWN
2024-01-11T11:47,-3.689019810904629,UNKNOWN
2024-01-11T11:48,-3.689019810904629,UNKNOWN
2024-01-11T11:49,-3.589019810904631,UNKNOWN
2024-01-11T11:50,-3.4890198109046295,UNKNOWN
2024-01-11T11:51,-3.2890198109046302,UNKNOWN
2024-01-11T11:52,-3.189019810904629,UNKNOWN
2024-01-11T11:53,-2.9890198109046295,UNKNOWN
2024-01-11T11:54,-3.089019810904631,UNKNOWN
2024-01-11T11:55,-3.2890198109046302,UNKNOWN
2024-01-11T11:56,-3.2890198109046302,UNKNOWN
2024-01-11T11:57,-3.4890198109046295,UNKNOWN
2024-01-11T11:58,-3.389019810904628,UNKNOWN
2024-01-11T11:59,-3.4890198109046295,UNKNOWN
2024-01-11T12:00,-3.589019810904631,UNKNOWN
2024-01-11T12:01,-3.589019810904631,UNKNOWN
2024-01-11T12:02,-3.689019810904629,UNKNOWN
2024-01-11T12:03,-3.689019810904629,UNKNOWN
2024-01-11T12:04,-3.689019810904629,UNKNOWN
2024-01-11T12:05,-3.889019810904628,UNKNOWN
2024-01-11T12:06,-3.4890198109046295,UNKNOWN
2024-01-11T12:07,-3.2890198109046302,UNKNOWN
2024-01-11T12:08,-3.089019810904631,UNKNOWN
2024-01-11T12:09,-2.9890198109046295,UNKNOWN
2024-01-11T12:10,-2.689019810904629,UNKNOWN
2024-01-11T12:11,-2.4890198109046295,UNKNOWN
2024-01-11T12:12,-2.9890198109046295,UNKNOWN
2024-01-11T12:13,-3.089019810904631,UNKNOWN
2024-01-11T12:14,-2.689019810904629,UNKNOWN
2024-01-11T12:15,-2.2890198109046302,UNKNOWN
2024-01-11T12:16,-1.9890198109046295,UNKNOWN
2024-01-11T12:17,-1.7890198109046302,UNKNOWN
2024-01-11T12:18,-1.6890198109046288,UNKNOWN
2024-01-11T12:19,-1.4890198109046295,UNKNOWN
2024-01-11T12:20,-1.2890198109046302,UNKNOWN
2024-01-11T12:21,-1.1890198109046288,UNKNOWN
2024-01-11T12:22,-0.9890198109046295,UNKNOWN
2024-01-11T12:23,-0.7890198109046267,UNKNOWN
2024-01-11T12:24,-0.6890198109046324,UNKNOWN
2024-01-11T12:25,-0.48901981090462954,UNKNOWN
2024-01-11T12:26,-0.6890198109046324,UNKNOWN
2024-01-11T12:27,-0.7890198109046267,UNKNOWN
2024-01-11T12:28,-0.7890198109046267,UNKNOWN
2024-01-11T12:29,-0.8890198109046281,UNKNOWN
2024-01-11T12:30,-0.6890198109046324,UNKNOWN
2024-01-11T12:31,-0.589019810904631,UNKNOWN
2024-01-11T12:32,-0.589019810904631,UNKNOWN
2024-01-11T12:33,-0.48901981090462954,UNKNOWN
2024-01-11T12:34,-0.48901981090462954,UNKNOWN
2024-01-11T12:35,-0.589019810904631,UNKNOWN
2024-01-11T12:36,-0.589019810904631,UNKNOWN
2024-01-11T12:37,-0.589019810904631,UNKNOWN
2024-01-11T12:38,-0.589019810904631,UNKNOWN
2024-01-11T12:39,-0.48901981090462954,UNKNOWN
2024-01-11T12:40,-0.48901981090462954,UNKNOWN
2024-01-11T12:41,-0.48901981090462954,UNKNOWN
2024-01-11T12:42,-0.48901981090462954,UNKNOWN
2024-01-11T12:43,-0.3890198109046281,UNKNOWN
2024-01-11T12:44,-0.3890198109046281,UNKNOWN
2024-01-11T12:45,-0.3890198109046281,UNKNOWN
2024-01-11T12:46,-0.2890198109046267,UNKNOWN
2024-01-11T12:47,-0.2890198109046267,UNKNOWN
2024-01-11T12:48,-0.18901981090463238,UNKNOWN
2024-01-11T12:49,-0.18901981090463238,UNKNOWN
2024-01-11T12:50,-0.18901981090463238,UNKNOWN
2024-01-11T12:51,-0.2890198109046267,UNKNOWN
2024-01-11T12:52,-0.2890198109046267,UNKNOWN
2024-01-11T12:53,-0.2890198109046267,UNKNOWN
2024-01-11T12:54,-0.2890198109046267,UNKNOWN
2024-01-11T12:55,-0.2890198109046267,UNKNOWN
2024-01-11T12:56,-0.2890198109046267,UNKNOWN
2024-01-11T12:57,-0.18901981090463238,UNKNOWN
2024-01-11T12:58,-0.18901981090463238,UNKNOWN
2024-01-11T12:59,-0.18901981090463238,UNKNOWN
2024-01-11T13:00,-0.08901981090463096,UNKNOWN
2024-01-11T13:01,0.11098018909537188,UNKNOWN
2024-01-11T13:02,0.3109801890953676,UNKNOWN
2024-01-11T13:03,0.2109801890953733,UNKNOWN
2024-01-11T13:04,0.2109801890953733,UNKNOWN
2024-01-11T13:05,0.3109801890953676,UNKNOWN
2024-01-11T13:06,0.2109801890953733,UNKNOWN
2024-01-11T13:07,0.2109801890953733,UNKNOWN
2024-01-11T13:08,0.2109801890953733,UNKNOWN
2024-01-11T13:09,0.3109801890953676,UNKNOWN
2024-01-11T13:10,0.2109801890953733,UNKNOWN
2024-01-11T13:11,0.010980189095370463,UNKNOWN
2024-01-11T13:12,0.010980189095370463,UNKNOWN
2024-01-11T13:13,-0.18901981090463238,UNKNOWN
2024-01-11T13:14,-0.48901981090462954,UNKNOWN
2024-01-11T13:15,-0.6890198109046324,UNKNOWN
2024-01-11T13:16,-0.6890198109046324,UNKNOWN
2024-01-11T13:17,-0.6890198109046324,UNKNOWN
2024-01-11T13:18,-0.589019810904631,UNKNOWN
2024-01-11T13:19,-0.48901981090462954,UNKNOWN
2024-01-11T13:20,-0.48901981090462954,UNKNOWN
2024-01-11T13:21,-0.3890198109046281,UNKNOWN
2024-01-11T13:22,-0.2890198109046267,UNKNOWN
2024-01-11T13:23,-0.18901981090463238,UNKNOWN
2024-01-11T13:24,-0.18901981090463238,UNKNOWN
2024-01-11T13:25,-0.18901981090463238,UNKNOWN
2024-01-11T13:26,-0.2890198109046267,UNKNOWN
2024-01-11T13:27,-0.2890198109046267,UNKNOWN
2024-01-11T13:28,-1.1890198109046288,UNKNOWN
2024-01-11T13:29,-1.9890198109046295,UNKNOWN
2024-01-11T13:30,-2.2890198109046302,UNKNOWN
2024-01-11T13:31,-2.389019810904628,UNKNOWN
2024-01-11T13:32,-2.589019810904631,UNKNOWN
2024-01-11T13:33,-2.689019810904629,UNKNOWN
2024-01-11T13:34,-2.889019810904628,UNKNOWN
2024-01-11T13:35,-2.9890198109046295,UNKNOWN
2024-01-11T13:36,-3.189019810904629,UNKNOWN
2024-01-11T13:37,-3.2890198109046302,UNKNOWN
2024-01-11T13:38,-3.2890198109046302,UNKNOWN
2024-01-11T13:39,-3.2890198109046302,UNKNOWN
2024-01-11T13:40,-3.389019810904628,UNKNOWN
2024-01-11T13:41,-3.589019810904631,UNKNOWN
2024-01-11T13:42,-3.7890198109046302,UNKNOWN
2024-01-11T13:43,-3.889019810904628,UNKNOWN
2024-01-11T13:44,-4.089019810904631,UNKNOWN
2024-01-11T13:45,-4.089019810904631,UNKNOWN
2024-01-11T13:46,-4.089019810904631,UNKNOWN
2024-01-11T13:47,-4.189019810904629,UNKNOWN
2024-01-11T13:48,-4.089019810904631,UNKNOWN
2024-01-11T13:49,-4.089019810904631,UNKNOWN
2024-01-11T13:50,-4.089019810904631,UNKNOWN
2024-01-11T13:51,-4.189019810904629,UNKNOWN
2024-01-11T13:52,-4.189019810904629,UNKNOWN
2024-01-11T13:53,-4.28901981090463,UNKNOWN
2024-01-11T13:54,-4.28901981090463,UNKNOWN
2024-01-11T13:55,-4.189019810904629,UNKNOWN
2024-01-11T13:56,-4.189019810904629,UNKNOWN
2024-01-11T13:57,-4.089019810904631,UNKNOWN
2024-01-11T13:58,-4.089019810904631,UNKNOWN
2024-01-11T13:59,-3.889019810904628,UNKNOWN
2024-01-11T14:00,-3.9890198109046295,UNKNOWN
2024-01-11T14:01,-3.889019810904628,UNKNOWN
2024-01-11T14:02,-3.889019810904628,UNKNOWN
2024-01-11T14:03,-3.889019810904628,UNKNOWN
2024-01-11T14:04,-3.889019810904628,UNKNOWN
2024-01-11T14:05,-3.7890198109046302,UNKNOWN
2024-01-11T14:06,-3.689019810904629,UNKNOWN
2024-01-11T14:07,-3.689019810904629,UNKNOWN
2024-01-11T14:08,-3.589019810904631,UNKNOWN
2024-01-11T14:09,-3.4890198109046295,UNKNOWN
2024-01-11T14:10,-3.389019810904628,UNKNOWN
2024-01-11T14:11,-3.2890198109046302,UNKNOWN
2024-01-11T14:12,-3.2890198109046302,UNKNOWN
2024-01-11T14:13,-3.389019810904628,UNKNOWN
2024-01-11T14:14,-3.2890198109046302,UNKNOWN
2024-01-11T14:15,-3.189019810904629,UNKNOWN
2024-01-11T14:16,-3.089019810904631,UNKNOWN
2024-01-11T14:17,-3.089019810904631,UNKNOWN
2024-01-11T14:18,-3.2890198109046302,UNKNOWN
2024-01-11T14:19,-3.389019810904628,UNKNOWN
2024-01-11T14:20,-3.4890198109046295,UNKNOWN
2024-01-11T14:21,-3.589019810904631,UNKNOWN
2024-01-11T14:22,-3.589019810904631,UNKNOWN
2024-01-11T14:23,-3.589019810904631,UNKNOWN
2024-01-11T14:24,-3.589019810904631,UNKNOWN
2024-01-11T14:25,-3.689019810904629,UNKNOWN
2024-01-11T14:26,-3.689019810904629,UNKNOWN
2024-01-11T14:28,-3.589019810904631,UNKNOWN
2024-01-11T14:29,-3.2890198109046302,UNKNOWN
2024-01-11T14:30,-3.389019810904628,UNKNOWN
2024-01-11T14:31,-3.389019810904628,UNKNOWN
2024-01-11T14:32,-3.389019810904628,UNKNOWN
2024-01-11T14:33,-3.2890198109046302,UNKNOWN
2024-01-11T14:34,-2.7890198109046302,UNKNOWN
2024-01-11T14:35,-2.7890198109046302,UNKNOWN
2024-01-11T14:36,-2.7890198109046302,UNKNOWN
2024-01-11T14:37,-2.889019810904628,UNKNOWN
2024-01-11T14:38,-2.9890198109046295,UNKNOWN
2024-01-11T14:39,-2.9890198109046295,UNKNOWN
2024-01-11T14:40,-2.9890198109046295,UNKNOWN
2024-01-11T14:41,-2.9890198109046295,UNKNOWN
2024-01-11T14:42,-2.9890198109046295,UNKNOWN
2024-01-11T14:43,-2.9890198109046295,UNKNOWN
2024-01-11T14:44,-2.9890198109046295,UNKNOWN
2024-01-11T14:45,-3.089019810904631,UNKNOWN
2024-01-11T14:46,-3.089019810904631,UNKNOWN
2024-01-11T14:47,-3.089019810904631,UNKNOWN
2024-01-11T14:48,-3.389019810904628,UNKNOWN
2024-01-11T14:49,-3.4890198109046295,UNKNOWN
2024-01-11T14:50,-3.589019810904631,UNKNOWN
2024-01-11T14:51,-3.7890198109046302,UNKNOWN
2024-01-11T14:52,-3.7890198109046302,UNKNOWN
2024-01-11T14:53,-3.889019810904628,UNKNOWN
2024-01-11T14:54,-3.889019810904628,UNKNOWN
2024-01-11T14:55,-3.7890198109046302,UNKNOWN
2024-01-11T14:56,-3.7890198109046302,UNKNOWN
2024-01-11T14:57,-3.7890198109046302,UNKNOWN
2024-01-11T14:58,-3.689019810904629,UNKNOWN
2024-01-11T14:59,-3.589019810904631,UNKNOWN
2024-01-11T15:00,-3.589019810904631,UNKNOWN
2024-01-11T15:01,-3.589019810904631,UNKNOWN
2024-01-11T15:02,-3.4890198109046295,UNKNOWN
2024-01-11T15:03,-3.389019810904628,UNKNOWN
2024-01-11T15:04,-3.2890198109046302,UNKNOWN
2024-01-11T15:05,-3.189019810904629,UNKNOWN
2024-01-11T15:06,-3.089019810904631,UNKNOWN
2024-01-11T15:07,-2.9890198109046295,UNKNOWN
2024-01-11T15:08,-2.9890198109046295,UNKNOWN
2024-01-11T15:09,-2.9890198109046295,UNKNOWN
2024-01-11T15:10,-2.9890198109046295,UNKNOWN
2024-01-11T15:11,-2.9890198109046295,UNKNOWN
2024-01-11T15:12,-2.9890198109046295,UNKNOWN
2024-01-11T15:14,-2.9890198109046295,UNKNOWN
2024-01-11T15:15,-2.889019810904628,UNKNOWN
2024-01-11T15:16,-2.889019810904628,UNKNOWN
2024-01-11T15:17,-2.889019810904628,UNKNOWN
2024-01-11T15:18,-2.7890198109046302,UNKNOWN
2024-01-11T15:19,-2.9890198109046295,UNKNOWN
2024-01-11T15:20,-2.9890198109046295,UNKNOWN
2024-01-11T15:21,-2.889019810904628,UNKNOWN
2024-01-11T15:22,-2.889019810904628,UNKNOWN
2024-01-11T15:23,-2.889019810904628,UNKNOWN
2024-01-11T15:24,-2.889019810904628,UNKNOWN
2024-01-11T15:25,-2.7890198109046302,UNKNOWN
2024-01-11T15:26,-2.689019810904629,UNKNOWN
2024-01-11T15:27,-2.589019810904631,UNKNOWN
2024-01-11T15:28,-2.589019810904631,UNKNOWN
2024-01-11T15:29,-2.4890198109046295,UNKNOWN
2024-01-11T15:30,-2.4890198109046295,UNKNOWN
2024-01-11T15:31,-2.4890198109046295,UNKNOWN
2024-01-11T15:32,-2.4890198109046295,UNKNOWN
2024-01-11T15:33,-2.4890198109046295,UNKNOWN
2024-01-11T15:34,-2.4890198109046295,UNKNOWN
2024-01-11T15:35,-2.4890198109046295,UNKNOWN
2024-01-11T15:36,-2.4890198109046295,UNKNOWN
2024-01-11T15:37,-2.389019810904628,UNKNOWN
2024-01-11T15:38,-2.389019810904628,UNKNOWN
2024-01-11T15:39,-2.4890198109046295,UNKNOWN
2024-01-11T15:40,-2.389019810904628,UNKNOWN
2024-01-11T15:41,-2.4890198109046295,UNKNOWN
2024-01-11T15:42,-2.4890198109046295,UNKNOWN
2024-01-11T15:43,-2.4890198109046295,UNKNOWN
2024-01-11T15:44,-2.4890198109046295,UNKNOWN
2024-01-11T15:45,-2.589019810904631,UNKNOWN
2024-01-11T15:46,-2.589019810904631,UNKNOWN
2024-01-11T15:47,-2.589019810904631,UNKNOWN
2024-01-11T15:48,-2.689019810904629,UNKNOWN
2024-01-11T15:49,-2.689019810904629,UNKNOWN
2024-01-11T15:50,-2.7890198109046302,UNKNOWN
2024-01-11T15:51,-2.889019810904628,UNKNOWN
2024-01-11T15:52,-2.7890198109046302,UNKNOWN
2024-01-11T15:53,-2.7890198109046302,UNKNOWN
2024-01-11T15:54,-2.7890198109046302,UNKNOWN
2024-01-11T15:55,-2.7890198109046302,UNKNOWN
2024-01-11T15:56,-2.889019810904628,UNKNOWN
2024-01-11T15:57,-3.189019810904629,UNKNOWN
2024-01-11T15:58,-3.2890198109046302,UNKNOWN
2024-01-11T15:59,-3.4890198109046295,UNKNOWN
2024-01-11T16:00,-3.4890198109046295,UNKNOWN
2024-01-11T16:01,-3.589019810904631,UNKNOWN
2024-01-11T16:02,-3.589019810904631,UNKNOWN
2024-01-11T16:03,-3.689019810904629,UNKNOWN
2024-01-11T16:04,-3.689019810904629,UNKNOWN
2024-01-11T16:05,-3.689019810904629,UNKNOWN
2024-01-11T16:06,-3.7890198109046302,UNKNOWN
2024-01-11T16:07,-3.589019810904631,UNKNOWN
2024-01-11T16:08,-3.189019810904629,UNKNOWN
2024-01-11T16:09,-3.089019810904631,UNKNOWN
2024-01-11T16:10,-2.9890198109046295,UNKNOWN
2024-01-11T16:11,-3.189019810904629,UNKNOWN
2024-01-11T16:12,-3.2890198109046302,UNKNOWN
2024-01-11T16:13,-3.589019810904631,UNKNOWN
2024-01-11T16:14,-3.7890198109046302,UNKNOWN
2024-01-11T16:15,-4.089019810904631,UNKNOWN
2024-01-11T16:16,-4.189019810904629,UNKNOWN
2024-01-11T16:17,-4.28901981090463,UNKNOWN
2024-01-11T16:18,-4.28901981090463,UNKNOWN
2024-01-11T16:19,-4.389019810904628,UNKNOWN
2024-01-11T16:20,-4.589019810904631,UNKNOWN
2024-01-11T16:21,-4.389019810904628,UNKNOWN
2024-01-11T16:22,-4.28901981090463,UNKNOWN
2024-01-11T16:23,-4.189019810904629,UNKNOWN
2024-01-11T16:24,-3.9890198109046295,UNKNOWN
2024-01-11T16:25,-3.7890198109046302,UNKNOWN
2024-01-11T16:26,-3.889019810904628,UNKNOWN
