recorded_time,temperature,sensor_type
2023-12-05T01:56,1.047824930256624,UNKNOWN
2023-12-05T01:57,1.1478249302566184,UNKNOWN
2023-12-05T01:58,1.1478249302566184,UNKNOWN
2023-12-05T01:59,1.1478249302566184,UNKNOWN
2023-12-05T02:00,1.1478249302566184,UNKNOWN
2023-12-05T02:01,1.4478249302566226,UNKNOWN
2023-12-05T02:02,1.547824930256624,UNKNOWN
2023-12-05T02:03,1.6478249302566184,UNKNOWN
2023-12-05T02:04,1.7478249302566198,UNKNOWN
2023-12-05T02:05,1.6478249302566184,UNKNOWN
2023-12-05T02:06,1.6478249302566184,UNKNOWN
2023-12-05T02:07,1.547824930256624,UNKNOWN
2023-12-05T02:08,1.547824930256624,UNKNOWN
2023-12-05T02:09,1.4478249302566226,UNKNOWN
2023-12-05T02:10,1.4478249302566226,UNKNOWN
2023-12-05T02:11,1.4478249302566226,UNKNOWN
2023-12-05T02:12,1.3478249302566212,UNKNOWN
2023-12-05T02:13,1.2478249302566198,UNKNOWN
2023-12-05T02:14,1.2478249302566198,UNKNOWN
2023-12-05T02:15,1.1478249302566184,UNKNOWN
2023-12-05T02:16,1.1478249302566184,UNKNOWN
2023-12-05T02:17,1.1478249302566184,UNKNOWN
2023-12-05T02:18,1.047824930256624,UNKNOWN
2023-12-05T02:19,1.047824930256624,UNKNOWN
2023-12-05T02:20,1.047824930256624,UNKNOWN
2023-12-05T02:21,1.047824930256624,UNKNOWN
2023-12-05T02:22,1.047824930256624,UNKNOWN
2023-12-05T02:23,1.047824930256624,UNKNOWN
2023-12-05T02:24,1.1478249302566184,UNKNOWN
2023-12-05T02:25,1.1478249302566184,UNKNOWN
2023-12-05T02:26,1.1478249302566184,UNKNOWN
2023-12-05T02:27,1.1478249302566184,UNKNOWN
2023-12-05T02:28,1.1478249302566184,UNKNOWN
2023-12-05T02:29,1.1478249302566184,UNKNOWN
2023-12-05T02:30,1.1478249302566184,UNKNOWN
2023-12-05T02:31,1.2478249302566198,UNKNOWN
2023-12-05T02:32,1.2478249302566198,UNKNOWN
2023-12-05T02:33,1.2478249302566198,UNKNOWN
2023-12-05T02:34,1.2478249302566198,UNKNOWN
2023-12-05T02:35,1.3478249302566212,UNKNOWN
2023-12-05T02:36,1.3478249302566212,UNKNOWN
2023-12-05T02:37,1.3478249302566212,UNKNOWN
2023-12-05T02:38,1.4478249302566226,UNKNOWN
2023-12-05T02:39,1.4478249302566226,UNKNOWN
2023-12-05T02:40,1.4478249302566226,UNKNOWN
2023-12-05T02:41,1.4478249302566226,UNKNOWN
2023-12-05T02:42,1.4478249302566226,UNKNOWN
2023-12-05T02:43,1.4478249302566226,UNKNOWN
2023-12-05T02:44,1.4478249302566226,UNKNOWN
2023-12-05T02:45,1.547824930256624,UNKNOWN
2023-12-05T02:46,1.547824930256624,UNKNOWN
2023-12-05T02:47,1.6478249302566184,UNKNOWN
2023-12-05T02:48,1.6478249302566184,UNKNOWN
2023-12-05T02:49,1.6478249302566184,UNKNOWN
2023-12-05T02:50,1.6478249302566184,UNKNOWN
2023-12-05T02:51,1.6478249302566184,UNKNOWN
2023-12-05T02:52,1.6478249302566184,UNKNOWN
2023-12-05T02:53,1.6478249302566184,UNKNOWN
2023-12-05T02:54,1.7478249302566198,UNKNOWN
2023-12-05T02:55,1.7478249302566198,UNKNOWN
2023-12-05T02:56,1.7478249302566198,UNKNOWN
2023-12-05T02:57,1.8478249302566212,UNKNOWN
2023-12-05T02:58,1.8478249302566212,UNKNOWN
2023-12-05T02:59,1.8478249302566212,UNKNOWN
2023-12-05T03:00,1.8478249302566212,UNKNOWN
2023-12-05T03:01,1.8478249302566212,UNKNOWN
2023-12-05T03:02,1.8478249302566212,UNKNOWN
2023-12-05T03:03,1.8478249302566212,UNKNOWN
2023-12-05T03:04,1.9478249302566226,UNKNOWN
2023-12-05T03:05,2.1478249302566184,UNKNOWN
2023-12-05T03:06,2.1478249302566184,UNKNOWN
2023-12-05T03:07,2.24782493025662,UNKNOWN
2023-12-05T03:08,2.24782493025662,UNKNOWN
2023-12-05T03:09,2.347824930256621,UNKNOWN
2023-12-05T03:10,2.347824930256621,UNKNOWN
2023-12-05T03:11,2.1478249302566184,UNKNOWN
2023-12-05T03:12,1.9478249302566226,UNKNOWN
2023-12-05T03:13,1.8478249302566212,UNKNOWN
2023-12-05T03:14,1.8478249302566212,UNKNOWN
2023-12-05T03:15,1.9478249302566226,UNKNOWN
2023-12-05T03:16,1.9478249302566226,UNKNOWN
2023-12-05T03:17,1.9478249302566226,UNKNOWN
2023-12-05T03:18,2.047824930256624,UNKNOWN
2023-12-05T03:19,2.1478249302566184,UNKNOWN
2023-12-05T03:20,2.1478249302566184,UNKNOWN
2023-12-05T03:21,2.1478249302566184,UNKNOWN
2023-12-05T03:22,2.24782493025662,UNKNOWN
2023-12-05T03:23,2.24782493025662,UNKNOWN
2023-12-05T03:24,2.24782493025662,UNKNOWN
2023-12-05T03:25,2.347824930256621,UNKNOWN
2023-12-05T03:26,2.347824930256621,UNKNOWN
2023-12-05T03:27,2.4478249302566226,UNKNOWN
2023-12-05T03:28,2.4478249302566226,UNKNOWN
2023-12-05T03:29,2.4478249302566226,UNKNOWN
2023-12-05T03:30,2.4478249302566226,UNKNOWN
2023-12-05T03:31,2.4478249302566226,UNKNOWN
2023-12-05T03:32,2.4478249302566226,UNKNOWN
2023-12-05T03:33,2.547824930256624,UNKNOWN
2023-12-05T03:34,2.547824930256624,UNKNOWN
2023-12-05T03:35,2.547824930256624,UNKNOWN
2023-12-05T03:36,2.547824930256624,UNKNOWN
2023-12-05T03:37,2.6478249302566184,UNKNOWN
2023-12-05T03:38,2.6478249302566184,UNKNOWN
2023-12-05T03:39,2.6478249302566184,UNKNOWN
2023-12-05T03:40,2.6478249302566184,UNKNOWN
2023-12-05T03:41,2.547824930256624,UNKNOWN
2023-12-05T03:42,2.4478249302566226,UNKNOWN
2023-12-05T03:43,2.24782493025662,UNKNOWN
2023-12-05T03:44,2.24782493025662,UNKNOWN
2023-12-05T03:45,2.24782493025662,UNKNOWN
2023-12-05T03:46,2.1478249302566184,UNKNOWN
2023-12-05T03:47,2.1478249302566184,UNKNOWN
2023-12-05T03:48,2.24782493025662,UNKNOWN
2023-12-05T03:49,2.24782493025662,UNKNOWN
2023-12-05T03:50,2.24782493025662,UNKNOWN
2023-12-05T03:51,2.24782493025662,UNKNOWN
2023-12-05T03:52,2.047824930256624,UNKNOWN
2023-12-05T03:53,1.9478249302566226,UNKNOWN
2023-12-05T03:54,1.8478249302566212,UNKNOWN
2023-12-05T03:55,1.1478249302566184,UNKNOWN
2023-12-05T03:56,0.547824930256624,UNKNOWN
2023-12-05T03:57,-0.05217506974337738,UNKNOWN
2023-12-05T03:58,-0.45217506974337596,UNKNOWN
2023-12-05T03:59,-0.8521750697433816,UNKNOWN
2023-12-05T04:00,-1.1521750697433788,UNKNOWN
2023-12-05T04:01,-1.352175069743378,UNKNOWN
2023-12-05T04:02,-1.5521750697433774,UNKNOWN
2023-12-05T04:03,-1.6521750697433788,UNKNOWN
2023-12-05T04:04,-1.6521750697433788,UNKNOWN
2023-12-05T04:05,-1.6521750697433788,UNKNOWN
2023-12-05T04:06,-1.7521750697433802,UNKNOWN
2023-12-05T04:07,-1.852175069743378,UNKNOWN
2023-12-05T04:08,-1.9521750697433795,UNKNOWN
2023-12-05T04:09,-2.0521750697433774,UNKNOWN
2023-12-05T04:10,-2.152175069743379,UNKNOWN
2023-12-05T04:11,-1.9521750697433795,UNKNOWN
2023-12-05T04:12,-1.7521750697433802,UNKNOWN
2023-12-05T04:13,-1.4521750697433795,UNKNOWN
2023-12-05T04:14,-1.2521750697433802,UNKNOWN
2023-12-05T04:15,-1.0521750697433774,UNKNOWN
2023-12-05T04:16,-0.8521750697433816,UNKNOWN
2023-12-05T04:17,-0.6521750697433788,UNKNOWN
2023-12-05T04:18,-0.5521750697433774,UNKNOWN
2023-12-05T04:19,-0.35217506974338164,UNKNOWN
2023-12-05T04:20,-0.2521750697433802,UNKNOWN
2023-12-05T04:21,-0.1521750697433788,UNKNOWN
2023-12-05T04:22,-0.1521750697433788,UNKNOWN
2023-12-05T04:23,-0.05217506974337738,UNKNOWN
2023-12-05T04:24,0.04782493025662404,UNKNOWN
2023-12-05T04:25,0.04782493025662404,UNKNOWN
2023-12-05T04:26,0.04782493025662404,UNKNOWN
2023-12-05T04:27,0.04782493025662404,UNKNOWN
2023-12-05T04:28,-0.05217506974337738,UNKNOWN
2023-12-05T04:29,-0.05217506974337738,UNKNOWN
2023-12-05T04:30,0.04782493025662404,UNKNOWN
2023-12-05T04:31,0.04782493025662404,UNKNOWN
2023-12-05T04:32,0.04782493025662404,UNKNOWN
2023-12-05T04:33,0.14782493025661836,UNKNOWN
2023-12-05T04:34,0.14782493025661836,UNKNOWN
2023-12-05T04:35,0.14782493025661836,UNKNOWN
2023-12-05T04:36,0.14782493025661836,UNKNOWN
2023-12-05T04:37,0.14782493025661836,UNKNOWN
2023-12-05T04:38,0.14782493025661836,UNKNOWN
2023-12-05T04:39,0.14782493025661836,UNKNOWN
2023-12-05T04:40,0.3478249302566212,UNKNOWN
2023-12-05T04:41,0.547824930256624,UNKNOWN
2023-12-05T04:42,0.6478249302566184,UNKNOWN
2023-12-05T04:43,0.8478249302566212,UNKNOWN
2023-12-05T04:44,0.9478249302566226,UNKNOWN
2023-12-05T04:45,1.047824930256624,UNKNOWN
2023-12-05T04:46,1.1478249302566184,UNKNOWN
2023-12-05T04:47,1.1478249302566184,UNKNOWN
2023-12-05T04:48,1.2478249302566198,UNKNOWN
2023-12-05T04:49,1.3478249302566212,UNKNOWN
2023-12-05T04:50,1.3478249302566212,UNKNOWN
2023-12-05T04:51,1.4478249302566226,UNKNOWN
2023-12-05T04:52,1.4478249302566226,UNKNOWN
2023-12-05T04:53,1.4478249302566226,UNKNOWN
2023-12-05T04:54,1.4478249302566226,UNKNOWN
2023-12-05T04:55,1.4478249302566226,UNKNOWN
2023-12-05T04:56,1.4478249302566226,UNKNOWN
2023-12-05T04:57,1.4478249302566226,UNKNOWN
2023-12-05T04:58,1.547824930256624,UNKNOWN
2023-12-05T04:59,1.547824930256624,UNKNOWN
2023-12-05T05:00,1.6478249302566184,UNKNOWN
2023-12-05T05:01,1.6478249302566184,UNKNOWN
2023-12-05T05:02,1.6478249302566184,UNKNOWN
2023-12-05T05:03,1.6478249302566184,UNKNOWN
2023-12-05T05:04,1.547824930256624,UNKNOWN
2023-12-05T05:05,1.4478249302566226,UNKNOWN
2023-12-05T05:06,1.4478249302566226,UNKNOWN
2023-12-05T05:07,1.3478249302566212,UNKNOWN
2023-12-05T05:08,1.3478249302566212,UNKNOWN
2023-12-05T05:09,1.4478249302566226,UNKNOWN
2023-12-05T05:10,1.547824930256624,UNKNOWN
2023-12-05T05:11,1.547824930256624,UNKNOWN
2023-12-05T05:12,1.6478249302566184,UNKNOWN
2023-12-05T05:13,1.6478249302566184,UNKNOWN
2023-12-05T05:14,1.7478249302566198,UNKNOWN
2023-12-05T05:15,1.8478249302566212,UNKNOWN
2023-12-05T05:16,1.9478249302566226,UNKNOWN
2023-12-05T05:17,1.9478249302566226,UNKNOWN
2023-12-05T05:18,1.9478249302566226,UNKNOWN
2023-12-05T05:19,1.8478249302566212,UNKNOWN
2023-12-05T05:20,1.8478249302566212,UNKNOWN
2023-12-05T05:21,1.8478249302566212,UNKNOWN
2023-12-05T05:22,1.8478249302566212,UNKNOWN
2023-12-05T05:23,1.7478249302566198,UNKNOWN
2023-12-05T05:24,1.7478249302566198,UNKNOWN
2023-12-05T05:25,1.6478249302566184,UNKNOWN
2023-12-05T05:26,1.6478249302566184,UNKNOWN
2023-12-05T05:27,1.4478249302566226,UNKNOWN
2023-12-05T05:28,1.3478249302566212,UNKNOWN
2023-12-05T05:29,1.2478249302566198,UNKNOWN
2023-12-05T05:30,1.2478249302566198,UNKNOWN
2023-12-05T05:31,1.1478249302566184,UNKNOWN
2023-12-05T05:32,1.4478249302566226,UNKNOWN
2023-12-05T05:33,1.547824930256624,UNKNOWN
2023-12-05T05:34,1.6478249302566184,UNKNOWN
2023-12-05T05:35,1.7478249302566198,UNKNOWN
2023-12-05T05:36,1.8478249302566212,UNKNOWN
2023-12-05T05:37,1.8478249302566212,UNKNOWN
2023-12-05T05:38,1.9478249302566226,UNKNOWN
2023-12-05T05:39,1.9478249302566226,UNKNOWN
2023-12-05T05:40,1.9478249302566226,UNKNOWN
2023-12-05T05:41,1.9478249302566226,UNKNOWN
2023-12-05T05:42,1.7478249302566198,UNKNOWN
2023-12-05T05:43,1.6478249302566184,UNKNOWN
2023-12-05T05:44,1.6478249302566184,UNKNOWN
2023-12-05T05:45,1.547824930256624,UNKNOWN
2023-12-05T05:46,1.547824930256624,UNKNOWN
2023-12-05T05:47,1.547824930256624,UNKNOWN
2023-12-05T05:48,1.4478249302566226,UNKNOWN
2023-12-05T05:49,1.4478249302566226,UNKNOWN
2023-12-05T05:50,1.4478249302566226,UNKNOWN
2023-12-05T05:51,1.4478249302566226,UNKNOWN
2023-12-05T05:52,1.4478249302566226,UNKNOWN
2023-12-05T05:53,1.4478249302566226,UNKNOWN
2023-12-05T05:54,1.6478249302566184,UNKNOWN
2023-12-05T05:55,1.8478249302566212,UNKNOWN
2023-12-05T05:56,1.9478249302566226,UNKNOWN
2023-12-05T05:57,2.047824930256624,UNKNOWN
2023-12-05T05:58,1.9478249302566226,UNKNOWN
2023-12-05T05:59,1.9478249302566226,UNKNOWN
2023-12-05T06:00,1.9478249302566226,UNKNOWN
2023-12-05T06:01,1.8478249302566212,UNKNOWN
2023-12-05T06:02,1.8478249302566212,UNKNOWN
2023-12-05T06:03,1.7478249302566198,UNKNOWN
2023-12-05T06:04,1.7478249302566198,UNKNOWN
2023-12-05T06:05,1.6478249302566184,UNKNOWN
2023-12-05T06:06,1.6478249302566184,UNKNOWN
2023-12-05T06:07,1.6478249302566184,UNKNOWN
2023-12-05T06:08,1.6478249302566184,UNKNOWN
2023-12-05T06:09,1.6478249302566184,UNKNOWN
2023-12-05T06:10,1.547824930256624,UNKNOWN
2023-12-05T06:11,1.547824930256624,UNKNOWN
2023-12-05T06:12,1.547824930256624,UNKNOWN
2023-12-05T06:13,1.547824930256624,UNKNOWN
2023-12-05T06:14,1.3478249302566212,UNKNOWN
2023-12-05T06:15,1.1478249302566184,UNKNOWN
2023-12-05T06:16,0.9478249302566226,UNKNOWN
2023-12-05T06:17,0.7478249302566198,UNKNOWN
2023-12-05T06:18,0.6478249302566184,UNKNOWN
2023-12-05T06:19,0.6478249302566184,UNKNOWN
2023-12-05T06:20,0.7478249302566198,UNKNOWN
2023-12-05T06:21,1.1478249302566184,UNKNOWN
2023-12-05T06:22,1.547824930256624,UNKNOWN
2023-12-05T06:23,1.7478249302566198,UNKNOWN
2023-12-05T06:24,1.8478249302566212,UNKNOWN
2023-12-05T06:25,1.9478249302566226,UNKNOWN
2023-12-05T06:26,2.047824930256624,UNKNOWN
2023-12-05T06:27,2.1478249302566184,UNKNOWN
2023-12-05T06:28,2.24782493025662,UNKNOWN
2023-12-05T06:29,2.24782493025662,UNKNOWN
2023-12-05T06:30,2.24782493025662,UNKNOWN
2023-12-05T06:31,2.24782493025662,UNKNOWN
2023-12-05T06:32,2.347824930256621,UNKNOWN
2023-12-05T06:33,2.347824930256621,UNKNOWN
2023-12-05T06:34,2.4478249302566226,UNKNOWN
2023-12-05T06:35,2.4478249302566226,UNKNOWN
2023-12-05T06:36,2.4478249302566226,UNKNOWN
2023-12-05T06:37,2.4478249302566226,UNKNOWN
2023-12-05T06:38,2.4478249302566226,UNKNOWN
2023-12-05T06:39,2.4478249302566226,UNKNOWN
2023-12-05T06:40,2.347824930256621,UNKNOWN
2023-12-05T06:41,2.24782493025662,UNKNOWN
2023-12-05T06:42,2.1478249302566184,UNKNOWN
2023-12-05T06:43,2.047824930256624,UNKNOWN
2023-12-05T06:44,1.9478249302566226,UNKNOWN
2023-12-05T06:45,1.9478249302566226,UNKNOWN
2023-12-05T06:46,1.9478249302566226,UNKNOWN
2023-12-05T06:47,1.9478249302566226,UNKNOWN
2023-12-05T06:48,2.047824930256624,UNKNOWN
2023-12-05T06:49,2.24782493025662,UNKNOWN
2023-12-05T06:50,2.24782493025662,UNKNOWN
2023-12-05T06:51,2.347824930256621,UNKNOWN
2023-12-05T06:52,2.347824930256621,UNKNOWN
2023-12-05T06:53,2.4478249302566226,UNKNOWN
2023-12-05T06:54,2.4478249302566226,UNKNOWN
2023-12-05T06:55,2.4478249302566226,UNKNOWN
2023-12-05T06:56,2.4478249302566226,UNKNOWN
2023-12-05T06:57,2.4478249302566226,UNKNOWN
2023-12-05T06:58,2.4478249302566226,UNKNOWN
2023-12-05T06:59,2.547824930256624,UNKNOWN
2023-12-05T07:00,2.547824930256624,UNKNOWN
2023-12-05T07:01,2.547824930256624,UNKNOWN
2023-12-05T07:02,2.547824930256624,UNKNOWN
2023-12-05T07:03,2.547824930256624,UNKNOWN
2023-12-05T07:04,2.547824930256624,UNKNOWN
2023-12-05T07:05,2.547824930256624,UNKNOWN
2023-12-05T07:06,2.4478249302566226,UNKNOWN
2023-12-05T07:07,2.347824930256621,UNKNOWN
2023-12-05T07:08,2.24782493025662,UNKNOWN
2023-12-05T07:09,2.24782493025662,UNKNOWN
2023-12-05T07:10,2.1478249302566184,UNKNOWN
2023-12-05T07:11,1.9478249302566226,UNKNOWN
2023-12-05T07:12,1.9478249302566226,UNKNOWN
2023-12-05T07:13,2.047824930256624,UNKNOWN
2023-12-05T07:14,2.1478249302566184,UNKNOWN
2023-12-05T07:15,2.24782493025662,UNKNOWN
2023-12-05T07:16,1.8478249302566212,UNKNOWN
2023-12-05T07:17,1.6478249302566184,UNKNOWN
2023-12-05T07:18,1.547824930256624,UNKNOWN
2023-12-05T07:19,1.4478249302566226,UNKNOWN
2023-12-05T07:20,1.4478249302566226,UNKNOWN
2023-12-05T07:21,1.2478249302566198,UNKNOWN
2023-12-05T07:22,1.2478249302566198,UNKNOWN
2023-12-05T07:23,1.3478249302566212,UNKNOWN
2023-12-05T07:24,1.4478249302566226,UNKNOWN
2023-12-05T07:25,1.4478249302566226,UNKNOWN
2023-12-05T07:26,1.4478249302566226,UNKNOWN
2023-12-05T07:27,1.6478249302566184,UNKNOWN
2023-12-05T07:28,1.7478249302566198,UNKNOWN
2023-12-05T07:29,1.9478249302566226,UNKNOWN
2023-12-05T07:30,1.9478249302566226,UNKNOWN
2023-12-05T07:31,2.047824930256624,UNKNOWN
2023-12-05T07:32,2.047824930256624,UNKNOWN
2023-12-05T07:33,2.1478249302566184,UNKNOWN
2023-12-05T07:34,2.24782493025662,UNKNOWN
2023-12-05T07:35,2.24782493025662,UNKNOWN
2023-12-05T07:36,2.24782493025662,UNKNOWN
2023-12-05T07:37,2.24782493025662,UNKNOWN
2023-12-05T07:38,2.24782493025662,UNKNOWN
2023-12-05T07:39,2.1478249302566184,UNKNOWN
2023-12-05T07:40,2.1478249302566184,UNKNOWN
2023-12-05T07:41,2.047824930256624,UNKNOWN
2023-12-05T07:42,2.047824930256624,UNKNOWN
2023-12-05T07:43,1.9478249302566226,UNKNOWN
2023-12-05T07:44,1.8478249302566212,UNKNOWN
2023-12-05T07:45,1.8478249302566212,UNKNOWN
2023-12-05T07:46,1.7478249302566198,UNKNOWN
2023-12-05T07:47,1.8478249302566212,UNKNOWN
2023-12-05T07:48,1.8478249302566212,UNKNOWN
2023-12-05T07:49,1.8478249302566212,UNKNOWN
2023-12-05T07:50,1.9478249302566226,UNKNOWN
2023-12-05T07:51,1.4478249302566226,UNKNOWN
2023-12-05T07:52,0.9478249302566226,UNKNOWN
2023-12-05T07:53,0.547824930256624,UNKNOWN
2023-12-05T07:54,0.14782493025661836,UNKNOWN
2023-12-05T07:55,0.14782493025661836,UNKNOWN
2023-12-05T07:56,0.24782493025661978,UNKNOWN
2023-12-05T07:57,0.24782493025661978,UNKNOWN
2023-12-05T07:58,0.14782493025661836,UNKNOWN
2023-12-05T07:59,0.14782493025661836,UNKNOWN
2023-12-05T08:00,0.14782493025661836,UNKNOWN
2023-12-05T08:01,0.14782493025661836,UNKNOWN
2023-12-05T08:02,0.14782493025661836,UNKNOWN
2023-12-05T08:03,0.14782493025661836,UNKNOWN
2023-12-05T08:04,0.14782493025661836,UNKNOWN
2023-12-05T08:05,-0.1521750697433788,UNKNOWN
2023-12-05T08:06,-0.8521750697433816,UNKNOWN
2023-12-05T08:07,-1.7521750697433802,UNKNOWN
2023-12-05T08:08,-2.25217506974338,UNKNOWN
2023-12-05T08:09,-2.4521750697433795,UNKNOWN
2023-12-05T08:10,-2.652175069743379,UNKNOWN
2023-12-05T08:11,-2.9521750697433795,UNKNOWN
2023-12-05T08:12,-2.9521750697433795,UNKNOWN
2023-12-05T08:13,-3.0521750697433774,UNKNOWN
2023-12-05T08:14,-2.9521750697433795,UNKNOWN
2023-12-05T08:15,-3.152175069743379,UNKNOWN
2023-12-05T08:16,-3.152175069743379,UNKNOWN
2023-12-05T08:17,-3.0521750697433774,UNKNOWN
2023-12-05T08:18,-3.0521750697433774,UNKNOWN
2023-12-05T08:19,-3.25217506974338,UNKNOWN
2023-12-05T08:20,-3.75217506974338,UNKNOWN
