recorded_time,temperature,sensor_type
2023-12-10T08:13,0.3589583333333337,UNKNOWN
2023-12-10T08:14,0.2589583333333323,UNKNOWN
2023-12-10T08:15,0.15895833333333087,UNKNOWN
2023-12-10T08:16,0.05895833333332945,UNKNOWN
2023-12-10T08:17,0.05895833333332945,UNKNOWN
2023-12-10T08:18,-0.04104166666666487,UNKNOWN
2023-12-10T08:19,-0.1410416666666663,UNKNOWN
2023-12-10T08:20,0.05895833333332945,UNKNOWN
2023-12-10T08:21,0.15895833333333087,UNKNOWN
2023-12-10T08:22,0.3589583333333337,UNKNOWN
2023-12-10T08:23,0.45895833333333513,UNKNOWN
2023-12-10T08:24,0.45895833333333513,UNKNOWN
2023-12-10T08:25,0.45895833333333513,UNKNOWN
2023-12-10T08:26,0.5589583333333294,UNKNOWN
2023-12-10T08:27,0.5589583333333294,UNKNOWN
2023-12-10T08:28,0.5589583333333294,UNKNOWN
2023-12-10T08:29,0.6589583333333309,UNKNOWN
2023-12-10T08:30,0.6589583333333309,UNKNOWN
2023-12-10T08:31,0.7589583333333323,UNKNOWN
2023-12-10T08:32,0.7589583333333323,UNKNOWN
2023-12-10T08:33,0.8589583333333337,UNKNOWN
2023-12-10T08:34,0.7589583333333323,UNKNOWN
2023-12-10T08:35,0.8589583333333337,UNKNOWN
2023-12-10T08:36,0.8589583333333337,UNKNOWN
2023-12-10T08:37,0.9589583333333351,UNKNOWN
2023-12-10T08:38,1.0589583333333294,UNKNOWN
2023-12-10T08:39,1.0589583333333294,UNKNOWN
2023-12-10T08:40,0.7589583333333323,UNKNOWN
2023-12-10T08:41,0.5589583333333294,UNKNOWN
2023-12-10T08:42,0.5589583333333294,UNKNOWN
2023-12-10T08:43,0.5589583333333294,UNKNOWN
2023-12-10T08:44,0.15895833333333087,UNKNOWN
2023-12-10T08:45,-0.44104166666667055,UNKNOWN
2023-12-10T08:46,-0.8410416666666691,UNKNOWN
2023-12-10T08:47,-1.1410416666666663,UNKNOWN
2023-12-10T08:48,-1.5410416666666684,UNKNOWN
2023-12-10T08:49,-1.7410416666666677,UNKNOWN
2023-12-10T08:50,-2.0410416666666684,UNKNOWN
2023-12-10T08:51,-2.2410416666666677,UNKNOWN
2023-12-10T08:52,-2.5410416666666684,UNKNOWN
2023-12-10T08:53,-2.7410416666666677,UNKNOWN
2023-12-10T08:54,-2.7410416666666677,UNKNOWN
2023-12-10T08:55,-2.341041666666669,UNKNOWN
2023-12-10T08:56,-2.1410416666666663,UNKNOWN
2023-12-10T08:57,-1.941041666666667,UNKNOWN
2023-12-10T08:58,-1.7410416666666677,UNKNOWN
2023-12-10T08:59,-1.5410416666666684,UNKNOWN
2023-12-10T09:00,-1.3410416666666691,UNKNOWN
2023-12-10T09:01,-1.2410416666666677,UNKNOWN
2023-12-10T09:02,-1.0410416666666649,UNKNOWN
2023-12-10T09:03,-0.9410416666666706,UNKNOWN
2023-12-10T09:04,-0.8410416666666691,UNKNOWN
2023-12-10T09:05,-0.7410416666666677,UNKNOWN
2023-12-10T09:06,-0.6410416666666663,UNKNOWN
2023-12-10T09:07,-0.5410416666666649,UNKNOWN
2023-12-10T09:08,-0.44104166666667055,UNKNOWN
2023-12-10T09:09,-0.44104166666667055,UNKNOWN
2023-12-10T09:10,-0.34104166666666913,UNKNOWN
2023-12-10T09:11,-0.2410416666666677,UNKNOWN
2023-12-10T09:12,-0.2410416666666677,UNKNOWN
2023-12-10T09:13,-0.34104166666666913,UNKNOWN
2023-12-10T09:14,-0.44104166666667055,UNKNOWN
2023-12-10T09:15,-0.5410416666666649,UNKNOWN
2023-12-10T09:16,-0.7410416666666677,UNKNOWN
2023-12-10T09:17,-0.7410416666666677,UNKNOWN
2023-12-10T09:18,-0.8410416666666691,UNKNOWN
2023-12-10T09:19,-0.7410416666666677,UNKNOWN
2023-12-10T09:20,-0.5410416666666649,UNKNOWN
2023-12-10T09:21,-0.34104166666666913,UNKNOWN
2023-12-10T09:22,-0.2410416666666677,UNKNOWN
2023-12-10T09:23,-0.2410416666666677,UNKNOWN
2023-12-10T09:24,-0.1410416666666663,UNKNOWN
2023-12-10T09:25,-0.04104166666666487,UNKNOWN
2023-12-10T09:26,0.05895833333332945,UNKNOWN
2023-12-10T09:27,0.15895833333333087,UNKNOWN
2023-12-10T09:28,0.2589583333333323,UNKNOWN
2023-12-10T09:29,0.3589583333333337,UNKNOWN
2023-12-10T09:30,0.3589583333333337,UNKNOWN
2023-12-10T09:31,0.3589583333333337,UNKNOWN
2023-12-10T09:32,0.3589583333333337,UNKNOWN
2023-12-10T09:33,0.3589583333333337,UNKNOWN
2023-12-10T09:34,0.45895833333333513,UNKNOWN
2023-12-10T09:35,0.5589583333333294,UNKNOWN
2023-12-10T09:36,0.6589583333333309,UNKNOWN
2023-12-10T09:37,0.8589583333333337,UNKNOWN
2023-12-10T09:38,0.9589583333333351,UNKNOWN
2023-12-10T09:39,1.0589583333333294,UNKNOWN
2023-12-10T09:40,1.0589583333333294,UNKNOWN
2023-12-10T09:41,1.1589583333333309,UNKNOWN
2023-12-10T09:42,1.1589583333333309,UNKNOWN
2023-12-10T09:43,1.1589583333333309,UNKNOWN
2023-12-10T09:44,1.1589583333333309,UNKNOWN
2023-12-10T09:45,1.1589583333333309,UNKNOWN
2023-12-10T09:46,1.0589583333333294,UNKNOWN
2023-12-10T09:47,1.0589583333333294,UNKNOWN
2023-12-10T09:48,1.1589583333333309,UNKNOWN
2023-12-10T09:49,1.2589583333333323,UNKNOWN
2023-12-10T09:50,1.3589583333333337,UNKNOWN
2023-12-10T09:51,1.3589583333333337,UNKNOWN
2023-12-10T09:52,1.4589583333333351,UNKNOWN
2023-12-10T09:53,1.4589583333333351,UNKNOWN
2023-12-10T09:54,1.3589583333333337,UNKNOWN
2023-12-10T09:55,1.0589583333333294,UNKNOWN
2023-12-10T09:56,0.9589583333333351,UNKNOWN
2023-12-10T09:57,1.0589583333333294,UNKNOWN
2023-12-10T09:58,1.0589583333333294,UNKNOWN
2023-12-10T09:59,1.0589583333333294,UNKNOWN
2023-12-10T10:00,0.9589583333333351,UNKNOWN
2023-12-10T10:01,0.6589583333333309,UNKNOWN
2023-12-10T10:02,0.6589583333333309,UNKNOWN
2023-12-10T10:03,0.6589583333333309,UNKNOWN
2023-12-10T10:04,0.7589583333333323,UNKNOWN
2023-12-10T10:05,0.8589583333333337,UNKNOWN
2023-12-10T10:06,0.8589583333333337,UNKNOWN
2023-12-10T10:07,0.9589583333333351,UNKNOWN
2023-12-10T10:08,0.9589583333333351,UNKNOWN
2023-12-10T10:09,1.0589583333333294,UNKNOWN
2023-12-10T10:10,1.0589583333333294,UNKNOWN
2023-12-10T10:11,1.0589583333333294,UNKNOWN
2023-12-10T10:12,0.8589583333333337,UNKNOWN
2023-12-10T10:13,0.7589583333333323,UNKNOWN
2023-12-10T10:14,0.6589583333333309,UNKNOWN
2023-12-10T10:15,0.45895833333333513,UNKNOWN
2023-12-10T10:16,0.2589583333333323,UNKNOWN
2023-12-10T10:17,-0.04104166666666487,UNKNOWN
2023-12-10T10:18,-0.2410416666666677,UNKNOWN
2023-12-10T10:19,-0.44104166666667055,UNKNOWN
2023-12-10T10:20,-0.34104166666666913,UNKNOWN
2023-12-10T10:21,-0.1410416666666663,UNKNOWN
2023-12-10T10:22,-0.04104166666666487,UNKNOWN
2023-12-10T10:23,0.05895833333332945,UNKNOWN
2023-12-10T10:24,0.2589583333333323,UNKNOWN
2023-12-10T10:25,0.3589583333333337,UNKNOWN
2023-12-10T10:26,0.5589583333333294,UNKNOWN
2023-12-10T10:27,0.7589583333333323,UNKNOWN
2023-12-10T10:28,0.8589583333333337,UNKNOWN
2023-12-10T10:29,0.9589583333333351,UNKNOWN
2023-12-10T10:30,0.9589583333333351,UNKNOWN
2023-12-10T10:31,1.0589583333333294,UNKNOWN
2023-12-10T10:32,1.0589583333333294,UNKNOWN
2023-12-10T10:33,0.9589583333333351,UNKNOWN
2023-12-10T10:34,0.3589583333333337,UNKNOWN
2023-12-10T10:35,0.15895833333333087,UNKNOWN
2023-12-10T10:36,0.05895833333332945,UNKNOWN
2023-12-10T10:37,-0.04104166666666487,UNKNOWN
2023-12-10T10:38,-0.1410416666666663,UNKNOWN
2023-12-10T10:39,-0.2410416666666677,UNKNOWN
2023-12-10T10:40,-0.2410416666666677,UNKNOWN
2023-12-10T10:41,-0.04104166666666487,UNKNOWN
2023-12-10T10:42,0.05895833333332945,UNKNOWN
2023-12-10T10:43,0.2589583333333323,UNKNOWN
2023-12-10T10:44,0.15895833333333087,UNKNOWN
2023-12-10T10:45,0.05895833333332945,UNKNOWN
2023-12-10T10:46,-0.1410416666666663,UNKNOWN
2023-12-10T10:47,-0.9410416666666706,UNKNOWN
2023-12-10T10:48,-1.8410416666666691,UNKNOWN
2023-12-10T10:49,-2.441041666666667,UNKNOWN
2023-12-10T10:50,-2.941041666666667,UNKNOWN
2023-12-10T10:51,-3.341041666666669,UNKNOWN
2023-12-10T10:52,-3.7410416666666677,UNKNOWN
2023-12-10T10:53,-3.841041666666669,UNKNOWN
2023-12-10T10:54,-3.941041666666667,UNKNOWN
2023-12-10T10:55,-3.841041666666669,UNKNOWN
2023-12-10T10:56,-3.7410416666666677,UNKNOWN
2023-12-10T10:57,-3.5410416666666684,UNKNOWN
2023-12-10T10:58,-3.5410416666666684,UNKNOWN
2023-12-10T10:59,-3.441041666666667,UNKNOWN
2023-12-10T11:00,-3.5410416666666684,UNKNOWN
2023-12-10T11:01,-3.5410416666666684,UNKNOWN
2023-12-10T11:02,-3.5410416666666684,UNKNOWN
2023-12-10T11:03,-3.5410416666666684,UNKNOWN
2023-12-10T11:04,-3.6410416666666663,UNKNOWN
2023-12-10T11:05,-3.7410416666666677,UNKNOWN
2023-12-10T11:06,-3.841041666666669,UNKNOWN
2023-12-10T11:07,-3.6410416666666663,UNKNOWN
2023-12-10T11:08,-3.5410416666666684,UNKNOWN
2023-12-10T11:09,-3.7410416666666677,UNKNOWN
2023-12-10T11:10,-3.841041666666669,UNKNOWN
2023-12-10T11:11,-3.841041666666669,UNKNOWN
2023-12-10T11:12,-4.041041666666668,UNKNOWN
2023-12-10T11:13,-4.141041666666666,UNKNOWN
2023-12-10T11:14,-4.341041666666669,UNKNOWN
2023-12-10T11:15,-4.441041666666667,UNKNOWN
2023-12-10T11:16,-4.441041666666667,UNKNOWN
2023-12-10T11:17,-4.541041666666668,UNKNOWN
2023-12-10T11:18,-4.541041666666668,UNKNOWN
2023-12-10T11:19,-4.541041666666668,UNKNOWN
2023-12-10T11:20,-4.241041666666668,UNKNOWN
2023-12-10T11:21,-4.041041666666668,UNKNOWN
2023-12-10T11:23,-3.841041666666669,UNKNOWN
2023-12-10T11:24,-3.5410416666666684,UNKNOWN
2023-12-10T11:25,-3.5410416666666684,UNKNOWN
2023-12-10T11:26,-3.941041666666667,UNKNOWN
2023-12-10T11:27,-4.241041666666668,UNKNOWN
2023-12-10T11:28,-4.041041666666668,UNKNOWN
2023-12-10T11:29,-4.041041666666668,UNKNOWN
2023-12-10T11:30,-4.141041666666666,UNKNOWN
2023-12-10T11:31,-4.141041666666666,UNKNOWN
2023-12-10T11:32,-4.141041666666666,UNKNOWN
2023-12-10T11:33,-4.241041666666668,UNKNOWN
2023-12-10T11:34,-4.141041666666666,UNKNOWN
2023-12-10T11:35,-4.141041666666666,UNKNOWN
2023-12-10T11:36,-4.041041666666668,UNKNOWN
2023-12-10T11:37,-4.041041666666668,UNKNOWN
2023-12-10T11:38,-4.041041666666668,UNKNOWN
2023-12-10T11:39,-4.041041666666668,UNKNOWN
2023-12-10T11:40,-4.041041666666668,UNKNOWN
2023-12-10T11:41,-4.041041666666668,UNKNOWN
2023-12-10T11:42,-4.041041666666668,UNKNOWN
2023-12-10T11:43,-4.041041666666668,UNKNOWN
2023-12-10T11:44,-4.041041666666668,UNKNOWN
2023-12-10T11:45,-4.041041666666668,UNKNOWN
2023-12-10T11:46,-4.041041666666668,UNKNOWN
2023-12-10T11:47,-4.041041666666668,UNKNOWN
2023-12-10T11:48,-4.141041666666666,UNKNOWN
2023-12-10T11:49,-4.141041666666666,UNKNOWN
2023-12-10T11:50,-4.141041666666666,UNKNOWN
2023-12-10T11:51,-4.441041666666667,UNKNOWN
2023-12-10T11:52,-4.641041666666666,UNKNOWN
2023-12-10T11:53,-4.641041666666666,UNKNOWN
2023-12-10T11:54,-4.641041666666666,UNKNOWN
2023-12-10T11:55,-4.641041666666666,UNKNOWN
2023-12-10T11:56,-4.641041666666666,UNKNOWN
2023-12-10T11:57,-4.641041666666666,UNKNOWN
2023-12-10T11:58,-4.741041666666668,UNKNOWN
2023-12-10T11:59,-4.741041666666668,UNKNOWN
2023-12-10T12:00,-4.841041666666669,UNKNOWN
2023-12-10T12:01,-4.841041666666669,UNKNOWN
2023-12-10T12:02,-4.841041666666669,UNKNOWN
2023-12-10T12:03,-4.941041666666667,UNKNOWN
2023-12-10T12:04,-4.841041666666669,UNKNOWN
2023-12-10T12:05,-4.841041666666669,UNKNOWN
2023-12-10T12:06,-4.841041666666669,UNKNOWN
2023-12-10T12:07,-4.841041666666669,UNKNOWN
2023-12-10T12:08,-4.741041666666668,UNKNOWN
2023-12-10T12:09,-4.741041666666668,UNKNOWN
2023-12-10T12:10,-4.541041666666668,UNKNOWN
2023-12-10T12:11,-4.441041666666667,UNKNOWN
2023-12-10T12:12,-4.241041666666668,UNKNOWN
2023-12-10T12:13,-4.041041666666668,UNKNOWN
2023-12-10T12:14,-3.7410416666666677,UNKNOWN
2023-12-10T12:15,-3.841041666666669,UNKNOWN
2023-12-10T12:16,-3.841041666666669,UNKNOWN
2023-12-10T12:17,-3.841041666666669,UNKNOWN
2023-12-10T12:18,-3.941041666666667,UNKNOWN
2023-12-10T12:19,-3.941041666666667,UNKNOWN
2023-12-10T12:20,-4.041041666666668,UNKNOWN
2023-12-10T12:21,-3.941041666666667,UNKNOWN
2023-12-10T12:22,-4.041041666666668,UNKNOWN
2023-12-10T12:23,-4.041041666666668,UNKNOWN
2023-12-10T12:24,-4.041041666666668,UNKNOWN
2023-12-10T12:25,-4.141041666666666,UNKNOWN
2023-12-10T12:26,-4.241041666666668,UNKNOWN
2023-12-10T12:27,-4.141041666666666,UNKNOWN
2023-12-10T12:28,-4.041041666666668,UNKNOWN
2023-12-10T12:29,-4.041041666666668,UNKNOWN
2023-12-10T12:30,-4.041041666666668,UNKNOWN
2023-12-10T12:31,-4.141041666666666,UNKNOWN
2023-12-10T12:32,-4.041041666666668,UNKNOWN
2023-12-10T12:33,-4.141041666666666,UNKNOWN
2023-12-10T12:34,-4.041041666666668,UNKNOWN
2023-12-10T12:35,-3.841041666666669,UNKNOWN
2023-12-10T12:36,-3.2410416666666677,UNKNOWN
2023-12-10T12:37,-2.7410416666666677,UNKNOWN
2023-12-10T12:38,-2.441041666666667,UNKNOWN
2023-12-10T12:39,-2.1410416666666663,UNKNOWN
2023-12-10T12:40,-1.6410416666666663,UNKNOWN
2023-12-10T12:41,-1.3410416666666691,UNKNOWN
2023-12-10T12:42,-1.2410416666666677,UNKNOWN
2023-12-10T12:43,-1.0410416666666649,UNKNOWN
2023-12-10T12:44,-1.2410416666666677,UNKNOWN
2023-12-10T12:45,-1.3410416666666691,UNKNOWN
2023-12-10T12:46,-1.441041666666667,UNKNOWN
2023-12-10T12:47,-1.5410416666666684,UNKNOWN
2023-12-10T12:48,-1.5410416666666684,UNKNOWN
2023-12-10T12:49,-1.7410416666666677,UNKNOWN
2023-12-10T12:50,-1.8410416666666691,UNKNOWN
2023-12-10T12:51,-2.0410416666666684,UNKNOWN
2023-12-10T12:52,-2.2410416666666677,UNKNOWN
2023-12-10T12:54,-2.441041666666667,UNKNOWN
2023-12-10T12:55,-2.5410416666666684,UNKNOWN
2023-12-10T12:56,-2.7410416666666677,UNKNOWN
2023-12-10T12:57,-2.7410416666666677,UNKNOWN
2023-12-10T12:58,-2.841041666666669,UNKNOWN
2023-12-10T12:59,-2.7410416666666677,UNKNOWN
2023-12-10T13:00,-2.7410416666666677,UNKNOWN
2023-12-10T13:01,-2.7410416666666677,UNKNOWN
2023-12-10T13:02,-2.941041666666667,UNKNOWN
2023-12-10T13:03,-2.7410416666666677,UNKNOWN
2023-12-10T13:04,-2.941041666666667,UNKNOWN
2023-12-10T13:05,-3.0410416666666684,UNKNOWN
2023-12-10T13:06,-3.1410416666666663,UNKNOWN
2023-12-10T13:07,-3.2410416666666677,UNKNOWN
2023-12-10T13:08,-3.2410416666666677,UNKNOWN
2023-12-10T13:09,-3.2410416666666677,UNKNOWN
2023-12-10T13:10,-3.2410416666666677,UNKNOWN
2023-12-10T13:11,-3.2410416666666677,UNKNOWN
2023-12-10T13:12,-3.2410416666666677,UNKNOWN
2023-12-10T13:13,-3.1410416666666663,UNKNOWN
2023-12-10T13:14,-3.0410416666666684,UNKNOWN
2023-12-10T13:15,-3.0410416666666684,UNKNOWN
2023-12-10T13:16,-3.1410416666666663,UNKNOWN
2023-12-10T13:17,-3.2410416666666677,UNKNOWN
2023-12-10T13:18,-3.2410416666666677,UNKNOWN
2023-12-10T13:19,-3.2410416666666677,UNKNOWN
2023-12-10T13:20,-3.441041666666667,UNKNOWN
2023-12-10T13:21,-3.6410416666666663,UNKNOWN
2023-12-10T13:22,-3.841041666666669,UNKNOWN
2023-12-10T13:23,-3.841041666666669,UNKNOWN
2023-12-10T13:25,-3.841041666666669,UNKNOWN
2023-12-10T13:26,-3.941041666666667,UNKNOWN
2023-12-10T13:27,-4.041041666666668,UNKNOWN
2023-12-10T13:28,-3.941041666666667,UNKNOWN
2023-12-10T13:29,-3.941041666666667,UNKNOWN
2023-12-10T13:30,-3.941041666666667,UNKNOWN
2023-12-10T13:31,-3.841041666666669,UNKNOWN
2023-12-10T13:32,-3.941041666666667,UNKNOWN
2023-12-10T13:33,-3.941041666666667,UNKNOWN
2023-12-10T13:34,-3.841041666666669,UNKNOWN
2023-12-10T13:35,-3.941041666666667,UNKNOWN
2023-12-10T13:36,-3.841041666666669,UNKNOWN
2023-12-10T13:37,-3.841041666666669,UNKNOWN
2023-12-10T13:38,-3.841041666666669,UNKNOWN
2023-12-10T13:39,-4.041041666666668,UNKNOWN
2023-12-10T13:40,-4.241041666666668,UNKNOWN
2023-12-10T13:41,-4.341041666666669,UNKNOWN
2023-12-10T13:42,-4.341041666666669,UNKNOWN
2023-12-10T13:43,-4.241041666666668,UNKNOWN
2023-12-10T13:44,-4.041041666666668,UNKNOWN
2023-12-10T13:45,-3.941041666666667,UNKNOWN
2023-12-10T13:46,-4.041041666666668,UNKNOWN
2023-12-10T13:47,-4.041041666666668,UNKNOWN
2023-12-10T13:48,-4.341041666666669,UNKNOWN
2023-12-10T13:49,-4.641041666666666,UNKNOWN
2023-12-10T13:50,-4.641041666666666,UNKNOWN
2023-12-10T13:51,-4.241041666666668,UNKNOWN
2023-12-10T13:52,-4.041041666666668,UNKNOWN
2023-12-10T13:53,-3.841041666666669,UNKNOWN
2023-12-10T13:54,-3.7410416666666677,UNKNOWN
2023-12-10T13:55,-3.6410416666666663,UNKNOWN
2023-12-10T13:56,-3.5410416666666684,UNKNOWN
2023-12-10T13:57,-3.341041666666669,UNKNOWN
2023-12-10T13:58,-3.2410416666666677,UNKNOWN
2023-12-10T13:59,-3.1410416666666663,UNKNOWN
2023-12-10T14:00,-2.941041666666667,UNKNOWN
2023-12-10T14:01,-2.841041666666669,UNKNOWN
2023-12-10T14:02,-2.7410416666666677,UNKNOWN
2023-12-10T14:03,-2.7410416666666677,UNKNOWN
2023-12-10T14:04,-2.6410416666666663,UNKNOWN
2023-12-10T14:05,-2.5410416666666684,UNKNOWN
2023-12-10T14:06,-2.5410416666666684,UNKNOWN
2023-12-10T14:07,-2.5410416666666684,UNKNOWN
2023-12-10T14:08,-2.5410416666666684,UNKNOWN
2023-12-10T14:09,-2.7410416666666677,UNKNOWN
2023-12-10T14:10,-3.0410416666666684,UNKNOWN
2023-12-10T14:11,-3.1410416666666663,UNKNOWN
2023-12-10T14:12,-3.1410416666666663,UNKNOWN
2023-12-10T14:13,-3.2410416666666677,UNKNOWN
2023-12-10T14:14,-3.341041666666669,UNKNOWN
2023-12-10T14:15,-3.341041666666669,UNKNOWN
2023-12-10T14:16,-3.1410416666666663,UNKNOWN
2023-12-10T14:17,-3.2410416666666677,UNKNOWN
2023-12-10T14:18,-3.2410416666666677,UNKNOWN
2023-12-10T14:19,-3.341041666666669,UNKNOWN
2023-12-10T14:20,-3.1410416666666663,UNKNOWN
2023-12-10T14:21,-3.1410416666666663,UNKNOWN
2023-12-10T14:22,-3.1410416666666663,UNKNOWN
2023-12-10T14:23,-3.2410416666666677,UNKNOWN
2023-12-10T14:24,-3.2410416666666677,UNKNOWN
2023-12-10T14:26,-3.2410416666666677,UNKNOWN
2023-12-10T14:27,-3.341041666666669,UNKNOWN
2023-12-10T14:28,-3.5410416666666684,UNKNOWN
2023-12-10T14:29,-3.2410416666666677,UNKNOWN
2023-12-10T14:30,-3.2410416666666677,UNKNOWN
2023-12-10T14:31,-3.341041666666669,UNKNOWN
2023-12-10T14:32,-3.341041666666669,UNKNOWN
2023-12-10T14:33,-3.441041666666667,UNKNOWN
2023-12-10T14:34,-3.441041666666667,UNKNOWN
2023-12-10T14:35,-3.2410416666666677,UNKNOWN
2023-12-10T14:36,-3.341041666666669,UNKNOWN
2023-12-10T14:37,-3.2410416666666677,UNKNOWN
2023-12-10T14:38,-3.2410416666666677,UNKNOWN
2023-12-10T14:39,-3.2410416666666677,UNKNOWN
2023-12-10T14:40,-3.2410416666666677,UNKNOWN
2023-12-10T14:41,-3.341041666666669,UNKNOWN
2023-12-10T14:42,-3.6410416666666663,UNKNOWN
2023-12-10T14:43,-3.841041666666669,UNKNOWN
2023-12-10T14:44,-3.841041666666669,UNKNOWN
2023-12-10T14:45,-3.841041666666669,UNKNOWN
2023-12-10T14:46,-3.841041666666669,UNKNOWN
2023-12-10T14:47,-3.841041666666669,UNKNOWN
2023-12-10T14:48,-3.7410416666666677,UNKNOWN
2023-12-10T14:49,-3.7410416666666677,UNKNOWN
2023-12-10T14:50,-3.7410416666666677,UNKNOWN
2023-12-10T14:51,-3.841041666666669,UNKNOWN
2023-12-10T14:52,-3.841041666666669,UNKNOWN
2023-12-10T14:53,-3.841041666666669,UNKNOWN
2023-12-10T14:54,-3.7410416666666677,UNKNOWN
2023-12-10T14:55,-3.7410416666666677,UNKNOWN
2023-12-10T14:56,-3.7410416666666677,UNKNOWN
2023-12-10T14:57,-3.7410416666666677,UNKNOWN
2023-12-10T14:58,-3.7410416666666677,UNKNOWN
2023-12-10T14:59,-3.7410416666666677,UNKNOWN
2023-12-10T15:00,-3.6410416666666663,UNKNOWN
2023-12-10T15:01,-3.6410416666666663,UNKNOWN
2023-12-10T15:02,-3.6410416666666663,UNKNOWN
2023-12-10T15:03,-3.7410416666666677,UNKNOWN
2023-12-10T15:04,-3.7410416666666677,UNKNOWN
2023-12-10T15:05,-3.841041666666669,UNKNOWN
2023-12-10T15:06,-3.841041666666669,UNKNOWN
2023-12-10T15:07,-3.841041666666669,UNKNOWN
2023-12-10T15:08,-3.841041666666669,UNKNOWN
2023-12-10T15:09,-3.841041666666669,UNKNOWN
2023-12-10T15:10,-3.841041666666669,UNKNOWN
2023-12-10T15:11,-3.841041666666669,UNKNOWN
2023-12-10T15:12,-3.941041666666667,UNKNOWN
2023-12-10T15:13,-3.841041666666669,UNKNOWN
2023-12-10T15:14,-3.841041666666669,UNKNOWN
2023-12-10T15:15,-3.841041666666669,UNKNOWN
2023-12-10T15:16,-3.841041666666669,UNKNOWN
2023-12-10T15:17,-3.941041666666667,UNKNOWN
2023-12-10T15:18,-4.041041666666668,UNKNOWN
2023-12-10T15:19,-4.341041666666669,UNKNOWN
2023-12-10T15:20,-4.441041666666667,UNKNOWN
2023-12-10T15:21,-4.641041666666666,UNKNOWN
2023-12-10T15:22,-4.641041666666666,UNKNOWN
2023-12-10T15:23,-4.841041666666669,UNKNOWN
2023-12-10T15:24,-4.841041666666669,UNKNOWN
2023-12-10T15:25,-4.841041666666669,UNKNOWN
2023-12-10T15:26,-4.941041666666667,UNKNOWN
2023-12-10T15:27,-5.041041666666668,UNKNOWN
2023-12-10T15:28,-5.141041666666666,UNKNOWN
2023-12-10T15:29,-5.241041666666668,UNKNOWN
2023-12-10T15:30,-5.341041666666669,UNKNOWN
2023-12-10T15:31,-5.441041666666667,UNKNOWN
2023-12-10T15:32,-5.441041666666667,UNKNOWN
2023-12-10T15:33,-5.441041666666667,UNKNOWN
2023-12-10T15:34,-5.641041666666666,UNKNOWN
2023-12-10T15:35,-5.841041666666669,UNKNOWN
2023-12-10T15:36,-5.841041666666669,UNKNOWN
2023-12-10T15:37,-5.741041666666668,UNKNOWN
2023-12-10T15:38,-5.641041666666666,UNKNOWN
2023-12-10T15:39,-5.641041666666666,UNKNOWN
2023-12-10T15:40,-5.641041666666666,UNKNOWN
2023-12-10T15:41,-5.741041666666668,UNKNOWN
2023-12-10T15:42,-5.841041666666669,UNKNOWN
2023-12-10T15:43,-5.841041666666669,UNKNOWN
2023-12-10T15:44,-5.841041666666669,UNKNOWN
2023-12-10T15:45,-5.841041666666669,UNKNOWN
2023-12-10T15:46,-6.041041666666668,UNKNOWN
2023-12-10T15:47,-6.141041666666666,UNKNOWN
2023-12-10T15:48,-6.241041666666668,UNKNOWN
2023-12-10T15:49,-6.241041666666668,UNKNOWN
2023-12-10T15:50,-6.141041666666666,UNKNOWN
2023-12-10T15:51,-6.141041666666666,UNKNOWN
2023-12-10T15:52,-6.241041666666668,UNKNOWN
2023-12-10T15:53,-6.141041666666666,UNKNOWN
2023-12-10T15:54,-6.141041666666666,UNKNOWN
2023-12-10T15:55,-6.141041666666666,UNKNOWN
2023-12-10T15:56,-6.041041666666668,UNKNOWN
2023-12-10T15:57,-6.241041666666668,UNKNOWN
2023-12-10T15:58,-6.341041666666669,UNKNOWN
2023-12-10T15:59,-6.341041666666669,UNKNOWN
2023-12-10T16:00,-6.441041666666667,UNKNOWN
2023-12-10T16:01,-6.441041666666667,UNKNOWN
2023-12-10T16:02,-6.441041666666667,UNKNOWN
2023-12-10T16:03,-6.441041666666667,UNKNOWN
2023-12-10T16:04,-6.441041666666667,UNKNOWN
2023-12-10T16:05,-6.541041666666668,UNKNOWN
2023-12-10T16:06,-6.541041666666668,UNKNOWN
2023-12-10T16:07,-6.541041666666668,UNKNOWN
2023-12-10T16:08,-6.741041666666668,UNKNOWN
2023-12-10T16:09,-6.941041666666667,UNKNOWN
2023-12-10T16:10,-7.141041666666666,UNKNOWN
2023-12-10T16:11,-7.141041666666666,UNKNOWN
2023-12-10T16:12,-7.241041666666668,UNKNOWN
2023-12-10T16:13,-7.241041666666668,UNKNOWN
2023-12-10T16:14,-7.241041666666668,UNKNOWN
2023-12-10T16:15,-7.341041666666669,UNKNOWN
2023-12-10T16:16,-7.241041666666668,UNKNOWN
2023-12-10T16:17,-7.141041666666666,UNKNOWN
2023-12-10T16:18,-7.041041666666668,UNKNOWN
2023-12-10T16:19,-6.941041666666667,UNKNOWN
2023-12-10T16:20,-6.741041666666668,UNKNOWN
2023-12-10T16:21,-6.541041666666668,UNKNOWN
2023-12-10T16:22,-6.341041666666669,UNKNOWN
2023-12-10T16:23,-6.241041666666668,UNKNOWN
2023-12-10T16:24,-6.241041666666668,UNKNOWN
2023-12-10T16:25,-6.141041666666666,UNKNOWN
2023-12-10T16:26,-6.141041666666666,UNKNOWN
2023-12-10T16:47,-8.041041666666668,UNKNOWN
2023-12-10T16:48,-6.941041666666667,UNKNOWN
2023-12-10T16:49,-6.141041666666666,UNKNOWN
