recorded_time,temperature,sensor_type
2024-01-18T08:34,-7.296183487093465,UNKNOWN
2024-01-18T08:35,-7.296183487093465,UNKNOWN
2024-01-18T08:36,-7.196183487093464,UNKNOWN
2024-01-18T08:37,-7.096183487093462,UNKNOWN
2024-01-18T08:38,-7.096183487093462,UNKNOWN
2024-01-18T08:39,-7.096183487093462,UNKNOWN
2024-01-18T08:40,-6.896183487093463,UNKNOWN
2024-01-18T08:41,-6.896183487093463,UNKNOWN
2024-01-18T08:42,-6.896183487093463,UNKNOWN
2024-01-18T08:43,-7.096183487093462,UNKNOWN
2024-01-18T08:44,-7.196183487093464,UNKNOWN
2024-01-18T08:45,-7.296183487093465,UNKNOWN
2024-01-18T08:46,-7.296183487093465,UNKNOWN
2024-01-18T08:47,-7.296183487093465,UNKNOWN
2024-01-18T08:48,-7.196183487093464,UNKNOWN
2024-01-18T08:49,-6.9961834870934645,UNKNOWN
2024-01-18T08:50,-6.896183487093463,UNKNOWN
2024-01-18T08:51,-6.696183487093464,UNKNOWN
2024-01-18T08:52,-6.596183487093462,UNKNOWN
2024-01-18T08:53,-6.396183487093463,UNKNOWN
2024-01-18T08:54,-6.696183487093464,UNKNOWN
2024-01-18T08:55,-6.896183487093463,UNKNOWN
2024-01-18T08:56,-6.9961834870934645,UNKNOWN
2024-01-18T08:57,-6.9961834870934645,UNKNOWN
2024-01-18T08:58,-7.096183487093462,UNKNOWN
2024-01-18T08:59,-7.296183487093465,UNKNOWN
2024-01-18T09:00,-7.4961834870934645,UNKNOWN
2024-01-18T09:01,-7.696183487093464,UNKNOWN
2024-01-18T09:05,-7.596183487093462,UNKNOWN
2024-01-18T09:06,-7.396183487093463,UNKNOWN
2024-01-18T09:07,-7.096183487093462,UNKNOWN
2024-01-18T09:08,-6.896183487093463,UNKNOWN
2024-01-18T09:09,-6.696183487093464,UNKNOWN
2024-01-18T09:10,-6.796183487093465,UNKNOWN
2024-01-18T09:11,-6.896183487093463,UNKNOWN
2024-01-18T09:12,-7.096183487093462,UNKNOWN
2024-01-18T09:13,-7.196183487093464,UNKNOWN
2024-01-18T09:14,-7.296183487093465,UNKNOWN
2024-01-18T09:15,-7.396183487093463,UNKNOWN
2024-01-18T09:16,-7.4961834870934645,UNKNOWN
2024-01-18T09:17,-7.4961834870934645,UNKNOWN
2024-01-18T09:18,-7.396183487093463,UNKNOWN
2024-01-18T09:19,-7.396183487093463,UNKNOWN
2024-01-18T09:20,-7.296183487093465,UNKNOWN
2024-01-18T09:21,-7.296183487093465,UNKNOWN
2024-01-18T09:22,-7.296183487093465,UNKNOWN
2024-01-18T09:23,-7.296183487093465,UNKNOWN
2024-01-18T09:24,-7.296183487093465,UNKNOWN
2024-01-18T09:25,-7.196183487093464,UNKNOWN
2024-01-18T09:26,-6.9961834870934645,UNKNOWN
2024-01-18T09:27,-6.796183487093465,UNKNOWN
2024-01-18T09:28,-6.596183487093462,UNKNOWN
2024-01-18T09:29,-6.4961834870934645,UNKNOWN
2024-01-18T09:30,-6.296183487093465,UNKNOWN
2024-01-18T09:31,-6.096183487093462,UNKNOWN
2024-01-18T09:32,-5.9961834870934645,UNKNOWN
2024-01-18T09:33,-5.796183487093465,UNKNOWN
2024-01-18T09:34,-5.696183487093464,UNKNOWN
2024-01-18T09:35,-5.596183487093462,UNKNOWN
2024-01-18T09:36,-5.396183487093463,UNKNOWN
2024-01-18T09:37,-5.096183487093462,UNKNOWN
2024-01-18T09:38,-4.896183487093463,UNKNOWN
2024-01-18T09:39,-4.796183487093465,UNKNOWN
2024-01-18T09:40,-4.596183487093462,UNKNOWN
2024-01-18T09:41,-4.596183487093462,UNKNOWN
2024-01-18T09:42,-4.4961834870934645,UNKNOWN
2024-01-18T09:43,-4.396183487093463,UNKNOWN
2024-01-18T09:44,-4.296183487093465,UNKNOWN
2024-01-18T09:45,-4.296183487093465,UNKNOWN
2024-01-18T09:46,-4.396183487093463,UNKNOWN
2024-01-18T09:47,-4.296183487093465,UNKNOWN
2024-01-18T09:48,-4.196183487093464,UNKNOWN
2024-01-18T09:49,-4.296183487093465,UNKNOWN
2024-01-18T09:50,-4.196183487093464,UNKNOWN
2024-01-18T09:51,-3.896183487093463,UNKNOWN
2024-01-18T09:52,-3.696183487093464,UNKNOWN
2024-01-18T09:53,-3.4961834870934645,UNKNOWN
2024-01-18T09:54,-4.196183487093464,UNKNOWN
2024-01-18T09:55,-4.696183487093464,UNKNOWN
2024-01-18T09:56,-5.096183487093462,UNKNOWN
2024-01-18T09:57,-5.396183487093463,UNKNOWN
2024-01-18T09:58,-5.596183487093462,UNKNOWN
2024-01-18T09:59,-5.896183487093463,UNKNOWN
2024-01-18T10:00,-6.096183487093462,UNKNOWN
2024-01-18T10:01,-6.296183487093465,UNKNOWN
2024-01-18T10:02,-6.396183487093463,UNKNOWN
2024-01-18T10:03,-6.4961834870934645,UNKNOWN
2024-01-18T10:04,-6.596183487093462,UNKNOWN
2024-01-18T10:05,-6.796183487093465,UNKNOWN
2024-01-18T10:06,-6.796183487093465,UNKNOWN
2024-01-18T10:07,-6.9961834870934645,UNKNOWN
2024-01-18T10:08,-7.096183487093462,UNKNOWN
2024-01-18T10:09,-7.196183487093464,UNKNOWN
2024-01-18T10:10,-7.296183487093465,UNKNOWN
2024-01-18T10:11,-7.396183487093463,UNKNOWN
2024-01-18T10:12,-7.396183487093463,UNKNOWN
2024-01-18T10:13,-7.4961834870934645,UNKNOWN
2024-01-18T10:14,-7.696183487093464,UNKNOWN
2024-01-18T10:15,-7.696183487093464,UNKNOWN
2024-01-18T10:16,-7.396183487093463,UNKNOWN
2024-01-18T10:17,-6.9961834870934645,UNKNOWN
2024-01-18T10:18,-6.696183487093464,UNKNOWN
2024-01-18T10:19,-6.396183487093463,UNKNOWN
2024-01-18T10:20,-6.296183487093465,UNKNOWN
2024-01-18T10:21,-6.4961834870934645,UNKNOWN
2024-01-18T10:22,-6.696183487093464,UNKNOWN
2024-01-18T10:23,-6.9961834870934645,UNKNOWN
2024-01-18T10:24,-7.4961834870934645,UNKNOWN
2024-01-18T10:25,-7.696183487093464,UNKNOWN
2024-01-18T20:54,-7.096183487093462,UNKNOWN
2024-01-18T20:55,-6.4961834870934645,UNKNOWN
2024-01-18T20:56,-5.896183487093463,UNKNOWN
2024-01-18T20:57,-5.396183487093463,UNKNOWN
2024-01-18T20:58,-4.896183487093463,UNKNOWN
2024-01-18T20:59,-4.596183487093462,UNKNOWN
2024-01-18T21:00,-4.596183487093462,UNKNOWN
2024-01-18T21:01,-4.796183487093465,UNKNOWN
2024-01-18T21:02,-4.896183487093463,UNKNOWN
2024-01-18T21:03,-4.9961834870934645,UNKNOWN
2024-01-18T21:04,-4.9961834870934645,UNKNOWN
2024-01-18T21:05,-4.896183487093463,UNKNOWN
2024-01-18T21:06,-4.896183487093463,UNKNOWN
2024-01-18T21:07,-4.796183487093465,UNKNOWN
2024-01-18T21:08,-4.696183487093464,UNKNOWN
2024-01-18T21:09,-4.596183487093462,UNKNOWN
2024-01-18T21:10,-4.4961834870934645,UNKNOWN
2024-01-18T21:11,-4.196183487093464,UNKNOWN
2024-01-18T21:12,-3.9961834870934645,UNKNOWN
2024-01-18T21:13,-3.896183487093463,UNKNOWN
2024-01-18T21:14,-3.796183487093465,UNKNOWN
2024-01-18T21:15,-3.696183487093464,UNKNOWN
2024-01-18T21:16,-3.4961834870934645,UNKNOWN
2024-01-18T21:17,-3.296183487093465,UNKNOWN
2024-01-18T21:18,-3.196183487093464,UNKNOWN
2024-01-18T21:19,-2.9961834870934645,UNKNOWN
2024-01-18T21:20,-2.896183487093463,UNKNOWN
2024-01-18T21:21,-2.796183487093465,UNKNOWN
2024-01-18T21:22,-2.4961834870934645,UNKNOWN
2024-01-18T21:23,-2.4961834870934645,UNKNOWN
2024-01-18T21:24,-2.296183487093465,UNKNOWN
2024-01-18T21:25,-2.196183487093464,UNKNOWN
2024-01-18T21:26,-1.9961834870934645,UNKNOWN
2024-01-18T21:27,-1.9961834870934645,UNKNOWN
2024-01-18T21:28,-1.9961834870934645,UNKNOWN
2024-01-18T21:29,-1.896183487093463,UNKNOWN
2024-01-18T21:30,-1.896183487093463,UNKNOWN
2024-01-18T21:31,-1.9961834870934645,UNKNOWN
2024-01-18T21:32,-2.0961834870934624,UNKNOWN
2024-01-18T21:33,-1.9961834870934645,UNKNOWN
2024-01-18T21:34,-1.9961834870934645,UNKNOWN
2024-01-18T21:35,-1.9961834870934645,UNKNOWN
2024-01-18T21:36,-1.896183487093463,UNKNOWN
2024-01-18T21:37,-1.7961834870934652,UNKNOWN
2024-01-18T21:38,-1.7961834870934652,UNKNOWN
2024-01-18T21:39,-1.7961834870934652,UNKNOWN
2024-01-18T21:40,-1.7961834870934652,UNKNOWN
2024-01-18T21:41,-1.6961834870934638,UNKNOWN
2024-01-18T21:42,-1.7961834870934652,UNKNOWN
2024-01-18T21:43,-1.6961834870934638,UNKNOWN
2024-01-18T21:44,-1.6961834870934638,UNKNOWN
2024-01-18T21:45,-1.6961834870934638,UNKNOWN
2024-01-18T21:46,-1.5961834870934624,UNKNOWN
2024-01-18T21:47,-1.5961834870934624,UNKNOWN
2024-01-18T21:48,-1.5961834870934624,UNKNOWN
2024-01-18T21:49,-1.4961834870934645,UNKNOWN
2024-01-18T21:50,-1.5961834870934624,UNKNOWN
2024-01-18T21:51,-1.6961834870934638,UNKNOWN
2024-01-18T21:52,-1.6961834870934638,UNKNOWN
2024-01-18T21:53,-1.6961834870934638,UNKNOWN
2024-01-18T21:54,-1.6961834870934638,UNKNOWN
2024-01-18T21:55,-1.7961834870934652,UNKNOWN
2024-01-18T21:56,-1.896183487093463,UNKNOWN
2024-01-18T21:57,-1.9961834870934645,UNKNOWN
2024-01-18T21:58,-1.9961834870934645,UNKNOWN
2024-01-18T21:59,-1.9961834870934645,UNKNOWN
2024-01-18T22:00,-1.9961834870934645,UNKNOWN
2024-01-18T22:01,-1.9961834870934645,UNKNOWN
2024-01-18T22:02,-2.0961834870934624,UNKNOWN
2024-01-18T22:03,-2.0961834870934624,UNKNOWN
2024-01-18T22:04,-2.0961834870934624,UNKNOWN
2024-01-18T22:05,-2.196183487093464,UNKNOWN
2024-01-18T22:06,-2.196183487093464,UNKNOWN
2024-01-18T22:07,-2.196183487093464,UNKNOWN
2024-01-18T22:08,-2.296183487093465,UNKNOWN
2024-01-18T22:09,-2.396183487093463,UNKNOWN
2024-01-18T22:10,-2.296183487093465,UNKNOWN
2024-01-18T22:11,-2.196183487093464,UNKNOWN
2024-01-18T22:12,-2.196183487093464,UNKNOWN
2024-01-18T22:13,-2.296183487093465,UNKNOWN
2024-01-18T22:14,-2.4961834870934645,UNKNOWN
2024-01-18T22:15,-2.5961834870934624,UNKNOWN
2024-01-18T22:16,-2.4961834870934645,UNKNOWN
2024-01-18T22:17,-2.696183487093464,UNKNOWN
2024-01-18T22:18,-2.796183487093465,UNKNOWN
2024-01-18T22:19,-2.696183487093464,UNKNOWN
2024-01-18T22:20,-2.696183487093464,UNKNOWN
2024-01-18T22:21,-2.696183487093464,UNKNOWN
2024-01-18T22:22,-2.5961834870934624,UNKNOWN
2024-01-18T22:23,-2.4961834870934645,UNKNOWN
2024-01-18T22:24,-2.4961834870934645,UNKNOWN
2024-01-18T22:25,-2.5961834870934624,UNKNOWN
2024-01-18T22:26,-2.5961834870934624,UNKNOWN
2024-01-18T22:28,-2.896183487093463,UNKNOWN
2024-01-18T22:29,-3.696183487093464,UNKNOWN
2024-01-18T22:30,-4.096183487093462,UNKNOWN
2024-01-18T22:31,-4.696183487093464,UNKNOWN
2024-01-18T22:32,-4.9961834870934645,UNKNOWN
2024-01-18T22:33,-4.9961834870934645,UNKNOWN
2024-01-18T22:34,-5.096183487093462,UNKNOWN
2024-01-18T22:35,-4.896183487093463,UNKNOWN
2024-01-18T22:36,-4.896183487093463,UNKNOWN
2024-01-18T22:37,-5.096183487093462,UNKNOWN
2024-01-18T22:38,-4.9961834870934645,UNKNOWN
2024-01-18T22:39,-4.896183487093463,UNKNOWN
2024-01-18T22:40,-4.896183487093463,UNKNOWN
2024-01-18T22:41,-4.896183487093463,UNKNOWN
2024-01-18T22:42,-4.396183487093463,UNKNOWN
2024-01-18T22:43,-4.096183487093462,UNKNOWN
2024-01-18T22:44,-3.896183487093463,UNKNOWN
2024-01-18T22:45,-3.5961834870934624,UNKNOWN
2024-01-18T22:46,-3.0961834870934624,UNKNOWN
2024-01-18T22:47,-2.5961834870934624,UNKNOWN
2024-01-18T22:48,-2.296183487093465,UNKNOWN
2024-01-18T22:49,-1.896183487093463,UNKNOWN
2024-01-18T22:50,-1.4961834870934645,UNKNOWN
2024-01-18T22:51,-0.9961834870934645,UNKNOWN
2024-01-18T22:52,-0.6961834870934638,UNKNOWN
2024-01-18T22:53,-0.3961834870934666,UNKNOWN
2024-01-18T22:54,-0.19618348709346378,UNKNOWN
2024-01-18T22:55,-0.09618348709346236,UNKNOWN
2024-01-18T22:56,0.00381651290653906,UNKNOWN
2024-01-18T22:57,0.10381651290653338,UNKNOWN
2024-01-18T22:58,0.2038165129065348,UNKNOWN
2024-01-18T22:59,0.3038165129065362,UNKNOWN
2024-01-18T23:00,0.6038165129065334,UNKNOWN
2024-01-18T23:01,0.6038165129065334,UNKNOWN
2024-01-18T23:02,0.6038165129065334,UNKNOWN
2024-01-18T23:03,0.7038165129065348,UNKNOWN
2024-01-18T23:04,0.8038165129065362,UNKNOWN
2024-01-18T23:05,0.9038165129065376,UNKNOWN
2024-01-18T23:06,0.9038165129065376,UNKNOWN
2024-01-18T23:07,1.003816512906539,UNKNOWN
2024-01-18T23:08,1.1038165129065334,UNKNOWN
2024-01-18T23:09,1.2038165129065348,UNKNOWN
2024-01-18T23:10,1.3038165129065362,UNKNOWN
2024-01-18T23:11,1.4038165129065376,UNKNOWN
2024-01-18T23:12,1.4038165129065376,UNKNOWN
2024-01-18T23:13,1.6038165129065334,UNKNOWN
2024-01-18T23:14,1.6038165129065334,UNKNOWN
2024-01-18T23:15,1.7038165129065348,UNKNOWN
2024-01-18T23:16,1.6038165129065334,UNKNOWN
2024-01-18T23:17,1.6038165129065334,UNKNOWN
2024-01-18T23:18,1.6038165129065334,UNKNOWN
2024-01-18T23:19,1.6038165129065334,UNKNOWN
2024-01-18T23:20,1.3038165129065362,UNKNOWN
2024-01-18T23:21,1.1038165129065334,UNKNOWN
2024-01-18T23:22,1.1038165129065334,UNKNOWN
2024-01-18T23:23,1.1038165129065334,UNKNOWN
2024-01-18T23:24,1.1038165129065334,UNKNOWN
2024-01-18T23:25,1.3038165129065362,UNKNOWN
2024-01-18T23:26,1.4038165129065376,UNKNOWN
2024-01-18T23:27,1.4038165129065376,UNKNOWN
2024-01-18T23:29,1.503816512906539,UNKNOWN
2024-01-18T23:30,1.6038165129065334,UNKNOWN
2024-01-18T23:31,1.6038165129065334,UNKNOWN
2024-01-18T23:32,1.7038165129065348,UNKNOWN
2024-01-18T23:33,1.8038165129065362,UNKNOWN
2024-01-18T23:34,1.8038165129065362,UNKNOWN
2024-01-18T23:35,1.8038165129065362,UNKNOWN
2024-01-18T23:36,1.8038165129065362,UNKNOWN
2024-01-18T23:37,1.9038165129065376,UNKNOWN
2024-01-18T23:38,1.6038165129065334,UNKNOWN
2024-01-18T23:39,1.6038165129065334,UNKNOWN
2024-01-18T23:40,1.6038165129065334,UNKNOWN
2024-01-18T23:41,1.6038165129065334,UNKNOWN
2024-01-18T23:42,1.6038165129065334,UNKNOWN
2024-01-18T23:43,1.503816512906539,UNKNOWN
2024-01-18T23:44,1.4038165129065376,UNKNOWN
2024-01-18T23:45,1.4038165129065376,UNKNOWN
2024-01-18T23:46,1.4038165129065376,UNKNOWN
2024-01-18T23:47,1.4038165129065376,UNKNOWN
2024-01-18T23:48,1.4038165129065376,UNKNOWN
2024-01-18T23:49,1.4038165129065376,UNKNOWN
2024-01-18T23:50,1.4038165129065376,UNKNOWN
2024-01-18T23:51,1.4038165129065376,UNKNOWN
2024-01-18T23:52,1.4038165129065376,UNKNOWN
2024-01-18T23:53,1.3038165129065362,UNKNOWN
2024-01-18T23:54,1.3038165129065362,UNKNOWN
2024-01-18T23:55,1.4038165129065376,UNKNOWN
2024-01-18T23:56,1.4038165129065376,UNKNOWN
2024-01-18T23:57,1.4038165129065376,UNKNOWN
2024-01-18T23:58,1.4038165129065376,UNKNOWN
2024-01-18T23:59,1.503816512906539,UNKNOWN
