recorded_time,temperature,sensor_type
2023-12-22T08:44,-3.0410416666666684,UNKNOWN
2023-12-22T08:45,-3.0410416666666684,UNKNOWN
2023-12-22T08:46,-3.1410416666666663,UNKNOWN
2023-12-22T08:47,-3.2410416666666677,UNKNOWN
2023-12-22T08:48,-3.2410416666666677,UNKNOWN
2023-12-22T08:49,-3.2410416666666677,UNKNOWN
2023-12-22T08:51,-3.2410416666666677,UNKNOWN
2023-12-22T08:52,-3.2410416666666677,UNKNOWN
2023-12-22T08:53,-3.1410416666666663,UNKNOWN
2023-12-22T08:54,-3.2410416666666677,UNKNOWN
2023-12-22T08:55,-3.341041666666669,UNKNOWN
2023-12-22T08:56,-3.441041666666667,UNKNOWN
2023-12-22T08:57,-3.5410416666666684,UNKNOWN
2023-12-22T08:58,-3.5410416666666684,UNKNOWN
2023-12-22T08:59,-3.2410416666666677,UNKNOWN
2023-12-22T09:00,-3.441041666666667,UNKNOWN
2023-12-22T09:01,-3.441041666666667,UNKNOWN
2023-12-22T09:02,-3.5410416666666684,UNKNOWN
2023-12-22T09:03,-3.2410416666666677,UNKNOWN
2023-12-22T09:04,-3.0410416666666684,UNKNOWN
2023-12-22T09:05,-2.841041666666669,UNKNOWN
2023-12-22T09:06,-2.6410416666666663,UNKNOWN
2023-12-22T09:07,-2.441041666666667,UNKNOWN
2023-12-22T09:08,-2.2410416666666677,UNKNOWN
2023-12-22T09:09,-2.0410416666666684,UNKNOWN
2023-12-22T09:10,-2.0410416666666684,UNKNOWN
2023-12-22T09:11,-1.8410416666666691,UNKNOWN
2023-12-22T09:12,-1.8410416666666691,UNKNOWN
2023-12-22T09:13,-1.7410416666666677,UNKNOWN
2023-12-22T09:14,-1.6410416666666663,UNKNOWN
2023-12-22T09:15,-1.5410416666666684,UNKNOWN
2023-12-22T09:16,-1.441041666666667,UNKNOWN
2023-12-22T09:17,-1.5410416666666684,UNKNOWN
2023-12-22T09:18,-1.5410416666666684,UNKNOWN
2023-12-22T09:19,-1.7410416666666677,UNKNOWN
2023-12-22T09:20,-1.8410416666666691,UNKNOWN
2023-12-22T09:21,-1.941041666666667,UNKNOWN
2023-12-22T09:22,-1.8410416666666691,UNKNOWN
2023-12-22T09:23,-1.8410416666666691,UNKNOWN
2023-12-22T09:24,-1.8410416666666691,UNKNOWN
2023-12-22T09:25,-1.7410416666666677,UNKNOWN
2023-12-22T09:26,-1.7410416666666677,UNKNOWN
2023-12-22T09:27,-1.6410416666666663,UNKNOWN
2023-12-22T09:28,-1.6410416666666663,UNKNOWN
2023-12-22T09:29,-1.5410416666666684,UNKNOWN
2023-12-22T09:30,-1.441041666666667,UNKNOWN
2023-12-22T09:31,-1.441041666666667,UNKNOWN
2023-12-22T09:32,-1.3410416666666691,UNKNOWN
2023-12-22T09:33,-1.3410416666666691,UNKNOWN
2023-12-22T09:34,-1.3410416666666691,UNKNOWN
2023-12-22T09:35,-1.2410416666666677,UNKNOWN
2023-12-22T09:37,-1.2410416666666677,UNKNOWN
2023-12-22T09:38,-1.1410416666666663,UNKNOWN
2023-12-22T09:39,-1.1410416666666663,UNKNOWN
2023-12-22T09:40,-1.1410416666666663,UNKNOWN
2023-12-22T09:41,-1.1410416666666663,UNKNOWN
2023-12-22T09:42,-1.1410416666666663,UNKNOWN
2023-12-22T09:43,-1.1410416666666663,UNKNOWN
2023-12-22T09:44,-1.6410416666666663,UNKNOWN
2023-12-22T09:45,-2.1410416666666663,UNKNOWN
2023-12-22T09:46,-2.5410416666666684,UNKNOWN
2023-12-22T09:47,-2.841041666666669,UNKNOWN
2023-12-22T09:48,-3.2410416666666677,UNKNOWN
2023-12-22T09:49,-3.341041666666669,UNKNOWN
2023-12-22T09:50,-2.841041666666669,UNKNOWN
2023-12-22T09:51,-3.2410416666666677,UNKNOWN
2023-12-22T09:52,-3.2410416666666677,UNKNOWN
2023-12-22T09:53,-3.341041666666669,UNKNOWN
2023-12-22T09:54,-3.441041666666667,UNKNOWN
2023-12-22T09:55,-3.5410416666666684,UNKNOWN
2023-12-22T09:56,-3.941041666666667,UNKNOWN
2023-12-22T09:57,-4.441041666666667,UNKNOWN
2023-12-22T09:58,-4.641041666666666,UNKNOWN
2023-12-22T09:59,-4.841041666666669,UNKNOWN
2023-12-22T10:00,-5.141041666666666,UNKNOWN
2023-12-22T10:01,-5.441041666666667,UNKNOWN
2023-12-22T10:02,-5.441041666666667,UNKNOWN
2023-12-22T10:03,-5.541041666666668,UNKNOWN
2023-12-22T10:04,-5.641041666666666,UNKNOWN
2023-12-22T10:05,-5.541041666666668,UNKNOWN
2023-12-22T10:06,-5.341041666666669,UNKNOWN
2023-12-22T10:07,-5.241041666666668,UNKNOWN
2023-12-22T10:08,-5.141041666666666,UNKNOWN
2023-12-22T10:09,-5.041041666666668,UNKNOWN
2023-12-22T10:10,-5.041041666666668,UNKNOWN
2023-12-22T10:11,-5.041041666666668,UNKNOWN
2023-12-22T10:12,-5.041041666666668,UNKNOWN
2023-12-22T10:13,-5.041041666666668,UNKNOWN
2023-12-22T10:14,-4.941041666666667,UNKNOWN
2023-12-22T10:15,-4.941041666666667,UNKNOWN
2023-12-22T10:16,-4.941041666666667,UNKNOWN
2023-12-22T10:17,-5.041041666666668,UNKNOWN
2023-12-22T10:18,-5.041041666666668,UNKNOWN
2023-12-22T10:19,-5.041041666666668,UNKNOWN
2023-12-22T10:20,-4.941041666666667,UNKNOWN
2023-12-22T10:21,-4.841041666666669,UNKNOWN
2023-12-22T10:22,-4.641041666666666,UNKNOWN
2023-12-22T10:23,-4.641041666666666,UNKNOWN
2023-12-22T10:24,-4.641041666666666,UNKNOWN
2023-12-22T10:25,-4.841041666666669,UNKNOWN
2023-12-22T10:26,-4.841041666666669,UNKNOWN
2023-12-22T10:27,-4.841041666666669,UNKNOWN
2023-12-22T10:28,-4.941041666666667,UNKNOWN
2023-12-22T10:29,-5.041041666666668,UNKNOWN
2023-12-22T10:30,-5.041041666666668,UNKNOWN
2023-12-22T10:31,-5.041041666666668,UNKNOWN
2023-12-22T10:32,-5.041041666666668,UNKNOWN
2023-12-22T10:33,-5.041041666666668,UNKNOWN
2023-12-22T10:34,-5.041041666666668,UNKNOWN
2023-12-22T10:35,-5.041041666666668,UNKNOWN
2023-12-22T10:36,-5.041041666666668,UNKNOWN
2023-12-22T10:38,-5.041041666666668,UNKNOWN
2023-12-22T10:39,-5.141041666666666,UNKNOWN
2023-12-22T10:40,-5.241041666666668,UNKNOWN
2023-12-22T10:41,-5.241041666666668,UNKNOWN
2023-12-22T10:42,-5.241041666666668,UNKNOWN
2023-12-22T10:43,-5.141041666666666,UNKNOWN
2023-12-22T10:44,-5.141041666666666,UNKNOWN
2023-12-22T10:45,-5.141041666666666,UNKNOWN
2023-12-22T10:46,-5.141041666666666,UNKNOWN
2023-12-22T10:47,-5.241041666666668,UNKNOWN
2023-12-22T10:48,-5.241041666666668,UNKNOWN
2023-12-22T10:49,-5.241041666666668,UNKNOWN
2023-12-22T10:50,-5.341041666666669,UNKNOWN
2023-12-22T10:51,-5.341041666666669,UNKNOWN
2023-12-22T10:52,-5.341041666666669,UNKNOWN
2023-12-22T10:53,-5.441041666666667,UNKNOWN
2023-12-22T10:54,-5.541041666666668,UNKNOWN
2023-12-22T10:55,-5.641041666666666,UNKNOWN
2023-12-22T10:56,-5.841041666666669,UNKNOWN
2023-12-22T10:57,-5.841041666666669,UNKNOWN
2023-12-22T10:58,-5.941041666666667,UNKNOWN
2023-12-22T10:59,-5.941041666666667,UNKNOWN
2023-12-22T11:00,-5.941041666666667,UNKNOWN
2023-12-22T11:01,-5.941041666666667,UNKNOWN
2023-12-22T11:02,-5.941041666666667,UNKNOWN
2023-12-22T11:03,-5.941041666666667,UNKNOWN
2023-12-22T11:04,-5.941041666666667,UNKNOWN
2023-12-22T11:05,-6.141041666666666,UNKNOWN
2023-12-22T11:06,-6.441041666666667,UNKNOWN
2023-12-22T11:07,-6.541041666666668,UNKNOWN
2023-12-22T11:08,-6.541041666666668,UNKNOWN
2023-12-22T11:09,-6.541041666666668,UNKNOWN
2023-12-22T11:10,-6.541041666666668,UNKNOWN
2023-12-22T11:11,-6.441041666666667,UNKNOWN
2023-12-22T11:12,-6.441041666666667,UNKNOWN
2023-12-22T11:13,-6.441041666666667,UNKNOWN
2023-12-22T11:14,-6.541041666666668,UNKNOWN
2023-12-22T11:15,-6.541041666666668,UNKNOWN
2023-12-22T11:16,-6.641041666666666,UNKNOWN
2023-12-22T11:17,-6.741041666666668,UNKNOWN
2023-12-22T11:18,-6.841041666666669,UNKNOWN
2023-12-22T11:19,-6.941041666666667,UNKNOWN
2023-12-22T11:20,-6.941041666666667,UNKNOWN
2023-12-22T11:21,-6.941041666666667,UNKNOWN
2023-12-22T11:22,-7.041041666666668,UNKNOWN
2023-12-22T11:24,-7.041041666666668,UNKNOWN
2023-12-22T11:25,-7.141041666666666,UNKNOWN
2023-12-22T11:26,-7.241041666666668,UNKNOWN
2023-12-22T11:27,-7.241041666666668,UNKNOWN
2023-12-22T11:28,-7.241041666666668,UNKNOWN
2023-12-22T11:29,-7.241041666666668,UNKNOWN
2023-12-22T11:30,-7.441041666666667,UNKNOWN
2023-12-22T11:31,-7.441041666666667,UNKNOWN
2023-12-22T11:32,-7.241041666666668,UNKNOWN
2023-12-22T11:33,-7.141041666666666,UNKNOWN
2023-12-22T11:34,-6.941041666666667,UNKNOWN
2023-12-22T11:35,-6.941041666666667,UNKNOWN
2023-12-22T11:36,-7.141041666666666,UNKNOWN
2023-12-22T11:37,-7.241041666666668,UNKNOWN
2023-12-22T11:38,-7.441041666666667,UNKNOWN
2023-12-22T11:39,-7.641041666666666,UNKNOWN
2023-12-22T11:40,-7.641041666666666,UNKNOWN
2023-12-22T11:41,-7.741041666666668,UNKNOWN
2023-12-22T11:42,-7.741041666666668,UNKNOWN
2023-12-22T11:43,-7.741041666666668,UNKNOWN
2023-12-22T11:44,-7.741041666666668,UNKNOWN
2023-12-22T11:45,-7.741041666666668,UNKNOWN
2023-12-22T11:46,-7.741041666666668,UNKNOWN
2023-12-22T11:47,-7.841041666666669,UNKNOWN
2023-12-22T11:48,-8.141041666666666,UNKNOWN
2023-12-22T11:49,-8.241041666666668,UNKNOWN
2023-12-22T11:58,-8.241041666666668,UNKNOWN
2023-12-22T11:59,-8.241041666666668,UNKNOWN
2023-12-22T12:00,-8.241041666666668,UNKNOWN
2023-12-22T12:01,-8.141041666666666,UNKNOWN
2023-12-22T12:02,-8.141041666666666,UNKNOWN
2023-12-22T12:03,-8.241041666666668,UNKNOWN
2023-12-22T12:04,-8.241041666666668,UNKNOWN
2023-12-22T12:05,-8.041041666666668,UNKNOWN
2023-12-22T12:06,-8.041041666666668,UNKNOWN
2023-12-22T12:07,-8.041041666666668,UNKNOWN
2023-12-22T12:08,-7.841041666666669,UNKNOWN
2023-12-22T12:09,-7.641041666666666,UNKNOWN
2023-12-22T12:10,-7.641041666666666,UNKNOWN
2023-12-22T12:11,-7.541041666666668,UNKNOWN
2023-12-22T12:12,-7.441041666666667,UNKNOWN
2023-12-22T12:13,-7.241041666666668,UNKNOWN
2023-12-22T12:14,-7.141041666666666,UNKNOWN
2023-12-22T12:15,-7.241041666666668,UNKNOWN
2023-12-22T12:16,-7.341041666666669,UNKNOWN
2023-12-22T12:17,-7.241041666666668,UNKNOWN
2023-12-22T12:18,-7.241041666666668,UNKNOWN
2023-12-22T12:19,-7.341041666666669,UNKNOWN
2023-12-22T12:20,-7.241041666666668,UNKNOWN
2023-12-22T12:21,-7.241041666666668,UNKNOWN
2023-12-22T12:22,-7.241041666666668,UNKNOWN
2023-12-22T12:23,-7.241041666666668,UNKNOWN
2023-12-22T12:24,-7.341041666666669,UNKNOWN
2023-12-22T12:25,-6.841041666666669,UNKNOWN
2023-12-22T12:26,-7.441041666666667,UNKNOWN
2023-12-22T12:27,-7.941041666666667,UNKNOWN
2023-12-22T12:28,-7.841041666666669,UNKNOWN
2023-12-22T12:29,-7.741041666666668,UNKNOWN
2023-12-22T12:30,-7.641041666666666,UNKNOWN
2023-12-22T12:31,-7.241041666666668,UNKNOWN
2023-12-22T12:32,-6.741041666666668,UNKNOWN
2023-12-22T12:33,-6.841041666666669,UNKNOWN
2023-12-22T12:34,-6.941041666666667,UNKNOWN
2023-12-22T12:35,-7.141041666666666,UNKNOWN
2023-12-22T12:36,-7.341041666666669,UNKNOWN
2023-12-22T12:37,-7.241041666666668,UNKNOWN
2023-12-22T12:38,-7.041041666666668,UNKNOWN
2023-12-22T12:40,-6.941041666666667,UNKNOWN
2023-12-22T12:41,-6.841041666666669,UNKNOWN
2023-12-22T12:42,-6.641041666666666,UNKNOWN
2023-12-22T12:43,-6.341041666666669,UNKNOWN
2023-12-22T12:44,-6.141041666666666,UNKNOWN
2023-12-22T12:45,-5.841041666666669,UNKNOWN
2023-12-22T12:46,-5.341041666666669,UNKNOWN
2023-12-22T12:47,-4.741041666666668,UNKNOWN
2023-12-22T12:48,-4.341041666666669,UNKNOWN
2023-12-22T12:49,-3.941041666666667,UNKNOWN
2023-12-22T12:50,-3.841041666666669,UNKNOWN
2023-12-22T12:51,-3.841041666666669,UNKNOWN
2023-12-22T12:52,-4.041041666666668,UNKNOWN
2023-12-22T12:53,-4.141041666666666,UNKNOWN
2023-12-22T12:54,-4.241041666666668,UNKNOWN
2023-12-22T12:55,-4.341041666666669,UNKNOWN
2023-12-22T12:56,-4.441041666666667,UNKNOWN
2023-12-22T12:57,-4.441041666666667,UNKNOWN
2023-12-22T12:58,-4.641041666666666,UNKNOWN
2023-12-22T12:59,-4.941041666666667,UNKNOWN
2023-12-22T13:00,-5.041041666666668,UNKNOWN
2023-12-22T13:01,-5.241041666666668,UNKNOWN
2023-12-22T13:02,-5.341041666666669,UNKNOWN
2023-12-22T13:03,-5.241041666666668,UNKNOWN
2023-12-22T13:04,-5.441041666666667,UNKNOWN
2023-12-22T13:05,-5.441041666666667,UNKNOWN
2023-12-22T13:06,-5.541041666666668,UNKNOWN
2023-12-22T13:07,-5.841041666666669,UNKNOWN
2023-12-22T13:08,-6.041041666666668,UNKNOWN
2023-12-22T13:09,-6.041041666666668,UNKNOWN
2023-12-22T13:10,-6.241041666666668,UNKNOWN
2023-12-22T13:11,-6.541041666666668,UNKNOWN
2023-12-22T13:12,-6.541041666666668,UNKNOWN
2023-12-22T13:13,-6.541041666666668,UNKNOWN
2023-12-22T13:14,-6.241041666666668,UNKNOWN
2023-12-22T13:15,-6.341041666666669,UNKNOWN
2023-12-22T13:16,-6.341041666666669,UNKNOWN
2023-12-22T13:17,-6.441041666666667,UNKNOWN
2023-12-22T13:18,-6.641041666666666,UNKNOWN
2023-12-22T13:19,-6.641041666666666,UNKNOWN
2023-12-22T13:20,-6.641041666666666,UNKNOWN
2023-12-22T13:21,-6.541041666666668,UNKNOWN
2023-12-22T13:22,-6.541041666666668,UNKNOWN
2023-12-22T13:23,-6.541041666666668,UNKNOWN
2023-12-22T13:24,-6.741041666666668,UNKNOWN
2023-12-22T13:25,-6.941041666666667,UNKNOWN
2023-12-22T13:26,-6.841041666666669,UNKNOWN
2023-12-22T13:27,-6.741041666666668,UNKNOWN
2023-12-22T13:28,-6.941041666666667,UNKNOWN
2023-12-22T13:29,-7.041041666666668,UNKNOWN
2023-12-22T13:30,-6.741041666666668,UNKNOWN
2023-12-22T13:31,-6.741041666666668,UNKNOWN
2023-12-22T13:32,-6.641041666666666,UNKNOWN
2023-12-22T13:33,-6.541041666666668,UNKNOWN
2023-12-22T13:34,-6.341041666666669,UNKNOWN
2023-12-22T13:35,-6.141041666666666,UNKNOWN
2023-12-22T13:36,-5.941041666666667,UNKNOWN
2023-12-22T13:37,-5.641041666666666,UNKNOWN
2023-12-22T13:38,-5.741041666666668,UNKNOWN
2023-12-22T13:39,-5.841041666666669,UNKNOWN
2023-12-22T13:40,-5.841041666666669,UNKNOWN
2023-12-22T13:41,-5.841041666666669,UNKNOWN
2023-12-22T13:42,-5.741041666666668,UNKNOWN
2023-12-22T13:43,-5.641041666666666,UNKNOWN
2023-12-22T13:44,-5.641041666666666,UNKNOWN
2023-12-22T13:45,-5.541041666666668,UNKNOWN
2023-12-22T13:46,-5.541041666666668,UNKNOWN
2023-12-22T13:47,-5.541041666666668,UNKNOWN
2023-12-22T13:48,-5.541041666666668,UNKNOWN
2023-12-22T13:49,-5.341041666666669,UNKNOWN
2023-12-22T13:50,-5.041041666666668,UNKNOWN
2023-12-22T13:51,-4.741041666666668,UNKNOWN
2023-12-22T13:52,-4.541041666666668,UNKNOWN
2023-12-22T13:53,-4.441041666666667,UNKNOWN
2023-12-22T13:54,-4.441041666666667,UNKNOWN
2023-12-22T13:55,-4.541041666666668,UNKNOWN
2023-12-22T13:56,-4.641041666666666,UNKNOWN
2023-12-22T13:57,-4.641041666666666,UNKNOWN
2023-12-22T13:58,-4.741041666666668,UNKNOWN
2023-12-22T13:59,-4.541041666666668,UNKNOWN
2023-12-22T14:00,-4.341041666666669,UNKNOWN
2023-12-22T14:01,-4.341041666666669,UNKNOWN
2023-12-22T14:02,-4.341041666666669,UNKNOWN
2023-12-22T14:03,-4.241041666666668,UNKNOWN
2023-12-22T14:04,-4.441041666666667,UNKNOWN
2023-12-22T14:05,-4.741041666666668,UNKNOWN
2023-12-22T14:06,-4.841041666666669,UNKNOWN
2023-12-22T14:07,-5.041041666666668,UNKNOWN
2023-12-22T14:08,-5.441041666666667,UNKNOWN
2023-12-22T14:09,-5.641041666666666,UNKNOWN
2023-12-22T14:10,-5.841041666666669,UNKNOWN
2023-12-22T14:11,-6.141041666666666,UNKNOWN
2023-12-22T14:12,-6.341041666666669,UNKNOWN
2023-12-22T14:13,-6.441041666666667,UNKNOWN
2023-12-22T14:14,-6.441041666666667,UNKNOWN
2023-12-22T14:15,-6.441041666666667,UNKNOWN
2023-12-22T14:16,-6.441041666666667,UNKNOWN
2023-12-22T14:17,-6.541041666666668,UNKNOWN
2023-12-22T14:18,-6.541041666666668,UNKNOWN
2023-12-22T14:19,-6.641041666666666,UNKNOWN
2023-12-22T14:20,-6.641041666666666,UNKNOWN
2023-12-22T14:21,-6.741041666666668,UNKNOWN
2023-12-22T14:22,-6.741041666666668,UNKNOWN
2023-12-22T14:23,-6.841041666666669,UNKNOWN
2023-12-22T14:24,-6.841041666666669,UNKNOWN
2023-12-22T14:25,-6.841041666666669,UNKNOWN
2023-12-22T14:26,-6.741041666666668,UNKNOWN
2023-12-22T14:27,-6.741041666666668,UNKNOWN
2023-12-22T14:28,-6.641041666666666,UNKNOWN
2023-12-22T14:29,-6.641041666666666,UNKNOWN
2023-12-22T14:30,-6.541041666666668,UNKNOWN
2023-12-22T14:31,-6.541041666666668,UNKNOWN
2023-12-22T14:32,-6.541041666666668,UNKNOWN
2023-12-22T14:33,-6.441041666666667,UNKNOWN
2023-12-22T14:34,-6.441041666666667,UNKNOWN
2023-12-22T14:35,-6.441041666666667,UNKNOWN
2023-12-22T14:36,-6.441041666666667,UNKNOWN
2023-12-22T14:37,-6.541041666666668,UNKNOWN
2023-12-22T14:38,-6.341041666666669,UNKNOWN
2023-12-22T14:39,-6.441041666666667,UNKNOWN
2023-12-22T14:41,-6.641041666666666,UNKNOWN
2023-12-22T14:42,-6.741041666666668,UNKNOWN
2023-12-22T14:43,-6.741041666666668,UNKNOWN
2023-12-22T14:44,-6.741041666666668,UNKNOWN
2023-12-22T14:45,-6.741041666666668,UNKNOWN
2023-12-22T14:46,-6.741041666666668,UNKNOWN
2023-12-22T14:47,-6.741041666666668,UNKNOWN
2023-12-22T14:48,-6.741041666666668,UNKNOWN
2023-12-22T14:49,-6.841041666666669,UNKNOWN
2023-12-22T14:50,-6.841041666666669,UNKNOWN
2023-12-22T14:51,-6.841041666666669,UNKNOWN
2023-12-22T14:52,-6.941041666666667,UNKNOWN
2023-12-22T14:53,-6.941041666666667,UNKNOWN
2023-12-22T14:54,-6.841041666666669,UNKNOWN
2023-12-22T14:55,-6.741041666666668,UNKNOWN
2023-12-22T14:56,-6.841041666666669,UNKNOWN
2023-12-22T14:57,-6.841041666666669,UNKNOWN
2023-12-22T14:58,-6.841041666666669,UNKNOWN
2023-12-22T14:59,-6.841041666666669,UNKNOWN
2023-12-22T15:00,-6.541041666666668,UNKNOWN
2023-12-22T15:01,-6.541041666666668,UNKNOWN
2023-12-22T15:02,-6.541041666666668,UNKNOWN
2023-12-22T15:03,-6.541041666666668,UNKNOWN
2023-12-22T15:04,-6.641041666666666,UNKNOWN
2023-12-22T15:05,-6.341041666666669,UNKNOWN
2023-12-22T15:06,-6.341041666666669,UNKNOWN
2023-12-22T15:07,-6.341041666666669,UNKNOWN
2023-12-22T15:08,-6.541041666666668,UNKNOWN
2023-12-22T15:09,-6.741041666666668,UNKNOWN
2023-12-22T15:10,-6.841041666666669,UNKNOWN
2023-12-22T15:11,-6.941041666666667,UNKNOWN
2023-12-22T15:12,-6.941041666666667,UNKNOWN
2023-12-22T15:13,-6.741041666666668,UNKNOWN
2023-12-22T15:14,-6.641041666666666,UNKNOWN
2023-12-22T15:15,-6.441041666666667,UNKNOWN
2023-12-22T15:16,-6.241041666666668,UNKNOWN
2023-12-22T15:17,-5.941041666666667,UNKNOWN
2023-12-22T15:18,-5.641041666666666,UNKNOWN
2023-12-22T15:19,-5.441041666666667,UNKNOWN
2023-12-22T15:20,-5.241041666666668,UNKNOWN
2023-12-22T15:21,-5.041041666666668,UNKNOWN
2023-12-22T15:22,-4.841041666666669,UNKNOWN
2023-12-22T15:23,-4.641041666666666,UNKNOWN
2023-12-22T15:24,-4.541041666666668,UNKNOWN
2023-12-22T15:25,-4.441041666666667,UNKNOWN
2023-12-22T15:26,-4.441041666666667,UNKNOWN
2023-12-22T15:27,-4.341041666666669,UNKNOWN
2023-12-22T15:28,-4.241041666666668,UNKNOWN
2023-12-22T15:29,-4.241041666666668,UNKNOWN
2023-12-22T15:30,-4.141041666666666,UNKNOWN
2023-12-22T15:31,-4.041041666666668,UNKNOWN
2023-12-22T15:32,-4.041041666666668,UNKNOWN
2023-12-22T15:33,-3.941041666666667,UNKNOWN
2023-12-22T15:34,-3.6410416666666663,UNKNOWN
2023-12-22T15:35,-3.341041666666669,UNKNOWN
2023-12-22T15:36,-3.1410416666666663,UNKNOWN
2023-12-22T15:37,-3.0410416666666684,UNKNOWN
2023-12-22T15:38,-2.841041666666669,UNKNOWN
2023-12-22T15:39,-2.7410416666666677,UNKNOWN
2023-12-22T15:40,-2.6410416666666663,UNKNOWN
2023-12-22T15:41,-2.6410416666666663,UNKNOWN
2023-12-22T15:42,-2.7410416666666677,UNKNOWN
2023-12-22T15:43,-2.6410416666666663,UNKNOWN
2023-12-22T15:44,-2.5410416666666684,UNKNOWN
2023-12-22T15:45,-2.341041666666669,UNKNOWN
2023-12-22T15:46,-2.341041666666669,UNKNOWN
2023-12-22T15:47,-2.341041666666669,UNKNOWN
2023-12-22T15:48,-2.2410416666666677,UNKNOWN
2023-12-22T15:49,-2.0410416666666684,UNKNOWN
2023-12-22T15:50,-1.8410416666666691,UNKNOWN
2023-12-22T15:51,-1.7410416666666677,UNKNOWN
2023-12-22T15:52,-1.6410416666666663,UNKNOWN
2023-12-22T15:53,-1.6410416666666663,UNKNOWN
2023-12-22T15:54,-1.6410416666666663,UNKNOWN
2023-12-22T15:55,-2.2410416666666677,UNKNOWN
2023-12-22T15:56,-2.6410416666666663,UNKNOWN
2023-12-22T15:57,-2.5410416666666684,UNKNOWN
2023-12-22T15:58,-2.441041666666667,UNKNOWN
2023-12-22T15:59,-2.5410416666666684,UNKNOWN
2023-12-22T16:00,-2.5410416666666684,UNKNOWN
2023-12-22T16:01,-2.5410416666666684,UNKNOWN
2023-12-22T16:02,-3.341041666666669,UNKNOWN
2023-12-22T16:03,-3.841041666666669,UNKNOWN
2023-12-22T16:04,-4.241041666666668,UNKNOWN
2023-12-22T16:05,-4.341041666666669,UNKNOWN
2023-12-22T16:06,-4.441041666666667,UNKNOWN
2023-12-22T16:07,-4.541041666666668,UNKNOWN
2023-12-22T16:08,-4.641041666666666,UNKNOWN
2023-12-22T16:09,-4.541041666666668,UNKNOWN
2023-12-22T16:10,-4.241041666666668,UNKNOWN
2023-12-22T16:11,-3.7410416666666677,UNKNOWN
2023-12-22T16:12,-3.6410416666666663,UNKNOWN
2023-12-22T16:13,-3.6410416666666663,UNKNOWN
2023-12-22T16:14,-3.7410416666666677,UNKNOWN
2023-12-22T16:15,-3.841041666666669,UNKNOWN
2023-12-22T16:16,-4.041041666666668,UNKNOWN
2023-12-22T16:17,-3.841041666666669,UNKNOWN
2023-12-22T16:18,-3.5410416666666684,UNKNOWN
2023-12-22T16:19,-3.341041666666669,UNKNOWN
2023-12-22T16:20,-3.2410416666666677,UNKNOWN
2023-12-22T16:21,-3.2410416666666677,UNKNOWN
2023-12-22T16:22,-3.441041666666667,UNKNOWN
2023-12-22T16:23,-3.441041666666667,UNKNOWN
2023-12-22T16:24,-3.5410416666666684,UNKNOWN
2023-12-22T16:25,-3.441041666666667,UNKNOWN
2023-12-22T16:26,-3.2410416666666677,UNKNOWN
2023-12-22T16:27,-3.1410416666666663,UNKNOWN
2023-12-22T16:28,-3.2410416666666677,UNKNOWN
2023-12-22T16:29,-3.341041666666669,UNKNOWN
2023-12-22T16:30,-3.341041666666669,UNKNOWN
2023-12-22T16:31,-3.2410416666666677,UNKNOWN
2023-12-22T16:32,-3.0410416666666684,UNKNOWN
2023-12-22T16:33,-3.0410416666666684,UNKNOWN
2023-12-22T16:34,-3.1410416666666663,UNKNOWN
2023-12-22T16:35,-3.2410416666666677,UNKNOWN
2023-12-22T16:36,-3.341041666666669,UNKNOWN
2023-12-22T16:37,-3.341041666666669,UNKNOWN
2023-12-22T16:38,-3.341041666666669,UNKNOWN
2023-12-22T16:39,-3.2410416666666677,UNKNOWN
2023-12-22T16:40,-3.2410416666666677,UNKNOWN
2023-12-22T16:41,-3.441041666666667,UNKNOWN
2023-12-22T16:42,-3.5410416666666684,UNKNOWN
2023-12-22T16:43,-3.6410416666666663,UNKNOWN
2023-12-22T16:44,-3.5410416666666684,UNKNOWN
2023-12-22T16:45,-3.5410416666666684,UNKNOWN
2023-12-22T16:46,-3.441041666666667,UNKNOWN
2023-12-22T16:47,-3.441041666666667,UNKNOWN
2023-12-22T16:48,-3.2410416666666677,UNKNOWN
2023-12-22T16:49,-3.1410416666666663,UNKNOWN
2023-12-22T16:50,-3.2410416666666677,UNKNOWN
2023-12-22T16:51,-3.2410416666666677,UNKNOWN
2023-12-22T16:52,-3.1410416666666663,UNKNOWN
2023-12-22T16:53,-3.0410416666666684,UNKNOWN
2023-12-22T16:54,-3.0410416666666684,UNKNOWN
2023-12-22T16:55,-3.0410416666666684,UNKNOWN
2023-12-22T16:56,-3.2410416666666677,UNKNOWN
2023-12-22T16:57,-3.441041666666667,UNKNOWN
2023-12-22T16:58,-3.7410416666666677,UNKNOWN
2023-12-22T16:59,-3.841041666666669,UNKNOWN
2023-12-22T17:00,-4.041041666666668,UNKNOWN
2023-12-22T17:01,-4.341041666666669,UNKNOWN
2023-12-22T17:02,-4.241041666666668,UNKNOWN
2023-12-22T17:03,-4.241041666666668,UNKNOWN
2023-12-22T17:04,-4.141041666666666,UNKNOWN
2023-12-22T17:05,-4.241041666666668,UNKNOWN
2023-12-22T17:06,-4.441041666666667,UNKNOWN
2023-12-22T17:07,-4.541041666666668,UNKNOWN
2023-12-22T17:08,-4.841041666666669,UNKNOWN
2023-12-22T17:09,-4.941041666666667,UNKNOWN
2023-12-22T17:10,-5.241041666666668,UNKNOWN
2023-12-22T17:11,-5.341041666666669,UNKNOWN
2023-12-22T17:12,-5.441041666666667,UNKNOWN
