recorded_time,temperature,sensor_type
2023-12-06T02:03,-0.3645093945720248,UNKNOWN
2023-12-06T02:04,-0.16450939457202196,UNKNOWN
2023-12-06T02:05,-0.06450939457202765,UNKNOWN
2023-12-06T02:06,-0.06450939457202765,UNKNOWN
2023-12-06T02:07,0.035490605427973776,UNKNOWN
2023-12-06T02:08,0.1354906054279752,UNKNOWN
2023-12-06T02:09,0.23549060542797662,UNKNOWN
2023-12-06T02:10,0.23549060542797662,UNKNOWN
2023-12-06T02:11,0.33549060542797804,UNKNOWN
2023-12-06T02:12,0.33549060542797804,UNKNOWN
2023-12-06T02:13,0.43549060542797235,UNKNOWN
2023-12-06T02:14,0.43549060542797235,UNKNOWN
2023-12-06T02:15,0.43549060542797235,UNKNOWN
2023-12-06T02:16,0.5354906054279738,UNKNOWN
2023-12-06T02:17,0.6354906054279752,UNKNOWN
2023-12-06T02:18,0.7354906054279766,UNKNOWN
2023-12-06T02:19,0.7354906054279766,UNKNOWN
2023-12-06T02:20,0.835490605427978,UNKNOWN
2023-12-06T02:21,0.835490605427978,UNKNOWN
2023-12-06T02:22,0.9354906054279724,UNKNOWN
2023-12-06T02:23,0.9354906054279724,UNKNOWN
2023-12-06T02:24,0.9354906054279724,UNKNOWN
2023-12-06T02:25,1.0354906054279738,UNKNOWN
2023-12-06T02:26,1.0354906054279738,UNKNOWN
2023-12-06T02:27,1.1354906054279752,UNKNOWN
2023-12-06T02:28,1.1354906054279752,UNKNOWN
2023-12-06T02:29,1.1354906054279752,UNKNOWN
2023-12-06T02:30,1.2354906054279766,UNKNOWN
2023-12-06T02:31,1.2354906054279766,UNKNOWN
2023-12-06T02:32,1.2354906054279766,UNKNOWN
2023-12-06T02:33,1.2354906054279766,UNKNOWN
2023-12-06T02:34,1.2354906054279766,UNKNOWN
2023-12-06T02:35,1.335490605427978,UNKNOWN
2023-12-06T02:36,1.335490605427978,UNKNOWN
2023-12-06T02:37,1.335490605427978,UNKNOWN
2023-12-06T02:38,1.335490605427978,UNKNOWN
2023-12-06T02:39,1.4354906054279724,UNKNOWN
2023-12-06T02:40,1.4354906054279724,UNKNOWN
2023-12-06T02:41,1.4354906054279724,UNKNOWN
2023-12-06T02:42,1.4354906054279724,UNKNOWN
2023-12-06T02:43,1.5354906054279738,UNKNOWN
2023-12-06T02:44,1.5354906054279738,UNKNOWN
2023-12-06T02:45,1.5354906054279738,UNKNOWN
2023-12-06T02:46,1.5354906054279738,UNKNOWN
2023-12-06T02:47,1.6354906054279752,UNKNOWN
2023-12-06T02:48,1.6354906054279752,UNKNOWN
2023-12-06T02:49,1.6354906054279752,UNKNOWN
2023-12-06T02:50,1.6354906054279752,UNKNOWN
2023-12-06T02:51,1.4354906054279724,UNKNOWN
2023-12-06T02:52,0.835490605427978,UNKNOWN
2023-12-06T02:53,0.43549060542797235,UNKNOWN
2023-12-06T02:54,0.23549060542797662,UNKNOWN
2023-12-06T02:55,0.1354906054279752,UNKNOWN
2023-12-06T02:56,0.035490605427973776,UNKNOWN
2023-12-06T02:57,0.035490605427973776,UNKNOWN
2023-12-06T02:58,-0.06450939457202765,UNKNOWN
2023-12-06T02:59,-0.06450939457202765,UNKNOWN
2023-12-06T03:00,-0.06450939457202765,UNKNOWN
2023-12-06T03:01,-0.06450939457202765,UNKNOWN
2023-12-06T03:02,-0.06450939457202765,UNKNOWN
2023-12-06T03:03,-0.06450939457202765,UNKNOWN
2023-12-06T03:04,-0.06450939457202765,UNKNOWN
2023-12-06T03:05,-0.06450939457202765,UNKNOWN
2023-12-06T03:06,-0.06450939457202765,UNKNOWN
2023-12-06T03:07,-0.06450939457202765,UNKNOWN
2023-12-06T03:08,-0.06450939457202765,UNKNOWN
2023-12-06T03:09,-0.06450939457202765,UNKNOWN
2023-12-06T03:10,-0.06450939457202765,UNKNOWN
2023-12-06T03:11,-0.06450939457202765,UNKNOWN
2023-12-06T03:12,-0.4645093945720262,UNKNOWN
2023-12-06T03:13,-0.7645093945720234,UNKNOWN
2023-12-06T03:14,-1.0645093945720276,UNKNOWN
2023-12-06T03:15,-1.2645093945720234,UNKNOWN
2023-12-06T03:16,-1.4645093945720262,UNKNOWN
2023-12-06T03:17,-1.6645093945720255,UNKNOWN
2023-12-06T03:18,-1.7645093945720234,UNKNOWN
2023-12-06T03:19,-1.8645093945720248,UNKNOWN
2023-12-06T03:20,-1.7645093945720234,UNKNOWN
2023-12-06T03:21,-1.6645093945720255,UNKNOWN
2023-12-06T03:22,-1.564509394572024,UNKNOWN
2023-12-06T03:23,-1.4645093945720262,UNKNOWN
2023-12-06T03:24,-1.3645093945720248,UNKNOWN
2023-12-06T03:25,-1.3645093945720248,UNKNOWN
2023-12-06T03:26,-1.3645093945720248,UNKNOWN
2023-12-06T03:27,-1.2645093945720234,UNKNOWN
2023-12-06T03:28,-1.0645093945720276,UNKNOWN
2023-12-06T03:29,-0.3645093945720248,UNKNOWN
2023-12-06T03:30,0.035490605427973776,UNKNOWN
2023-12-06T03:31,0.33549060542797804,UNKNOWN
2023-12-06T03:32,0.5354906054279738,UNKNOWN
2023-12-06T03:33,0.7354906054279766,UNKNOWN
2023-12-06T03:34,0.835490605427978,UNKNOWN
2023-12-06T03:35,0.9354906054279724,UNKNOWN
2023-12-06T03:36,0.9354906054279724,UNKNOWN
2023-12-06T03:37,1.0354906054279738,UNKNOWN
2023-12-06T03:38,1.1354906054279752,UNKNOWN
2023-12-06T03:39,1.2354906054279766,UNKNOWN
2023-12-06T03:40,1.2354906054279766,UNKNOWN
2023-12-06T03:41,1.335490605427978,UNKNOWN
2023-12-06T03:42,0.9354906054279724,UNKNOWN
2023-12-06T03:43,0.43549060542797235,UNKNOWN
2023-12-06T03:44,0.23549060542797662,UNKNOWN
2023-12-06T03:45,0.1354906054279752,UNKNOWN
2023-12-06T03:46,0.1354906054279752,UNKNOWN
2023-12-06T03:47,0.035490605427973776,UNKNOWN
2023-12-06T03:48,0.43549060542797235,UNKNOWN
2023-12-06T03:49,0.7354906054279766,UNKNOWN
2023-12-06T03:50,0.9354906054279724,UNKNOWN
2023-12-06T03:51,1.0354906054279738,UNKNOWN
2023-12-06T03:52,1.1354906054279752,UNKNOWN
2023-12-06T03:53,1.2354906054279766,UNKNOWN
2023-12-06T03:54,1.2354906054279766,UNKNOWN
2023-12-06T03:55,1.335490605427978,UNKNOWN
2023-12-06T03:56,1.4354906054279724,UNKNOWN
2023-12-06T03:57,1.4354906054279724,UNKNOWN
2023-12-06T03:58,1.4354906054279724,UNKNOWN
2023-12-06T03:59,1.5354906054279738,UNKNOWN
2023-12-06T04:00,1.5354906054279738,UNKNOWN
2023-12-06T04:01,1.6354906054279752,UNKNOWN
2023-12-06T04:02,1.6354906054279752,UNKNOWN
2023-12-06T04:03,1.6354906054279752,UNKNOWN
2023-12-06T04:04,1.7354906054279766,UNKNOWN
2023-12-06T04:05,1.7354906054279766,UNKNOWN
2023-12-06T04:06,1.7354906054279766,UNKNOWN
2023-12-06T04:07,1.7354906054279766,UNKNOWN
2023-12-06T04:08,1.7354906054279766,UNKNOWN
2023-12-06T04:09,1.7354906054279766,UNKNOWN
2023-12-06T04:10,1.7354906054279766,UNKNOWN
2023-12-06T04:11,1.7354906054279766,UNKNOWN
2023-12-06T04:12,1.7354906054279766,UNKNOWN
2023-12-06T04:13,1.7354906054279766,UNKNOWN
2023-12-06T04:14,1.7354906054279766,UNKNOWN
2023-12-06T04:15,1.7354906054279766,UNKNOWN
2023-12-06T04:16,1.7354906054279766,UNKNOWN
2023-12-06T04:17,1.4354906054279724,UNKNOWN
2023-12-06T04:18,1.4354906054279724,UNKNOWN
2023-12-06T04:19,1.4354906054279724,UNKNOWN
2023-12-06T04:20,1.2354906054279766,UNKNOWN
2023-12-06T04:21,1.1354906054279752,UNKNOWN
2023-12-06T04:22,1.2354906054279766,UNKNOWN
2023-12-06T04:23,1.335490605427978,UNKNOWN
2023-12-06T04:24,1.4354906054279724,UNKNOWN
2023-12-06T04:25,1.4354906054279724,UNKNOWN
2023-12-06T04:26,1.5354906054279738,UNKNOWN
2023-12-06T04:27,1.6354906054279752,UNKNOWN
2023-12-06T04:28,1.6354906054279752,UNKNOWN
2023-12-06T04:29,1.7354906054279766,UNKNOWN
2023-12-06T04:30,1.7354906054279766,UNKNOWN
2023-12-06T04:31,1.7354906054279766,UNKNOWN
2023-12-06T04:32,1.7354906054279766,UNKNOWN
2023-12-06T04:33,1.7354906054279766,UNKNOWN
2023-12-06T04:34,1.7354906054279766,UNKNOWN
2023-12-06T04:35,1.6354906054279752,UNKNOWN
2023-12-06T04:36,1.7354906054279766,UNKNOWN
2023-12-06T04:37,1.6354906054279752,UNKNOWN
2023-12-06T04:38,1.0354906054279738,UNKNOWN
2023-12-06T04:39,0.43549060542797235,UNKNOWN
2023-12-06T04:40,0.23549060542797662,UNKNOWN
2023-12-06T04:41,0.1354906054279752,UNKNOWN
2023-12-06T04:42,0.1354906054279752,UNKNOWN
2023-12-06T04:43,0.23549060542797662,UNKNOWN
2023-12-06T04:44,0.23549060542797662,UNKNOWN
2023-12-06T04:45,0.33549060542797804,UNKNOWN
2023-12-06T04:46,0.33549060542797804,UNKNOWN
2023-12-06T04:47,0.43549060542797235,UNKNOWN
2023-12-06T04:48,0.43549060542797235,UNKNOWN
2023-12-06T04:49,0.43549060542797235,UNKNOWN
2023-12-06T04:50,0.5354906054279738,UNKNOWN
2023-12-06T04:51,0.6354906054279752,UNKNOWN
2023-12-06T04:52,0.6354906054279752,UNKNOWN
2023-12-06T04:53,-0.06450939457202765,UNKNOWN
2023-12-06T04:54,-0.8645093945720248,UNKNOWN
2023-12-06T04:55,-1.564509394572024,UNKNOWN
2023-12-06T04:56,-2.064509394572024,UNKNOWN
2023-12-06T04:57,-1.8645093945720248,UNKNOWN
2023-12-06T04:58,-1.4645093945720262,UNKNOWN
2023-12-06T04:59,-1.0645093945720276,UNKNOWN
2023-12-06T05:00,-0.7645093945720234,UNKNOWN
2023-12-06T05:01,-0.4645093945720262,UNKNOWN
2023-12-06T05:02,-0.16450939457202196,UNKNOWN
2023-12-06T05:03,0.035490605427973776,UNKNOWN
2023-12-06T05:04,0.23549060542797662,UNKNOWN
2023-12-06T05:05,0.43549060542797235,UNKNOWN
2023-12-06T05:06,0.43549060542797235,UNKNOWN
2023-12-06T05:07,0.33549060542797804,UNKNOWN
2023-12-06T05:08,0.23549060542797662,UNKNOWN
2023-12-06T05:09,0.23549060542797662,UNKNOWN
2023-12-06T05:10,0.23549060542797662,UNKNOWN
2023-12-06T05:11,0.1354906054279752,UNKNOWN
2023-12-06T05:12,0.1354906054279752,UNKNOWN
2023-12-06T05:13,0.1354906054279752,UNKNOWN
2023-12-06T05:14,0.1354906054279752,UNKNOWN
2023-12-06T05:15,0.035490605427973776,UNKNOWN
2023-12-06T05:16,0.035490605427973776,UNKNOWN
2023-12-06T05:17,0.035490605427973776,UNKNOWN
2023-12-06T05:18,0.035490605427973776,UNKNOWN
2023-12-06T05:19,0.035490605427973776,UNKNOWN
2023-12-06T05:20,-0.2645093945720234,UNKNOWN
2023-12-06T05:21,-0.7645093945720234,UNKNOWN
2023-12-06T05:22,-1.164509394572022,UNKNOWN
2023-12-06T05:23,-1.564509394572024,UNKNOWN
2023-12-06T05:24,-1.7645093945720234,UNKNOWN
2023-12-06T05:25,-1.9645093945720262,UNKNOWN
2023-12-06T05:26,-2.1645093945720255,UNKNOWN
2023-12-06T05:27,-2.364509394572025,UNKNOWN
2023-12-06T05:28,-2.2645093945720234,UNKNOWN
2023-12-06T05:29,-2.1645093945720255,UNKNOWN
2023-12-06T05:30,-2.064509394572024,UNKNOWN
2023-12-06T05:31,-1.9645093945720262,UNKNOWN
2023-12-06T05:32,-1.9645093945720262,UNKNOWN
2023-12-06T05:33,-1.9645093945720262,UNKNOWN
2023-12-06T05:34,-1.9645093945720262,UNKNOWN
2023-12-06T05:35,-1.9645093945720262,UNKNOWN
2023-12-06T05:36,-1.9645093945720262,UNKNOWN
2023-12-06T05:37,-1.9645093945720262,UNKNOWN
2023-12-06T05:38,-1.9645093945720262,UNKNOWN
2023-12-06T05:39,-1.9645093945720262,UNKNOWN
2023-12-06T05:40,-1.9645093945720262,UNKNOWN
2023-12-06T05:41,-1.9645093945720262,UNKNOWN
2023-12-06T05:42,-1.9645093945720262,UNKNOWN
2023-12-06T05:43,-1.8645093945720248,UNKNOWN
2023-12-06T05:44,-1.8645093945720248,UNKNOWN
2023-12-06T05:45,-1.7645093945720234,UNKNOWN
2023-12-06T05:46,-1.4645093945720262,UNKNOWN
2023-12-06T05:47,-1.3645093945720248,UNKNOWN
2023-12-06T05:48,-1.2645093945720234,UNKNOWN
2023-12-06T05:49,-1.0645093945720276,UNKNOWN
2023-12-06T05:50,-0.9645093945720262,UNKNOWN
2023-12-06T05:51,-0.8645093945720248,UNKNOWN
2023-12-06T05:52,-0.8645093945720248,UNKNOWN
2023-12-06T05:53,-0.7645093945720234,UNKNOWN
2023-12-06T05:54,-0.664509394572022,UNKNOWN
2023-12-06T05:55,-0.5645093945720276,UNKNOWN
2023-12-06T05:56,-0.4645093945720262,UNKNOWN
2023-12-06T05:57,-0.4645093945720262,UNKNOWN
2023-12-06T05:58,-0.3645093945720248,UNKNOWN
2023-12-06T05:59,-0.16450939457202196,UNKNOWN
2023-12-06T06:00,-0.06450939457202765,UNKNOWN
2023-12-06T06:01,-0.06450939457202765,UNKNOWN
2023-12-06T06:02,-0.06450939457202765,UNKNOWN
2023-12-06T06:03,0.035490605427973776,UNKNOWN
2023-12-06T06:04,0.035490605427973776,UNKNOWN
2023-12-06T06:05,0.035490605427973776,UNKNOWN
2023-12-06T06:06,0.23549060542797662,UNKNOWN
2023-12-06T06:07,0.5354906054279738,UNKNOWN
2023-12-06T06:08,0.835490605427978,UNKNOWN
2023-12-06T06:09,0.9354906054279724,UNKNOWN
2023-12-06T06:10,1.1354906054279752,UNKNOWN
2023-12-06T06:11,1.2354906054279766,UNKNOWN
2023-12-06T06:12,1.335490605427978,UNKNOWN
2023-12-06T06:13,1.4354906054279724,UNKNOWN
2023-12-06T06:14,1.4354906054279724,UNKNOWN
2023-12-06T06:15,1.4354906054279724,UNKNOWN
2023-12-06T06:16,1.5354906054279738,UNKNOWN
2023-12-06T06:17,1.5354906054279738,UNKNOWN
2023-12-06T06:18,1.6354906054279752,UNKNOWN
2023-12-06T06:19,1.6354906054279752,UNKNOWN
2023-12-06T06:20,1.6354906054279752,UNKNOWN
2023-12-06T06:21,1.7354906054279766,UNKNOWN
2023-12-06T06:22,1.7354906054279766,UNKNOWN
2023-12-06T06:23,1.7354906054279766,UNKNOWN
2023-12-06T06:24,1.7354906054279766,UNKNOWN
2023-12-06T06:25,1.7354906054279766,UNKNOWN
2023-12-06T06:26,1.7354906054279766,UNKNOWN
2023-12-06T06:27,1.7354906054279766,UNKNOWN
2023-12-06T06:28,1.7354906054279766,UNKNOWN
2023-12-06T06:29,1.835490605427978,UNKNOWN
2023-12-06T06:30,1.835490605427978,UNKNOWN
2023-12-06T06:31,1.835490605427978,UNKNOWN
2023-12-06T06:32,1.835490605427978,UNKNOWN
2023-12-06T06:33,1.835490605427978,UNKNOWN
2023-12-06T06:34,1.835490605427978,UNKNOWN
2023-12-06T06:35,1.9354906054279724,UNKNOWN
2023-12-06T06:36,1.9354906054279724,UNKNOWN
2023-12-06T06:37,1.9354906054279724,UNKNOWN
2023-12-06T06:38,1.9354906054279724,UNKNOWN
2023-12-06T06:39,1.2354906054279766,UNKNOWN
2023-12-06T06:40,0.835490605427978,UNKNOWN
2023-12-06T06:41,0.5354906054279738,UNKNOWN
2023-12-06T06:42,0.33549060542797804,UNKNOWN
2023-12-06T06:43,0.23549060542797662,UNKNOWN
2023-12-06T06:44,0.1354906054279752,UNKNOWN
2023-12-06T06:45,0.035490605427973776,UNKNOWN
2023-12-06T06:46,0.035490605427973776,UNKNOWN
2023-12-06T06:47,0.035490605427973776,UNKNOWN
2023-12-06T06:48,0.035490605427973776,UNKNOWN
2023-12-06T06:49,0.035490605427973776,UNKNOWN
2023-12-06T06:50,0.23549060542797662,UNKNOWN
2023-12-06T06:51,0.33549060542797804,UNKNOWN
2023-12-06T06:52,0.23549060542797662,UNKNOWN
2023-12-06T06:53,-0.06450939457202765,UNKNOWN
2023-12-06T06:54,-0.2645093945720234,UNKNOWN
2023-12-06T06:55,-0.4645093945720262,UNKNOWN
2023-12-06T06:56,-0.7645093945720234,UNKNOWN
2023-12-06T06:57,-0.9645093945720262,UNKNOWN
2023-12-06T06:58,-1.0645093945720276,UNKNOWN
2023-12-06T06:59,-1.2645093945720234,UNKNOWN
2023-12-06T07:00,-1.4645093945720262,UNKNOWN
2023-12-06T07:01,-1.564509394572024,UNKNOWN
2023-12-06T07:02,-1.6645093945720255,UNKNOWN
2023-12-06T07:03,-1.8645093945720248,UNKNOWN
2023-12-06T07:04,-1.8645093945720248,UNKNOWN
2023-12-06T07:05,-1.9645093945720262,UNKNOWN
2023-12-06T07:06,-1.9645093945720262,UNKNOWN
2023-12-06T07:07,-1.6645093945720255,UNKNOWN
2023-12-06T07:08,-2.1645093945720255,UNKNOWN
2023-12-06T07:09,-2.6645093945720255,UNKNOWN
2023-12-06T07:10,-2.864509394572025,UNKNOWN
2023-12-06T07:11,-3.2645093945720234,UNKNOWN
2023-12-06T07:12,-3.7645093945720234,UNKNOWN
2023-12-06T07:13,-3.564509394572024,UNKNOWN
2023-12-06T07:14,-3.564509394572024,UNKNOWN
2023-12-06T07:15,-3.864509394572025,UNKNOWN
2023-12-06T07:16,-4.064509394572024,UNKNOWN
2023-12-06T07:17,-4.264509394572023,UNKNOWN
2023-12-06T07:18,-4.464509394572026,UNKNOWN
2023-12-06T07:19,-4.764509394572023,UNKNOWN
2023-12-06T07:20,-4.864509394572025,UNKNOWN
2023-12-06T07:21,-4.964509394572026,UNKNOWN
2023-12-06T07:22,-5.1645093945720255,UNKNOWN
2023-12-06T07:24,-5.264509394572023,UNKNOWN
2023-12-06T07:25,-5.364509394572025,UNKNOWN
2023-12-06T07:26,-5.264509394572023,UNKNOWN
2023-12-06T07:27,-5.364509394572025,UNKNOWN
2023-12-06T07:40,-7.064509394572024,UNKNOWN
2023-12-06T07:41,-6.1645093945720255,UNKNOWN
2023-12-06T07:42,-5.464509394572026,UNKNOWN
2023-12-06T07:43,-4.964509394572026,UNKNOWN
2023-12-06T07:44,-4.764509394572023,UNKNOWN
2023-12-06T07:45,-4.564509394572024,UNKNOWN
2023-12-06T07:46,-4.364509394572025,UNKNOWN
2023-12-06T07:47,-4.1645093945720255,UNKNOWN
2023-12-06T07:48,-3.9645093945720262,UNKNOWN
2023-12-06T07:49,-3.7645093945720234,UNKNOWN
2023-12-06T07:50,-3.564509394572024,UNKNOWN
2023-12-06T07:51,-3.4645093945720262,UNKNOWN
2023-12-06T07:52,-3.4645093945720262,UNKNOWN
2023-12-06T07:53,-3.564509394572024,UNKNOWN
2023-12-06T07:54,-3.564509394572024,UNKNOWN
2023-12-06T07:55,-3.6645093945720255,UNKNOWN
2023-12-06T07:56,-3.864509394572025,UNKNOWN
2023-12-06T07:57,-3.9645093945720262,UNKNOWN
2023-12-06T07:58,-4.064509394572024,UNKNOWN
2023-12-06T07:59,-4.064509394572024,UNKNOWN
2023-12-06T08:00,-4.064509394572024,UNKNOWN
2023-12-06T08:01,-3.9645093945720262,UNKNOWN
2023-12-06T08:02,-3.9645093945720262,UNKNOWN
2023-12-06T08:03,-3.9645093945720262,UNKNOWN
2023-12-06T08:04,-3.9645093945720262,UNKNOWN
2023-12-06T08:05,-4.064509394572024,UNKNOWN
2023-12-06T08:06,-4.464509394572026,UNKNOWN
2023-12-06T08:07,-5.364509394572025,UNKNOWN
2023-12-06T08:08,-5.964509394572026,UNKNOWN
2023-12-06T08:09,-6.364509394572025,UNKNOWN
2023-12-06T08:10,-6.564509394572024,UNKNOWN
2023-12-06T08:11,-6.6645093945720255,UNKNOWN
2023-12-06T08:12,-6.864509394572025,UNKNOWN
2023-12-06T08:13,-6.964509394572026,UNKNOWN
2023-12-06T08:14,-6.964509394572026,UNKNOWN
2023-12-06T08:15,-6.964509394572026,UNKNOWN
2023-12-06T08:16,-6.964509394572026,UNKNOWN
2023-12-06T08:17,-6.964509394572026,UNKNOWN
2023-12-06T08:18,-6.964509394572026,UNKNOWN
2023-12-06T08:19,-6.964509394572026,UNKNOWN
2023-12-06T08:20,-6.964509394572026,UNKNOWN
2023-12-06T08:21,-7.264509394572023,UNKNOWN
2023-12-06T08:22,-7.464509394572026,UNKNOWN
2023-12-06T08:23,-7.364509394572025,UNKNOWN
2023-12-06T08:24,-7.264509394572023,UNKNOWN
2023-12-06T08:25,-7.064509394572024,UNKNOWN
